,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
42,0.7907483,0.77963775,0.791515,0.7965616,0.77848655,0.7689617,0.78654814,0.7841391,0.78674173,0.78065246,0.77324086,0.78934425,0.7827105,0.78995615,0.78549784,0.7781955,0.7832895,0.7684106,0.79076254,0.79272664,0.7713033,0.78802437,0.7684588,0.79725134,0.7792413,0.81003594,0.77276427,0.7888335,0.7899365,0.77604026,0.7772112,0.7810522,0.77475125,0.76348054,0.7908041,0.77313876,0.7968271,0.7886993,0.7809791,0.7847148,0.7818588,0.7791108,0.78455305,0.77098536,0.77650094,0.79399306,0.7806875,0.77725583,0.7756864,0.7785071
43,0.8368669,0.82511145,0.83824944,0.8435485,0.82419854,0.8165262,0.8346667,0.8294106,0.83251834,0.8262191,0.8167883,0.8356218,0.829278,0.8349658,0.83098507,0.8242527,0.8284045,0.81450826,0.83621055,0.83958954,0.8190606,0.8364205,0.8139788,0.8431953,0.8243196,0.8568312,0.8171311,0.83555347,0.83566576,0.8233168,0.82234013,0.8300367,0.8197232,0.8101181,0.8361907,0.81819355,0.8430392,0.83427006,0.8257468,0.83001304,0.8264925,0.8244799,0.8298619,0.81614226,0.8217367,0.8398573,0.8255915,0.8217832,0.8200017,0.8233519
44,0.8788021,0.8670585,0.88070494,0.88594455,0.8664592,0.86076915,0.8785138,0.87100494,0.874378,0.86814237,0.8574775,0.87782687,0.8720289,0.87602454,0.8727312,0.86683744,0.86989355,0.85752577,0.87763005,0.8820592,0.86331123,0.8804543,0.8565419,0.8846945,0.8659622,0.8984345,0.8584991,0.878168,0.8773761,0.8669843,0.8641166,0.87476456,0.86155725,0.85378754,0.87751585,0.8601526,0.8847972,0.87588,0.86707526,0.87150294,0.8676587,0.8664293,0.8714882,0.858273,0.8635848,0.88145334,0.8670489,0.86307913,0.86116534,0.86482966
45,0.9156323,0.90457255,0.917883,0.92274815,0.90431607,0.90057623,0.91695726,0.9080213,0.91141546,0.9055366,0.89452946,0.9149836,0.9099598,0.91229707,0.90982014,0.90496314,0.9068872,0.8964891,0.9141463,0.91913885,0.9029316,0.91896266,0.8952138,0.9208494,0.90330034,0.9339026,0.8960397,0.91563773,0.9141488,0.90595895,0.90165955,0.91406465,0.8993511,0.8934869,0.91392493,0.8981153,0.92117316,0.9126311,0.9041109,0.90833956,0.90451926,0.90404207,0.9085313,0.89647514,0.90118206,0.9178796,0.9041973,0.9003104,0.89836603,0.902088
46,0.9465447,0.9368115,0.94890445,0.95310766,0.9368708,0.9348721,0.948991,0.9396378,0.94280964,0.93758714,0.92717713,0.9462159,0.9421482,0.94303757,0.94140434,0.9376953,0.9385808,0.93044287,0.94497144,0.9499677,0.93686783,0.95091265,0.9290681,0.9508864,0.93551534,0.96247244,0.928941,0.9470431,0.9451578,0.93922716,0.9341352,0.9468994,0.93222886,0.9282189,0.94465566,0.931205,0.95136005,0.94371814,0.9360474,0.9397602,0.93629074,0.9364453,0.9401607,0.92986333,0.9337129,0.9483457,0.93622035,0.93267673,0.93082184,0.9343209
47,0.9708642,0.9630258,0.97305137,0.9763588,0.9633139,0.9626805,0.9737884,0.9651425,0.967853,0.963581,0.95468444,0.9707944,0.96779263,0.96761256,0.96674126,0.9641893,0.9642637,0.95849127,0.96942997,0.9738555,0.96419036,0.9754616,0.9572202,0.974183,0.96186525,0.9835893,0.956434,0.9716295,0.9697066,0.9658942,0.9607888,0.97241545,0.9593789,0.95703024,0.96906316,0.95860136,0.974711,0.9684562,0.96216166,0.9651064,0.962266,0.96284646,0.9656461,0.95759785,0.96043855,0.9721976,0.9623798,0.9594342,0.9578087,0.9607982
48,0.988077,0.9825897,0.989794,0.9920461,0.9829669,0.98317975,0.9907477,0.9839601,0.985978,0.9829255,0.976372,0.9881603,0.98625124,0.9855184,0.9852217,0.98373467,0.98334056,0.9798396,0.98698354,0.9903111,0.9841444,0.9920056,0.97886276,0.99028695,0.98171127,0.9969216,0.97782177,0.98884046,0.9872497,0.985228,0.98097265,0.989984,0.98008794,0.97905576,0.9866377,0.9795753,0.9907552,0.98630726,0.9818311,0.98384184,0.98184144,0.9825676,0.9843863,0.9789283,0.9807168,0.988941,0.98204184,0.9799218,0.97867787,0.9808871
49,0.9978426,0.99502116,0.998813,0.9999338,0.99530876,0.9957479,0.9995162,0.9956669,0.9967743,0.99516654,0.9916423,0.99794894,0.99706984,0.9963879,0.99639785,0.99578786,0.9953548,0.993834,0.99724704,0.9990506,0.9961844,1.0002061,0.9933032,0.99892426,0.99454373,1.0023582,0.99250257,0.99833685,0.9974116,0.99669874,0.99416685,0.9992221,0.9937708,0.9935637,0.9970182,0.9935239,0.9992141,0.996892,0.9945615,0.99556184,0.9945342,0.9950737,0.99593204,0.993222,0.99403036,0.9982561,0.9947005,0.99358594,0.9928838,0.99407786
50,1.0,1.0,1.0000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0,0.99999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999994,1.0,1.0,1.0,1.0,1.0000001,1.0,1.0,1.0000002,1.0,1.0
51,0.9945678,0.9973769,0.9934586,0.9924261,0.99690014,0.99581033,0.99235463,0.9968607,0.995592,0.9972822,1.0010796,0.99435365,0.9950097,0.9962818,0.9959467,0.9962361,0.9971343,0.998071,0.99519736,0.9932814,0.99552536,0.99158967,0.99859786,0.99359286,0.997882,0.99013597,0.9999865,0.9939233,0.99500453,0.99506307,0.9982641,0.9924363,0.9985248,0.99802786,0.9955384,0.9987349,0.99321544,0.99559367,0.9979541,0.99703544,0.998047,0.9971681,0.9964821,0.9989635,0.9984055,0.99421036,0.9977491,0.9988922,0.9997408,0.9984389
52,0.98173666,0.9871823,0.9794857,0.9775743,0.9860704,0.98331565,0.9769644,0.9863126,0.9836651,0.98703134,0.9946656,0.9812432,0.98228127,0.9853088,0.9843486,0.9845824,0.9867851,0.9880054,0.9829702,0.97919923,0.9829385,0.9754184,0.98895633,0.97994715,0.9881678,0.97322094,0.9923037,0.98039407,0.9825966,0.98205686,0.9889218,0.9768795,0.9892919,0.98756224,0.9837487,0.98966134,0.9791369,0.9838017,0.98840064,0.9866955,0.98864526,0.9865998,0.98545176,0.9900175,0.9891946,0.9810943,0.98793423,0.9901595,0.99197686,0.98934585
53,0.9618604,0.9696231,0.95855147,0.95596266,0.96777207,0.9629083,0.954411,0.968578,0.9645112,0.96943665,0.980713,0.9610759,0.96219844,0.9673068,0.96550333,0.9653449,0.96915126,0.9700034,0.9636237,0.95821494,0.962645,0.95212847,0.9711762,0.95945585,0.9710184,0.9498426,0.9769831,0.9598693,0.9631176,0.9613785,0.97211593,0.9538847,0.97244704,0.9687889,0.9649037,0.9729187,0.95820177,0.96492136,0.97148967,0.96915823,0.9719349,0.9685191,0.9671583,0.97328293,0.9724949,0.96102124,0.97072226,0.97388124,0.97674805,0.97284746
54,0.9354408,0.9450799,0.9312704,0.92823493,0.94245446,0.9352083,0.92543226,0.9440314,0.9385881,0.94485277,0.9593613,0.9344106,0.9353276,0.9426458,0.93988067,0.93903404,0.9446015,0.944497,0.9376284,0.9309225,0.93525267,0.9225169,0.9456074,0.9326476,0.9467755,0.9206946,0.95425117,0.9329471,0.93706286,0.9336308,0.94816595,0.9241817,0.94833815,0.9421672,0.9394254,0.9488525,0.93098027,0.93939775,0.9475474,0.944753,0.9482245,0.943346,0.9420215,0.9490989,0.948614,0.93450457,0.94646305,0.950332,0.954275,0.9492458
55,0.903108,0.9140967,0.8983717,0.8951307,0.9107344,0.9010292,0.89088124,0.9131929,0.90650976,0.9137969,0.93094563,0.901932,0.90238976,0.91183555,0.90810454,0.90634304,0.9136655,0.91213685,0.9056048,0.8980221,0.90153897,0.887485,0.91285086,0.90016395,0.9159593,0.8865432,0.924538,0.9003387,0.90506494,0.89958906,0.91756546,0.88863915,0.9175038,0.90841776,0.90787584,0.9180063,0.8981568,0.9078182,0.91706973,0.91395926,0.91798997,0.9116816,0.9106174,0.91801476,0.9180386,0.90218216,0.9156807,0.9199781,0.924958,0.9190143
56,0.86560047,0.8773597,0.86066705,0.85745376,0.8733702,0.8613317,0.8516844,0.8767154,0.8690232,0.8769368,0.89599425,0.8644206,0.8642247,0.8755141,0.87092763,0.86811143,0.87701833,0.8737592,0.8682993,0.8602898,0.8624144,0.8479912,0.87373435,0.862741,0.87924844,0.84819746,0.88846445,0.86283565,0.8678665,0.8601702,0.8809679,0.8482239,0.88065016,0.8684848,0.8709383,0.8810982,0.8604996,0.8708884,0.8807104,0.87739944,0.881863,0.8742839,0.8736571,0.8807694,0.88142353,0.86479414,0.8790545,0.8834699,0.88937503,0.8827904
57,0.823737,0.83567554,0.81901443,0.8160418,0.8312301,0.8171712,0.8087986,0.8353681,0.82697874,0.8350706,0.8552171,0.8227219,0.8217525,0.8344313,0.8291957,0.82528704,0.8354577,0.8303485,0.8265576,0.81855327,0.8188753,0.80500555,0.8292773,0.821181,0.83745986,0.8064827,0.8468241,0.82128173,0.826294,0.81637967,0.83916813,0.803959,0.8386303,0.8234825,0.82939994,0.8389899,0.8188334,0.8294118,0.8392582,0.83582485,0.84061134,0.832034,0.83196276,0.83825743,0.83956933,0.8231564,0.8373993,0.84162027,0.84826595,0.8413487
58,0.7783915,0.78994286,0.77429146,0.77173996,0.78525496,0.76964635,0.7631751,0.7900157,0.7813024,0.78910357,0.8094841,0.7777157,0.7759351,0.7894266,0.7838192,0.77887887,0.78987706,0.7829813,0.7812876,0.77366185,0.77196246,0.75947356,0.78063613,0.7763302,0.79151696,0.7622158,0.80055356,0.77654344,0.78122604,0.76927006,0.7930733,0.7568825,0.79239976,0.7746316,0.7841235,0.79264957,0.77401125,0.78425914,0.7936101,0.79009664,0.79511225,0.78589773,0.7864376,0.7914895,0.79339635,0.7781327,0.79163086,0.7953738,0.8025083,0.7955837
59,0.7304598,0.74111724,0.72736275,0.72537357,0.7364208,0.71984965,0.7157265,0.74158734,0.73295236,0.7400112,0.759791,0.7302874,0.7277379,0.74139845,0.7357327,0.72991323,0.7412279,0.7327775,0.7334249,0.72646385,0.7227157,0.71228737,0.7290406,0.72904897,0.74241006,0.71618325,0.75069094,0.7294817,0.7335646,0.7198923,0.74366987,0.7080043,0.7429793,0.72318476,0.73601633,0.7431072,0.7268879,0.73634017,0.7447344,0.7411544,0.74632055,0.73688364,0.7380282,0.74154294,0.743906,0.7306021,0.74272877,0.7457599,0.75308186,0.746467
60,0.68083334,0.6901735,0.6790543,0.677727,0.6857028,0.6688197,0.6673015,0.6910427,0.68288785,0.68879855,0.7072137,0.6812986,0.6780899,0.69127315,0.6858644,0.67938876,0.69048506,0.6808404,0.683896,0.67778224,0.6721358,0.66426146,0.6757237,0.68018657,0.69115794,0.66912323,0.698326,0.68092966,0.6841993,0.66925615,0.69198036,0.6582729,0.6914082,0.6703591,0.6860003,0.691409,0.678294,0.68656886,0.6936342,0.6899829,0.695229,0.68599826,0.687691,0.68950945,0.6921391,0.6814357,0.69169724,0.693855,0.7010314,0.69501317
61,0.6303691,0.63807,0.630138,0.6295271,0.6340396,0.6175075,0.61866784,0.63933575,0.6320254,0.63646436,0.652861,0.63156587,0.6278595,0.6399702,0.635101,0.6282422,0.6386086,0.6282148,0.63358206,0.62839544,0.6211486,0.61612093,0.6218592,0.6305548,0.63876265,0.62171346,0.64455366,0.631668,0.6339843,0.61828995,0.6390269,0.608546,0.63870174,0.6172767,0.6349775,0.6385792,0.62901396,0.6358342,0.64130193,0.63757265,0.64282894,0.6342082,0.63635594,0.6364504,0.63913167,0.6314659,0.6395227,0.64072084,0.64741844,0.6422335
62,0.5798638,0.5857156,0.58130914,0.58142906,0.58230263,0.5667485,0.57049334,0.58737534,0.58121234,0.58395356,0.59781945,0.58183736,0.57782686,0.58836746,0.5842634,0.5773157,0.58650523,0.5758442,0.58329344,0.57901734,0.5705797,0.56849194,0.56850547,0.5809062,0.5861707,0.5745589,0.59041953,0.58241147,0.5837087,0.56781703,0.5857852,0.55956703,0.5858138,0.5649168,0.5837982,0.58557343,0.5797676,0.5849677,0.58868396,0.58487654,0.5900688,0.5824041,0.58489275,0.5833498,0.58587223,0.5814633,0.5871359,0.58736545,0.59327364,0.5891004
63,0.5300346,0.53393686,0.5331798,0.5340075,0.5312725,0.5172464,0.5233471,0.5359939,0.5311959,0.5321274,0.54310954,0.5327789,0.52866983,0.5372711,0.5340853,0.52733886,0.535,0.5245408,0.5337449,0.5302891,0.5211359,0.5219004,0.51656705,0.5319162,0.5342413,0.528186,0.5368827,0.53379375,0.5340797,0.51853716,0.5331508,0.51195735,0.53360385,0.51409256,0.53323543,0.5332544,0.53119534,0.53472,0.5366434,0.5327763,0.5378218,0.531379,0.53408486,0.5310834,0.5332629,0.53211856,0.5353818,0.53470075,0.53955823,0.53650737
64,0.4815045,0.48345938,0.48627102,0.4877537,0.481622,0.46956858,0.47769335,0.48591807,0.48261252,0.48173457,0.48964456,0.4849637,0.48095685,0.48739225,0.4851974,0.47891805,0.48481366,0.47497723,0.4855455,0.4827662,0.47339708,0.4767754,0.46677223,0.48416933,0.48371804,0.48304188,0.48477775,0.48636082,0.48570687,0.4710172,0.48191166,0.46621063,0.48281184,0.46543756,0.48396444,0.48236728,0.48385096,0.48574248,0.48593473,0.48204878,0.4868563,0.48180324,0.48460945,0.4803933,0.48209238,0.48402956,0.48499182,0.48351133,0.48712584,0.48524082
65,0.43479288,0.43489167,0.44101307,0.44307268,0.433908,0.42414787,0.4338973,0.43775454,0.43597525,0.43339202,0.43820053,0.43886903,0.4351419,0.43932858,0.43812263,0.43253347,0.43654597,0.4276769,0.43918845,0.43691573,0.42781514,0.4334539,0.419667,0.43815342,0.4352158,0.4394933,0.43479767,0.44056824,0.43909734,0.42569646,0.43272525,0.42269814,0.4340487,0.41941154,0.4365494,0.43352625,0.4381952,0.43857765,0.4371873,0.4333467,0.4378177,0.43422568,0.43702704,0.4318797,0.43301454,0.4376944,0.4365741,0.43444207,0.43670118,0.43596134
66,0.39031264,0.38871878,0.39774728,0.400288,0.38856646,0.38129225,0.39223167,0.391979,0.39167696,0.38758057,0.38940048,0.3948729,0.39157274,0.39355925,0.39327422,0.38854474,0.3906717,0.3830236,0.39505708,0.39311433,0.38472053,0.39218822,0.37562433,0.39425647,0.38921297,0.39783037,0.38748202,0.3967802,0.39465186,0.38289052,0.38611144,0.381677,0.38779107,0.3763149,0.39143777,0.38721046,0.39459485,0.3936525,0.3908957,0.38718632,0.39121836,0.389067,0.3917763,0.38599586,0.3865407,0.3935073,0.3906022,0.38798514,0.3888606,0.38919216
67,0.34837192,0.34530315,0.35672918,0.3596462,0.34591898,0.34119812,0.35288754,0.34893903,0.34999505,0.34464654,0.34371102,0.35326007,0.35049656,0.3504424,0.35095945,0.34720084,0.34753987,0.34127137,0.35342675,0.3516513,0.34433264,0.35315752,0.3348599,0.3527696,0.34605563,0.35827217,0.34321737,0.35527533,0.35267124,0.3428036,0.34245104,0.34330535,0.34438485,0.33631214,0.34896076,0.34376958,0.35333014,0.35128474,0.3474223,0.34394386,0.34743723,0.3466279,0.34917846,0.34305885,0.34304103,0.3517661,0.34742284,0.3444917,0.34403527,0.34531984
68,0.30918285,0.30489087,0.3181398,0.32132232,0.3061801,0.30396697,0.3159824,0.30886215,0.31110507,0.30480763,0.30144325,0.31422743,0.31207195,0.31022036,0.31138632,0.30865276,0.30738446,0.3025624,0.31447643,0.3127336,0.3067752,0.3164757,0.297458,0.31389362,0.3059656,0.32097208,0.30225125,0.31625155,0.31336024,0.30554798,0.3019929,0.3076568,0.30405465,0.29945537,0.30934235,0.30343026,0.31459454,0.31168726,0.30700406,0.30386505,0.30672774,0.30710217,0.30944598,0.3032602,0.30275086,0.31267405,0.30726123,0.30417863,0.30251092,0.30459842
69,0.27286795,0.2676241,0.28209043,0.28542894,0.2694676,0.26962268,0.28157413,0.27186856,0.27509165,0.26817176,0.26277122,0.27789557,0.2763802,0.27303284,0.27467617,0.2729696,0.27033213,0.26694527,0.27830258,0.27649328,0.27209002,0.2822023,0.2633958,0.27774784,0.26905376,0.28602633,0.26470375,0.27983537,0.2768393,0.27115372,0.2648657,0.274735,0.26692003,0.26570824,0.2727077,0.266313,0.2785105,0.2749804,0.26976743,0.26707578,0.26922947,0.27058977,0.27269462,0.26668358,0.26578718,0.2763528,0.27023637,0.2671489,0.2644445,0.2671658
70,0.23947491,0.2335527,0.24863547,0.25202534,0.23581976,0.23812604,0.24966967,0.23798777,0.24196835,0.23475184,0.22774516,0.24431588,0.24344008,0.23892981,0.2408758,0.24015191,0.23642094,0.23439588,0.24493195,0.242996,0.24025449,0.25035053,0.23257056,0.2443809,0.2353413,0.25348142,0.23059022,0.2460908,0.2431573,0.23959193,0.23109776,0.24449071,0.23300976,0.23497175,0.2390972,0.23244558,0.24513279,0.24120708,0.23574343,0.23360068,0.23498368,0.23710883,0.23895824,0.23332505,0.23216645,0.2428526,0.23637527,0.23340908,0.22987893,0.23305818
71,0.20898505,0.2026522,0.21777914,0.22112407,0.20520586,0.20939201,0.2202362,0.20717762,0.21168825,0.2044878,0.19631772,0.21348451,0.21321857,0.20788603,0.20996913,0.2101476,0.20561548,0.20483162,0.21433501,0.21224996,0.21119528,0.22089884,0.20482163,0.21378316,0.20477115,0.22334266,0.19984183,0.2150289,0.21230197,0.2107825,0.2006327,0.21683276,0.2022807,0.20710146,0.20848192,0.20178175,0.21446268,0.21034428,0.20488556,0.20338021,0.20395103,0.20661703,0.20820336,0.2031105,0.20182264,0.21216391,0.20563228,0.20288903,0.1987657,0.202227
72,0.18133081,0.17483541,0.18948656,0.19270116,0.17754194,0.18330267,0.19320972,0.17933847,0.18416098,0.17725982,0.16836032,0.18535207,0.18564253,0.17981844,0.1818899,0.18286435,0.17782113,0.1781279,0.18643726,0.18421537,0.18480138,0.1937943,0.17995183,0.1858967,0.17723146,0.19557932,0.17232299,0.18661533,0.18421286,0.1846123,0.17334877,0.1916421,0.17462972,0.18192421,0.18077837,0.17421503,0.18645503,0.18231785,0.17708822,0.17629091,0.17602915,0.17902054,0.18034434,0.17591292,0.17462724,0.18422814,0.17790419,0.17546129,0.17098266,0.17456028
73,0.15640448,0.14997189,0.16369033,0.16670117,0.15270388,0.15971565,0.16850431,0.1543317,0.15926507,0.15290856,0.14368813,0.15983222,0.16061024,0.15459976,0.15653558,0.15818061,0.15290149,0.15413272,0.16113465,0.15881704,0.16093734,0.16896413,0.15774237,0.16062802,0.15256904,0.17013581,0.14785562,0.16078262,0.15879254,0.16094433,0.1490779,0.1687803,0.14991555,0.15925473,0.15586144,0.14959665,0.16103107,0.15701684,0.15220188,0.15216352,0.15107128,0.1541908,0.15525751,0.15156953,0.15040709,0.15895145,0.15304698,0.15096119,0.14635462,0.149897
74,0.13406803,0.12789519,0.14029926,0.1430459,0.13053924,0.13847612,0.14601704,0.13199091,0.13685708,0.1312466,0.122076154,0.13681327,0.1379984,0.13207224,0.13377313,0.13595611,0.13068873,0.13267423,0.1382983,0.13594732,0.13945007,0.14631832,0.1379664,0.13785633,0.13060185,0.1469333,0.12622921,0.13743566,0.13591588,0.13962656,0.12761883,0.1480981,0.12796417,0.13890043,0.13357621,0.12774697,0.13808371,0.1343022,0.13004664,0.13079643,0.12889576,0.13197303,0.13279188,0.12989351,0.12895928,0.13620974,0.13088642,0.12919262,0.12466989,0.12804475
75,0.11416396,0.10841768,0.11920417,0.121639706,0.110874645,0.11942142,0.1256344,0.11213297,0.116781,0.11207201,0.10327467,0.11616387,0.11767168,0.11205722,0.113453016,0.11603799,0.11099679,0.11357286,0.117786095,0.115478694,0.120178334,0.12575488,0.12039725,0.117441736,0.111133434,0.12587799,0.10721867,0.1164578,0.11543904,0.120497994,0.10875224,0.12944053,0.1085854,0.12066973,0.113749735,0.10846781,0.1174872,0.114016265,0.1104264,0.11197159,0.10930308,0.11219714,0.1127787,0.11068496,0.11006458,0.11586299,0.11123309,0.10994843,0.10569609,0.10879179
76,0.09652445,0.09134061,0.10028521,0.102374405,0.093526825,0.10238926,0.10723703,0.09456808,0.09887399,0.09517709,0.08702357,0.09774196,0.09948503,0.09436748,0.095412746,0.09826821,0.09363104,0.096644625,0.09944753,0.09726727,0.102957934,0.10716543,0.104816824,0.09923413,0.09396049,0.10686513,0.090591736,0.09772013,0.097207956,0.10339675,0.0922497,0.112653546,0.09157731,0.10437843,0.096199445,0.0915507,0.09910262,0.0959948,0.09313734,0.09546343,0.09208491,0.09468449,0.09504112,0.093740486,0.09349588,0.0977561,0.09388885,0.09301567,0.08918877,0.09191642
77,0.08097422,0.07645791,0.08341252,0.085133485,0.07830966,0.08721801,0.090702236,0.07910562,0.082974985,0.08035553,0.07306238,0.08139783,0.083292134,0.078811556,0.0794854,0.08248789,0.07839265,0.08170732,0.08313028,0.081161514,0.08762635,0.090437405,0.09101805,0.08307755,0.078879915,0.0897834,0.076119035,0.081084184,0.08106126,0.08816317,0.077883855,0.09758529,0.0767364,0.08985101,0.08073944,0.07678691,0.082783885,0.08006595,0.077973984,0.081047446,0.07703024,0.0792559,0.07939904,0.0788579,0.07903005,0.08173159,0.07865407,0.07818373,0.07490538,0.07719824
78,0.06733936,0.06356645,0.06845484,0.06979644,0.06503476,0.073752716,0.07590797,0.06555926,0.068923414,0.06740498,0.06113695,0.06697999,0.06894647,0.065201156,0.06550286,0.06854081,0.0650877,0.06858583,0.06868201,0.06700481,0.07402523,0.075456046,0.07880901,0.06881548,0.06569509,0.074516594,0.063578926,0.0664072,0.06683876,0.07464136,0.06543385,0.08409012,0.06386077,0.076924436,0.06718565,0.063969545,0.06838215,0.066061795,0.06473727,0.06850642,0.06393313,0.065732755,0.06567561,0.06584289,0.06645015,0.067627296,0.06533553,0.06524757,0.0626088,0.06442132
79,0.05544865,0.052467737,0.055279523,0.05624007,0.05352208,0.06184484,0.06273422,0.053750996,0.056565475,0.05613677,0.05100485,0.05433901,0.056305435,0.05335441,0.053300455,0.056275398,0.053529296,0.057109475,0.05595646,0.054640375,0.06200391,0.062108207,0.068012506,0.056292906,0.054218505,0.060948476,0.052762207,0.053544987,0.054381497,0.062682875,0.054688737,0.072029814,0.052755043,0.0654458,0.055360954,0.05290014,0.055749495,0.053817745,0.05323685,0.057633627,0.052595403,0.05394356,0.053698737,0.054509252,0.055550832,0.05528411,0.053745937,0.0540129,0.052074395,0.05337987
80,0.045137826,0.042971615,0.04375504,0.044343323,0.04359648,0.05135553,0.051064704,0.04351228,0.045755092,0.04637156,0.04244121,0.043328542,0.04523099,0.043098353,0.042719677,0.045548216,0.04353937,0.047119923,0.04481146,0.04391469,0.051420312,0.05028305,0.058468096,0.045361776,0.044275526,0.048963618,0.043473132,0.042355485,0.043537635,0.05214771,0.045452308,0.061275028,0.043234985,0.055276014,0.045096837,0.04339099,0.044740282,0.043177325,0.0432935,0.048238087,0.042832244,0.043723244,0.043305393,0.044684645,0.046141542,0.044549834,0.043711826,0.044299617,0.043091167,0.04388223
81,0.036250606,0.034898736,0.03375404,0.03398503,0.0350939,0.042153925,0.040787928,0.03468516,0.036354404,0.037944075,0.035236582,0.0338077,0.035591967,0.03427173,0.033609018,0.036222678,0.03495215,0.03846764,0.03511422,0.03467851,0.042140562,0.039871994,0.050031576,0.03587974,0.035702497,0.03844907,0.035532687,0.032700226,0.034160726,0.042904664,0.03754327,0.0517043,0.035123616,0.046287205,0.03623522,0.0352668,0.035214204,0.03399074,0.034741476,0.04014278,0.03447058,0.03491787,0.034342326,0.036209006,0.038047194,0.03527646,0.03506906,0.03593934,0.035464935,0.035749447
82,0.028640963,0.0280834,0.025153065,0.025049997,0.027859239,0.03411921,0.031796474,0.027126014,0.028234687,0.030704299,0.029202178,0.025644198,0.027265558,0.026725613,0.025825651,0.028171264,0.02761532,0.031013472,0.02673814,0.026789589,0.034041733,0.030772673,0.042572144,0.027713517,0.028350798,0.029295268,0.02877653,0.02444564,0.02611409,0.03483053,0.030796088,0.04320601,0.028257951,0.038363602,0.02862957,0.028365038,0.027038744,0.026119879,0.027428808,0.033186186,0.027351726,0.027382702,0.026666544,0.028934333,0.031107605,0.02732553,0.027668703,0.028780377,0.029019866,0.02881957
83,0.022172183,0.022369895,0.017835572,0.017426137,0.021750635,0.027139299,0.023991015,0.02069944,0.02127729,0.024512473,0.024167255,0.018712793,0.020135397,0.020322887,0.019237269,0.021275407,0.021389462,0.024629725,0.01956737,0.020113608,0.027009413,0.022885008,0.035974298,0.020738306,0.022085875,0.021398384,0.023057627,0.017464599,0.019270234,0.02781296,0.02506128,0.035676435,0.022488238,0.03139947,0.022144979,0.02253869,0.020086696,0.01943415,0.021216886,0.027224092,0.021330249,0.020984942,0.020145912,0.022728022,0.02517952,0.02056693,0.021373903,0.022683693,0.023596266,0.02294467
84,0.016719716,0.017617274,0.011688846,0.011007157,0.016636847,0.021111157,0.017275847,0.015286022,0.01537132,0.019246845,0.019980425,0.012894983,0.014093471,0.0149374055,0.013720288,0.015425307,0.016146963,0.019199507,0.013493395,0.014525566,0.020939073,0.016116116,0.03013545,0.014838609,0.016784988,0.014658764,0.018243855,0.011637615,0.013510726,0.021748181,0.020205233,0.02902215,0.017676922,0.025299069,0.016658861,0.017651718,0.014239624,0.013815719,0.015981419,0.022126827,0.016277036,0.015601451,0.014660094,0.017468808,0.020135237,0.014881118,0.01606122,0.017524695,0.01905172,0.017993515
85,0.012168795,0.013697497,0.006608585,0.0056917253,0.012396771,0.015941406,0.011563241,0.010774225,0.010416381,0.01479568,0.016506556,0.008082829,0.009040302,0.010457918,0.009161396,0.01051988,0.011774635,0.014614819,0.008416288,0.009907208,0.015735215,0.010377713,0.024964016,0.009907639,0.012339233,0.008982622,0.014217539,0.006852242,0.008726801,0.01654056,0.01610836,0.023156684,0.013697423,0.019977055,0.012060341,0.013583834,0.009388042,0.009154266,0.011609645,0.017779166,0.0120726805,0.011121642,0.010098657,0.013047597,0.01586004,0.010154043,0.011619261,0.0131912,0.015260981,0.013847343
86,0.008414199,0.010494156,0.0024969957,0.0013851407,0.008923031,0.011544263,0.0067692297,0.0070655113,0.00631918,0.011059405,0.013627237,0.0041759675,0.0048832144,0.00678296,0.005457261,0.0064666346,0.008169193,0.010778422,0.004244893,0.00615192,0.011310948,0.005586751,0.02037917,0.0058486294,0.008649845,0.0042815246,0.010873773,0.0030035558,0.004819705,0.0121032335,0.012666951,0.018001227,0.010436064,0.015354256,0.008249852,0.01022645,0.0054289657,0.0053506824,0.008001952,0.014079114,0.008613981,0.0074434425,0.006361421,0.009368546,0.012253694,0.0062846625,0.007949361,0.009585224,0.012111774,0.010402418
87,0.0053629926,0.0079027675,-0.00073828065,-0.0020020998,0.0061160014,0.007840904,0.0028171174,0.004069934,0.0029957856,0.00794966,0.0112406695,0.0010805986,0.001537947,0.0038213173,0.002513048,0.0031804177,0.0052391607,0.007601919,0.00089473545,0.003159891,0.0075870594,0.0016658247,0.016310606,0.0025722133,0.0056298664,0.00047403722,0.00812054,-4.5360116e-06,0.0016978452,0.008356197,0.009786716,0.013483912,0.0077917017,0.011361237,0.0051368647,0.0074832626,0.002268513,0.0023134926,0.0050687226,0.0109373275,0.0058061886,0.0044741286,0.0033585862,0.0063436893,0.009227999,0.0031789762,0.004961806,0.0066178576,0.009507598,0.007565449
