,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
24,0.087444685,0.09515053,0.09697412,0.08815453,0.09026663,0.09834504,0.08603725,0.093562976,0.087426595,0.08497335,0.093348734,0.087186724,0.08900266,0.09154599,0.09423338,0.0860253,0.094717965,0.092642814,0.09305134,0.09869894,0.093547195,0.093518235,0.091201015,0.090714246,0.08728624,0.09413243,0.097720005,0.095581084,0.09307664,0.09651514,0.091974325,0.0915995,0.094227396,0.09083554,0.090595104,0.096109726,0.08967073,0.0973284,0.096402,0.09721313,0.09093057,0.08802152,0.091990374,0.09158994,0.09037246,0.08608957,0.08860662,0.09041353,0.09786835,0.100408204
25,0.105303995,0.113715656,0.114692904,0.10461553,0.1072966,0.11600537,0.100997806,0.110875495,0.1046679,0.10164639,0.11039133,0.10427989,0.1063958,0.10963498,0.112103745,0.10214992,0.11109147,0.10771767,0.10948981,0.11727999,0.10843672,0.11067752,0.10870164,0.10714388,0.10385404,0.11292545,0.11520976,0.11338014,0.11007263,0.114183135,0.109622486,0.107547894,0.11387298,0.107296534,0.108118184,0.11303321,0.10584903,0.11201652,0.11267143,0.115277864,0.10782847,0.105596155,0.10947844,0.10870649,0.10720787,0.103757255,0.10576022,0.10788543,0.11613995,0.116775714
26,0.12589148,0.13468036,0.13457726,0.123859204,0.12689866,0.13577555,0.118599966,0.13057375,0.124603495,0.12115606,0.12975799,0.124192834,0.12651604,0.13020863,0.13229692,0.120996185,0.12975249,0.12510777,0.12821406,0.13812448,0.12564914,0.13016175,0.1286833,0.125991,0.12307105,0.13413177,0.13487497,0.13343275,0.12948503,0.1341243,0.12971857,0.1258805,0.1361125,0.12623338,0.12821326,0.13210541,0.124705896,0.12896863,0.13111414,0.13557883,0.12718448,0.12580894,0.1294217,0.12824915,0.12657665,0.12420932,0.12555537,0.127868,0.1366353,0.13522775
27,0.14940888,0.15816042,0.15679912,0.14618653,0.14933579,0.15781529,0.1392273,0.15285948,0.1474551,0.14380966,0.15167159,0.14718877,0.1495951,0.15344207,0.15499875,0.14293917,0.1509328,0.14512435,0.14950249,0.16138448,0.14552635,0.15217291,0.15135181,0.14752313,0.14523268,0.15781297,0.15690637,0.15592194,0.15154234,0.15652445,0.15244201,0.14689194,0.16109852,0.14794806,0.15113257,0.15352458,0.14653307,0.14853802,0.15194744,0.15827484,0.14926283,0.1488927,0.15203953,0.15046729,0.14874204,0.14764857,0.1482681,0.15057093,0.1595081,0.15596431
28,0.17601594,0.18423888,0.18152995,0.1718594,0.17485496,0.18228273,0.16326772,0.17791617,0.17341489,0.16988963,0.1763544,0.17347589,0.17582113,0.17949113,0.18038593,0.16833392,0.17486316,0.16809075,0.17364444,0.18719883,0.16842769,0.17690833,0.17689876,0.17201263,0.17062248,0.18400042,0.18149613,0.18102764,0.17646304,0.1815602,0.17795032,0.17088239,0.18895498,0.17274101,0.17711116,0.17749056,0.17159308,0.17110112,0.17539681,0.18351346,0.17431991,0.17505848,0.1775368,0.17560539,0.17395368,0.17423993,0.17415828,0.17618391,0.1849011,0.17918734
29,0.20581263,0.21296369,0.20893194,0.20107801,0.20366961,0.20933193,0.19108894,0.20589815,0.20263433,0.199631,0.20401727,0.20317712,0.20531787,0.20848203,0.20861742,0.19746661,0.20176442,0.19432756,0.20092411,0.21568567,0.19471532,0.2045484,0.20549192,0.19972508,0.19949377,0.21270594,0.20883057,0.20892455,0.20444445,0.20938906,0.20637065,0.19814561,0.21976395,0.20088835,0.206352,0.20419617,0.20009664,0.19704334,0.20169088,0.21142115,0.20258906,0.20447691,0.20609258,0.20388931,0.20243205,0.20409968,0.20345075,0.2048616,0.21294086,0.2050946
30,0.23882604,0.24434868,0.23915139,0.23395489,0.23593757,0.2391089,0.22300783,0.23691812,0.23521215,0.23319796,0.23484902,0.23630844,0.23812564,0.24050415,0.23982358,0.23049913,0.23183364,0.22413382,0.23160036,0.2469359,0.22472827,0.2352454,0.23726481,0.23090303,0.2320441,0.24394093,0.23908314,0.23977019,0.23564631,0.24013852,0.23779233,0.22894582,0.25355455,0.23261756,0.23900455,0.23381718,0.23219408,0.22673063,0.23105618,0.24209797,0.23425728,0.23726372,0.23784474,0.23550604,0.23435071,0.23728123,0.23630933,0.23671433,0.24372749,0.23387349
31,0.2749964,0.27838233,0.2723017,0.2704944,0.27173346,0.2717435,0.25924683,0.27103376,0.271183,0.27065647,0.2689984,0.2727685,0.27418584,0.27559933,0.2740895,0.2674093,0.26522946,0.25775856,0.26587456,0.28099728,0.25875032,0.26911122,0.27230483,0.26574063,0.26838988,0.27774054,0.2724023,0.27369466,0.27017432,0.2738912,0.27225518,0.2634904,0.29028907,0.26807457,0.2751384,0.26649854,0.26796064,0.26047447,0.26370195,0.27560312,0.26944023,0.27345756,0.2728729,0.27058113,0.26981393,0.27376378,0.27280802,0.27178955,0.27732497,0.26568615
32,0.3141712,0.31503907,0.30845192,0.31058142,0.3110253,0.30734262,0.2998884,0.3082337,0.31050214,0.3119501,0.3065545,0.31234434,0.31333533,0.31375366,0.31144094,0.30795613,0.30205265,0.29536915,0.30385864,0.3178701,0.29696733,0.30619746,0.31064022,0.30435705,0.30853596,0.31418294,0.30889773,0.31078172,0.3080606,0.3106697,0.30974406,0.30189836,0.32985106,0.30729312,0.314722,0.30233786,0.30739242,0.2984854,0.29980388,0.31194857,0.3081547,0.31300178,0.3111803,0.30915254,0.30883873,0.31344047,0.31290415,0.31005952,0.3137507,0.30065945
33,0.3561052,0.35429418,0.34760442,0.35398,0.3536526,0.3459767,0.34482607,0.34843034,0.35303277,0.35687828,0.3475216,0.3547368,0.35531044,0.35488394,0.35182568,0.35168412,0.34232458,0.33701277,0.3455343,0.3574886,0.33941868,0.34648025,0.35222512,0.34675947,0.35234785,0.35339576,0.3486226,0.35104918,0.34924534,0.3504219,0.35017863,0.34416357,0.3720356,0.3501681,0.35759738,0.341368,0.35039735,0.34081697,0.33947334,0.35108486,0.3502906,0.3557261,0.35267732,0.35114756,0.3513369,0.35611016,0.3564139,0.3514074,0.3529603,0.33886656
34,0.4004627,0.39613295,0.38967562,0.40033898,0.39930627,0.387661,0.39372295,0.3914481,0.39853126,0.40507945,0.39179504,0.39959726,0.3997655,0.39882615,0.39509678,0.39797083,0.3859618,0.38257688,0.3907208,0.399713,0.38594997,0.38983867,0.39692175,0.3928052,0.3995272,0.39553863,0.39154854,0.39442325,0.39355662,0.39300412,0.3934041,0.39011672,0.41654116,0.39643082,0.40346462,0.38353446,0.39677438,0.3873129,0.38272223,0.39289021,0.39559075,0.40133446,0.3971653,0.39635327,0.39709732,0.40147057,0.40299672,0.3956133,0.39483652,0.38030538
35,0.44683146,0.44054836,0.434476,0.44920722,0.44752765,0.43233225,0.44598612,0.4370207,0.44663808,0.45602748,0.43913305,0.44656748,0.44630405,0.4453207,0.44099677,0.44611636,0.4327546,0.4317556,0.43904662,0.44431663,0.4361728,0.43603992,0.4444826,0.44216928,0.44960034,0.44075817,0.43753985,0.4407127,0.44069633,0.4381708,0.43918234,0.43939996,0.4629706,0.4456451,0.45187464,0.4286777,0.44618157,0.4375625,0.42941478,0.4371621,0.44363728,0.44939834,0.44432357,0.44440606,0.4457778,0.4491193,0.45215496,0.44234997,0.43917614,0.4248783
36,0.49473688,0.48751193,0.48169166,0.50004417,0.49771547,0.47981736,0.5007688,0.4847883,0.49686924,0.50903827,0.48913464,0.4952988,0.49451342,0.49399734,0.4891504,0.49543145,0.4823432,0.4840247,0.48994443,0.49097466,0.48944232,0.48472232,0.49452788,0.4943178,0.5019159,0.48910305,0.48631975,0.48958364,0.49022835,0.48556417,0.48718038,0.49144807,0.5108337,0.49720758,0.5022334,0.4765122,0.4980909,0.4908806,0.4792215,0.48360702,0.4938565,0.49935964,0.49370718,0.4947804,0.49689963,0.49855596,0.5032482,0.49117556,0.48567876,0.4723645
37,0.5436579,0.5369153,0.5308757,0.5522295,0.54914695,0.52979904,0.5570028,0.53429747,0.5486189,0.56329095,0.5412269,0.54544526,0.54399663,0.5443646,0.5390581,0.54529667,0.53420323,0.538635,0.5426643,0.5392611,0.5448645,0.5353879,0.54652953,0.5485023,0.55566216,0.5404221,0.53744,0.5405412,0.5415787,0.53471166,0.5369582,0.5454929,0.55956036,0.55036604,0.553822,0.5266117,0.5517564,0.546322,0.5315782,0.53183526,0.54553705,0.55054665,0.54474616,0.5467966,0.54984057,0.5491931,0.5555218,0.54153776,0.53393996,0.52239954
38,0.59304196,0.5884822,0.58144766,0.6050613,0.6010183,0.58178115,0.6134695,0.58500314,0.6011681,0.6178614,0.59466445,0.59661895,0.59438145,0.5958034,0.590102,0.5951832,0.5876417,0.5946305,0.5963115,0.5886447,0.6013368,0.58740103,0.5997976,0.60377854,0.6099056,0.5942549,0.5902555,0.5929237,0.5940426,0.5850319,0.5879618,0.60059047,0.6085191,0.60424477,0.60583013,0.5784009,0.6062154,0.6027345,0.58567095,0.5813578,0.59786516,0.60219646,0.5967568,0.5996438,0.603839,0.60037017,0.6081468,0.5927834,0.5834491,0.57445276
39,0.64231825,0.6416647,0.6327067,0.6577576,0.65248585,0.6350647,0.6688916,0.63627034,0.6537052,0.6717663,0.6485492,0.64832515,0.6452939,0.6475727,0.64156044,0.6446272,0.641804,0.6508908,0.64990795,0.63849384,0.65761846,0.63999903,0.6534834,0.6590509,0.6636363,0.64975536,0.6439191,0.6459094,0.64680105,0.6358429,0.639518,0.65567154,0.65704095,0.65787905,0.6573964,0.6311555,0.66034925,0.6588479,0.6404581,0.631586,0.6499705,0.653493,0.64895844,0.6524155,0.6579975,0.65137273,0.6602623,0.6441764,0.6335927,0.6278145
40,0.6909029,0.69556534,0.6838547,0.7094599,0.7027128,0.68874043,0.72204256,0.6873769,0.70535314,0.72401106,0.7018626,0.6998924,0.69629264,0.69882655,0.69262666,0.6931872,0.69569874,0.7061974,0.7024542,0.68808943,0.7124291,0.6923106,0.7066001,0.71314305,0.7158286,0.7056845,0.6973985,0.69854593,0.69895136,0.68638486,0.6908412,0.7096056,0.70444626,0.71025807,0.70765567,0.6840126,0.71298766,0.7133795,0.6947358,0.68183875,0.70097584,0.7036046,0.7004985,0.70415866,0.71130157,0.7014519,0.71101195,0.69491994,0.6836646,0.68159527
41,0.738199,0.7489295,0.73402876,0.7592557,0.7509061,0.7417069,0.7718425,0.73751795,0.7552059,0.773639,0.75352186,0.75043947,0.7467614,0.74864644,0.7424383,0.74039793,0.74823785,0.7593102,0.75298995,0.7366448,0.76454604,0.7433872,0.7580645,0.7648787,0.76550126,0.76049256,0.7495302,0.7497891,0.7495403,0.73583955,0.7410508,0.7612729,0.75007457,0.7603769,0.75578225,0.7359926,0.7630329,0.7651386,0.74723804,0.73134923,0.75004095,0.7517251,0.75047714,0.75392246,0.76265764,0.7498495,0.75957793,0.74418586,0.73288167,0.73473865
