,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
42,0.76493645,0.7916583,0.7850296,0.7642198,0.78907067,0.80715466,0.80121034,0.7597453,0.8061988,0.7813032,0.78156334,0.7844896,0.77835643,0.74257755,0.76882935,0.77647203,0.8125373,0.79875934,0.77304244,0.78725237,0.79223204,0.7808982,0.7893718,0.78241473,0.7749493,0.77596885,0.79878926,0.76123786,0.7977019,0.80104953,0.7944356,0.73855025,0.7817087,0.7739998,0.7907772,0.7813149,0.7970657,0.798156,0.7941303,0.7835206,0.7883351,0.7618431,0.77539724,0.778783,0.8116555,0.8050861,0.77529645,0.77395797,0.7836003,0.77856773
43,0.8110788,0.8361539,0.8312595,0.80925757,0.83424306,0.8552658,0.8472287,0.8054456,0.8520912,0.82688856,0.82639074,0.8306209,0.82479876,0.78656846,0.81343544,0.82155555,0.8587705,0.8458348,0.8188484,0.83349603,0.8370599,0.825687,0.83168036,0.8282671,0.82076967,0.8223623,0.8446662,0.8071882,0.84309876,0.84852546,0.83975124,0.7836073,0.82728845,0.8205768,0.8345519,0.82709616,0.84098065,0.84385437,0.8387588,0.82838464,0.83340585,0.8066812,0.82196677,0.8252905,0.8591119,0.8522804,0.82057464,0.81829774,0.8276688,0.8227364
44,0.8541712,0.87677985,0.8735737,0.8514809,0.8755195,0.8979958,0.8885679,0.8484213,0.8930144,0.86883706,0.8677768,0.8727799,0.86757535,0.828774,0.85516787,0.8631165,0.8997446,0.8881138,0.8612933,0.87568116,0.87800634,0.8669367,0.87051326,0.87042886,0.8633097,0.86518204,0.88606215,0.8502421,0.8841427,0.8909919,0.8807509,0.8267318,0.8692522,0.86377335,0.87474036,0.86920726,0.880723,0.8850183,0.87919533,0.8696146,0.8745523,0.8487942,0.86496663,0.8681625,0.90098727,0.8944159,0.86257213,0.8595188,0.86827,0.86378133
45,0.8932838,0.91271657,0.91102666,0.8900335,0.9120318,0.9343128,0.9243406,0.8877696,0.92813563,0.9062492,0.9048467,0.9100696,0.90571314,0.8684387,0.8931794,0.9003644,0.93458587,0.92461944,0.89947593,0.91287005,0.91418797,0.9038332,0.9052529,0.90796137,0.9016123,0.90346867,0.92206645,0.88949007,0.91996634,0.92747414,0.9166233,0.8671451,0.9066802,0.9025685,0.91052663,0.9067325,0.9155945,0.9208091,0.9146954,0.9063834,0.9109484,0.88736194,0.9034139,0.9064068,0.93636334,0.9305126,0.9003949,0.8968222,0.9046246,0.9008478
46,0.9275081,0.94322085,0.94275784,0.9240694,0.9429953,0.9634062,0.9538091,0.9225842,0.95679474,0.9382923,0.936775,0.94168794,0.93831635,0.9047625,0.9266328,0.93258095,0.96260935,0.95455617,0.932547,0.9442311,0.9448043,0.93562675,0.9353384,0.93999463,0.93474644,0.93633205,0.951903,0.9240449,0.9498227,0.95718324,0.94668126,0.90403575,0.93871987,0.93598056,0.94114697,0.93882495,0.9450038,0.9505246,0.94462425,0.9379275,0.94185936,0.9215715,0.9363988,0.9390939,0.9645554,0.9597734,0.9331862,0.9294413,0.93600374,0.9331069
47,0.9559921,0.96765393,0.96802664,0.9527771,0.96773636,0.98471177,0.9764064,0.9519847,0.9785159,0.9642296,0.9628176,0.9669554,0.9646007,0.93691134,0.95472443,0.95913476,0.98333603,0.97733444,0.9597348,0.9690712,0.9691652,0.9616504,0.9602664,0.9657635,0.9618437,0.96298593,0.9749572,0.95306915,0.97311205,0.9795399,0.97037774,0.93657565,0.9646184,0.96311104,0.965917,0.96473783,0.96846676,0.97361374,0.968463,0.9635693,0.9666573,0.95063627,0.9631205,0.96539694,0.9851211,0.98161,0.9601598,0.95665914,0.9617473,0.95978373
48,0.9779726,0.98549384,0.98624116,0.9754125,0.9857165,0.9979192,0.9917461,0.9751505,0.9930079,0.9834464,0.9823424,0.98533106,0.9839268,0.9640436,0.97671986,0.97949225,0.9964959,0.9925797,0.9803733,0.9868561,0.98671985,0.9813367,0.97959656,0.9846384,0.98213816,0.9827805,0.99079496,0.9758103,0.9893932,0.994188,0.9873115,0.9639415,0.9837521,0.98319143,0.9842591,0.98385406,0.9856132,0.98968595,0.98581105,0.98273915,0.98483896,0.97382057,0.98292226,0.98462844,0.99785185,0.99565554,0.98063064,0.9778354,0.9812836,0.9801878
49,0.9928061,0.9963562,0.99697936,0.9913282,0.996547,1.0029631,0.9996218,0.99135506,1.0001549,0.99547285,0.99485075,0.99642414,0.9958226,0.9853327,0.99198097,0.99322253,1.002015,1.000126,0.9939253,0.99722594,0.99707294,0.9942302,0.9929479,0.99614775,0.99500465,0.99522394,0.99916476,0.99162316,0.9983921,1.0009875,0.9972253,0.9853327,0.9956478,0.99562013,0.99572194,0.9957068,0.99617785,0.99850804,0.9963824,0.99498665,0.99603206,0.99046224,0.9953159,0.99627095,1.0027499,1.0017643,0.9940439,0.9924258,0.99414897,0.99374
50,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,0.99923736,0.9963362,0.99525446,1.0010592,0.99601257,0.9893774,0.9930088,1.0006541,0.9927292,0.99689275,0.9976176,0.99598354,0.99636275,1.0073501,1.0004251,0.9996081,0.9907162,0.99240005,0.9983729,0.99517566,0.99545205,0.9984486,1.0004964,0.9960897,0.99689555,0.9969811,0.9934098,1.0005963,0.9942677,0.99146783,0.99564755,1.007276,0.99668145,0.9961625,0.99694705,0.9966177,0.99701744,0.99422735,0.99659485,0.9976105,0.9966474,1.0019981,0.996865,0.995701,0.98993677,0.9906164,0.99827415,1.0002651,0.9986291,0.9986856
52,0.9904,0.98543054,0.9828818,0.9943142,0.98468834,0.97160435,0.9789235,0.9930841,0.9786501,0.9861965,0.9877105,0.9844608,0.9850112,1.0068156,0.9930879,0.99194777,0.9745655,0.9776717,0.98899525,0.98292476,0.98355466,0.9895188,0.9942528,0.9845074,0.98570204,0.98623127,0.97966385,0.99324876,0.981398,0.97578865,0.98430294,1.0066104,0.9857493,0.9841827,0.98658353,0.98562896,0.98726517,0.98139054,0.98620456,0.987806,0.98601913,0.9961744,0.9859981,0.98347473,0.9730166,0.97403395,0.9888302,0.9930768,0.98997515,0.98969513
53,0.9735869,0.967508,0.9632091,0.97976965,0.96629286,0.94731516,0.9581524,0.9772851,0.9581791,0.9681388,0.97046757,0.965677,0.9662344,0.99799776,0.9780184,0.9770437,0.95206124,0.95628464,0.972007,0.96358037,0.96460354,0.9733057,0.981171,0.96553403,0.9666789,0.96800476,0.95917976,0.97799623,0.9617322,0.95349103,0.96621716,0.99761105,0.96744335,0.9643829,0.9690998,0.9672887,0.97087675,0.9618191,0.9689773,0.9707326,0.9683031,0.98242813,0.9676771,0.9636363,0.9497931,0.950815,0.97182864,0.9784563,0.97413373,0.97311866
54,0.9491186,0.9429419,0.93673164,0.95763993,0.94124323,0.9172388,0.93121815,0.95349824,0.9318231,0.94312304,0.9462579,0.9400348,0.9405015,0.9807139,0.9554597,0.95505774,0.92380863,0.9288121,0.94773793,0.93762624,0.939051,0.95005983,0.9612563,0.9396322,0.94032526,0.9427391,0.9325025,0.95508766,0.9357388,0.9252064,0.9417515,0.98008645,0.94217896,0.9373131,0.9448529,0.9420297,0.948089,0.93595916,0.9451776,0.9466999,0.94382983,0.960863,0.9423582,0.93670195,0.9208949,0.9216336,0.94762516,0.95659846,0.95135814,0.9492437
55,0.9175384,0.9122536,0.9040997,0.9283507,0.9100979,0.8821696,0.8987462,0.9222182,0.90016824,0.9117184,0.91561633,0.9080876,0.9084447,0.9550348,0.92586386,0.9263025,0.89048415,0.8959123,0.9167079,0.9056784,0.90748876,0.92019534,0.9346433,0.9074297,0.907351,0.91103923,0.9002847,0.9249855,0.9039982,0.89164597,0.91137385,0.9540904,0.91053677,0.9037299,0.9143566,0.9104467,0.91924757,0.9043661,0.9151942,0.91617864,0.913072,0.9318061,0.9106596,0.90336853,0.8870073,0.88724786,0.9167601,0.9278753,0.922066,0.91855574
56,0.8795949,0.8760935,0.8660892,0.8925294,0.8735355,0.84293854,0.86144143,0.88418454,0.8638633,0.874639,0.8792289,0.87052685,0.8708331,0.9213128,0.8898823,0.8912505,0.85281515,0.85830724,0.87961173,0.8684623,0.87062806,0.884284,0.9016177,0.86969465,0.86863476,0.87365645,0.8632621,0.88835704,0.8671863,0.8535765,0.8756518,0.9199541,0.87323964,0.86454916,0.8782637,0.87327665,0.88481224,0.8676928,0.8795425,0.8797907,0.87663704,0.89581484,0.87333685,0.86448216,0.84885764,0.84847075,0.87994117,0.8928328,0.8868255,0.8817212
57,0.8362142,0.83522177,0.82357633,0.8509852,0.83233434,0.8003908,0.82007205,0.84035295,0.8236087,0.8327166,0.8379043,0.8281649,0.82854515,0.8801938,0.8483394,0.8505393,0.81156117,0.81676793,0.8372988,0.8267915,0.82927036,0.843048,0.86263674,0.82730484,0.8251691,0.83145916,0.8222308,0.8460494,0.82605374,0.8117965,0.8352461,0.8783112,0.8311294,0.8207957,0.8373451,0.8313693,0.8453582,0.82667416,0.8388657,0.83829415,0.8352563,0.85367143,0.83125365,0.82100034,0.80719846,0.80614173,0.8380142,0.8521783,0.84634715,0.8395697
58,0.78845924,0.7904841,0.7774965,0.8046758,0.78734565,0.7553604,0.7754466,0.79184973,0.7801397,0.7868711,0.7925441,0.7819087,0.7825325,0.832606,0.8021981,0.80496675,0.76749563,0.77209294,0.79073817,0.7815383,0.78427935,0.7973411,0.81834275,0.7812116,0.77800417,0.7853975,0.77801985,0.79906267,0.7814074,0.7671184,0.7908994,0.83009326,0.78513294,0.77354985,0.79245824,0.7856543,0.80157125,0.782107,0.7939254,0.7925596,0.7897651,0.8063558,0.78534883,0.7739494,0.7627942,0.761101,0.79192823,0.80676,0.8014583,0.7930567
59,0.73747814,0.7427782,0.72881573,0.7546628,0.7394643,0.708651,0.7283915,0.7399134,0.73421025,0.738072,0.7441061,0.73272884,0.7337831,0.7797241,0.75251406,0.7554718,0.7213879,0.7250906,0.74097866,0.7336056,0.7365507,0.7481202,0.76955694,0.73240185,0.728201,0.73646694,0.7314643,0.74849707,0.7340846,0.7203439,0.74341935,0.77650326,0.73622537,0.7238906,0.7445179,0.73710394,0.75423974,0.73483026,0.7455843,0.74353975,0.74107814,0.75500655,0.7365983,0.7243801,0.7164056,0.7141664,0.7426966,0.75753504,0.75307566,0.74322474
60,0.684447,0.6930229,0.67848694,0.7020622,0.6895951,0.6610197,0.6797282,0.6858252,0.6865745,0.6872992,0.69356436,0.68161976,0.6832798,0.7229086,0.70038426,0.70309895,0.67398185,0.6765588,0.6890988,0.6838938,0.6869805,0.6964063,0.7172607,0.68185675,0.6767876,0.68566555,0.6833803,0.6955068,0.6849298,0.672248,0.69365853,0.7189544,0.6853934,0.6728513,0.69445753,0.68669194,0.70422786,0.6856956,0.6947771,0.6922298,0.6901546,0.7008591,0.68597734,0.6733227,0.6687722,0.6661121,0.69134873,0.70553386,0.7021682,0.6911534
61,0.6305118,0.64212126,0.627422,0.6479922,0.63862574,0.61315936,0.6302485,0.63083696,0.6379679,0.6355081,0.6418748,0.6295619,0.6319664,0.6636284,0.6468981,0.64895326,0.6259839,0.6272646,0.63615817,0.63327605,0.6364348,0.643242,0.662554,0.6305151,0.6247299,0.6339576,0.63454264,0.64123887,0.63476825,0.6235627,0.6424874,0.65898764,0.6335954,0.6213803,0.643197,0.63535804,0.6524505,0.6355419,0.6424755,0.63962924,0.6379632,0.6451799,0.63442564,0.62174845,0.6206001,0.6176538,0.63889396,0.6518152,0.6497214,0.63791126
62,0.5767354,0.59092784,0.5764579,0.59352183,0.5873942,0.5656905,0.58069366,0.57610804,0.5890891,0.58359265,0.5899363,0.57748187,0.5807126,0.6033677,0.59308624,0.5941437,0.5780444,0.57792574,0.5831506,0.58256584,0.5857243,0.58964384,0.6066005,0.579242,0.5729062,0.5822368,0.5856629,0.5867793,0.5843833,0.5749594,0.5907657,0.5981663,0.58172643,0.5703167,0.5916083,0.5839758,0.5998326,0.5851677,0.5896459,0.58670026,0.58544064,0.5891935,0.58281535,0.5705362,0.572543,0.5694362,0.5862781,0.59742326,0.596693,0.5845102
63,0.5240566,0.5402243,0.526338,0.53962684,0.5366666,0.5191521,0.5317359,0.52265364,0.54058236,0.5323596,0.53856486,0.5262191,0.53028905,0.5435397,0.539884,0.5397252,0.5307467,0.5291951,0.5309655,0.532499,0.5355825,0.53655785,0.55055946,0.52880293,0.5220923,0.53130066,0.5373754,0.5331137,0.5344939,0.52704114,0.5393115,0.5379775,0.53059125,0.52037436,0.5404889,0.5333228,0.54727465,0.53530586,0.5372055,0.5343304,0.53345805,0.53401935,0.531926,0.5204492,0.5251909,0.5220247,0.5343528,0.54334164,0.54397905,0.5318638
64,0.47325945,0.49069294,0.47769454,0.4871581,0.4871179,0.47399837,0.48396546,0.47131032,0.493024,0.48250744,0.48847038,0.4764985,0.4813517,0.4854074,0.48809946,0.48664728,0.4845988,0.48164633,0.48036087,0.4837148,0.4866506,0.48482388,0.49552062,0.4798477,0.4729505,0.4818298,0.49022698,0.48108596,0.48573908,0.48033112,0.48887438,0.47973737,0.4808833,0.47213843,0.49054083,0.48406574,0.49561062,0.48660427,0.48598695,0.48330328,0.48278728,0.48062146,0.48242643,0.47212124,0.47905937,0.47590393,0.4838531,0.49045822,0.49238303,0.48076043
65,0.42496023,0.4429082,0.43104255,0.43682,0.439319,0.4305978,0.43787894,0.42272043,0.44691166,0.43461475,0.44024384,0.42891514,0.43443012,0.4300262,0.43839845,0.43571424,0.4400261,0.43576708,0.43194818,0.43674725,0.4394667,0.4351486,0.4424445,0.43290225,0.42601997,0.43437922,0.44467306,0.43138254,0.4386637,0.43527067,0.44011042,0.42452475,0.43317205,0.42606702,0.44235578,0.43675014,0.44557703,0.4396129,0.4367037,0.43427694,0.4340823,0.429775,0.43486705,0.42605025,0.4345848,0.4314734,0.43538487,0.43953386,0.44259208,0.43184504
66,0.3796048,0.39732933,0.3867783,0.38916066,0.39372933,0.3892369,0.39387804,0.37733284,0.4026586,0.3891339,0.3943525,0.38392663,0.38992992,0.3782082,0.39129567,0.38755968,0.39737326,0.39195204,0.38618806,0.39202031,0.394463,0.38808903,0.392119,0.3883703,0.38171852,0.38937515,0.40107524,0.38452134,0.3937134,0.39221644,0.39356595,0.37314495,0.38790086,0.3824993,0.39640963,0.39179546,0.39778912,0.39477316,0.38993284,0.38777375,0.38786256,0.38205326,0.38967645,0.38260296,0.392118,0.3890526,0.38941753,0.391185,0.39516374,0.38561055
67,0.33748198,0.35430095,0.34518626,0.34457454,0.35070047,0.3501259,0.35226837,0.33541828,0.3605914,0.34639838,0.351142,0.34185606,0.3481372,0.3305163,0.3471607,0.342638,0.35690376,0.35050586,0.34339896,0.34985098,0.3519667,0.34405062,0.34513718,0.34653702,0.34034455,0.34712225,0.35970917,0.34086105,0.35123128,0.35144278,0.34966877,0.3261228,0.34538925,0.34166798,0.3530616,0.3495065,0.35272855,0.3524233,0.34610572,0.34417763,0.34451273,0.33783373,0.347168,0.34202367,0.3519275,0.3488845,0.3462906,0.34587505,0.35052195,0.34240428
68,0.29873666,0.31405896,0.30644786,0.30331337,0.3104775,0.31340474,0.31326512,0.29709172,0.3209531,0.30662647,0.3108429,0.30289868,0.30922958,0.28727308,0.30622786,0.30123252,0.31880492,0.31164518,0.30376896,0.31045452,0.31220695,0.3032934,0.30188963,0.30758235,0.30207935,0.30781236,0.32076716,0.30061036,0.3114633,0.3131472,0.3087248,0.2837233,0.30584395,0.30371034,0.31256166,0.3100776,0.31073764,0.31279573,0.3055086,0.30373958,0.30428606,0.2973158,0.30754638,0.30444822,0.3142019,0.3111402,0.3062216,0.3039184,0.30896005,0.3024378
69,0.26339853,0.27674365,0.27065283,0.26550242,0.27321047,0.27915132,0.27699998,0.26234064,0.28390664,0.26993582,0.27358508,0.26714197,0.273291,0.24859066,0.2686127,0.26347247,0.28319612,0.27550516,0.26737607,0.27395454,0.2753218,0.26594537,0.26258057,0.27159327,0.26700535,0.27154005,0.28436962,0.2638521,0.27456325,0.27745432,0.27092528,0.2459869,0.2693709,0.2686825,0.27505913,0.27360937,0.2720273,0.2760311,0.268295,0.2665935,0.2673181,0.2605483,0.2709228,0.26991892,0.27905846,0.27592775,0.26932222,0.26548702,0.27065057,0.26580563
70,0.23140113,0.24241239,0.23781641,0.23115996,0.23896591,0.2473921,0.24353275,0.23105635,0.24954493,0.23635899,0.23941077,0.23457924,0.24032953,0.21440652,0.23433155,0.2293573,0.250135,0.24215005,0.23420742,0.24039717,0.24137232,0.23202395,0.22725044,0.23858039,0.2351143,0.23831835,0.2505763,0.2305625,0.24060348,0.24442613,0.23635831,0.21277824,0.23599213,0.23657618,0.24061544,0.24012384,0.23669115,0.2421888,0.2345029,0.23276898,0.23364028,0.22745879,0.23732783,0.23840389,0.24654879,0.24329947,0.23561223,0.23063315,0.2356626,0.23250255
71,0.20260859,0.21105236,0.20789218,0.20021819,0.20773731,0.21810943,0.21286088,0.20305842,0.21789931,0.20585638,0.20829007,0.20513195,0.21028878,0.18452336,0.20332213,0.19878629,0.21963018,0.2115822,0.20418026,0.20976147,0.21035282,0.20145778,0.19580875,0.20849359,0.20632616,0.2080942,0.21939316,0.20063673,0.2095875,0.21407047,0.20502053,0.18383281,0.20566049,0.20732817,0.20921971,0.20957875,0.20472173,0.21125907,0.204075,0.20221332,0.2032014,0.19788899,0.20672631,0.20981185,0.21667172,0.21325807,0.20503877,0.19930658,0.203975,0.2024472
72,0.17683674,0.18259552,0.180786,0.17254373,0.17946279,0.19125105,0.18493193,0.17812106,0.18894863,0.17833357,0.1801378,0.17866366,0.18306679,0.1586495,0.17546049,0.17158394,0.19164538,0.18375348,0.1771597,0.18197507,0.18220253,0.17410631,0.16806722,0.181235,0.18050495,0.18076432,0.19078514,0.17390987,0.18146004,0.18634896,0.17683658,0.1588032,0.17827533,0.18083437,0.18080221,0.18188404,0.17603138,0.18317723,0.17687966,0.17480761,0.17588384,0.17161794,0.17903218,0.18400878,0.18937886,0.18576783,0.17749222,0.17137861,0.17549735,0.17549981
73,0.1538712,0.15693422,0.15636852,0.1479585,0.15403526,0.16673803,0.15965405,0.15599456,0.16263081,0.15365472,0.15482654,0.15500207,0.15852922,0.13643354,0.15058067,0.14752701,0.16611402,0.15857634,0.15297657,0.15692519,0.15682068,0.14978324,0.14376935,0.15667343,0.15747446,0.15619065,0.16468528,0.15017624,0.15612277,0.16118798,0.15167503,0.13729687,0.15369853,0.15696138,0.15524775,0.15691295,0.15047218,0.15783854,0.15273331,0.15038651,0.15152399,0.1483913,0.15412095,0.16083072,0.1645879,0.16076067,0.15282269,0.14666133,0.15008697,0.15148032
74,0.13348106,0.13392764,0.13448682,0.12625103,0.13131346,0.14447103,0.1369067,0.13641672,0.13885255,0.13165502,0.13219962,0.13394935,0.13651624,0.11749282,0.12848878,0.12636319,0.14294252,0.13593256,0.13143872,0.13447033,0.1340743,0.1282695,0.12262094,0.1346542,0.13703097,0.13420852,0.14100124,0.12920679,0.13344228,0.138484,0.12936291,0.1189056,0.13176492,0.13555397,0.1324093,0.13451464,0.12785496,0.13510534,0.13141704,0.12875308,0.12992574,0.12793683,0.13184033,0.1400958,0.14218925,0.13814156,0.13085175,0.12492936,0.12756194,0.13018316
75,0.11543296,0.11341836,0.11497246,0.1071937,0.111134335,0.12433655,0.11654816,0.11912987,0.11749506,0.1121508,0.11208079,0.11529584,0.11685752,0.10143818,0.10897391,0.107828796,0.12201956,0.11568249,0.11234357,0.114450276,0.1138092,0.10933358,0.10430901,0.1150083,0.118956774,0.11464096,0.119623624,0.110761255,0.11326145,0.11811361,0.10970123,0.103227206,0.112292245,0.11644487,0.1121166,0.114523515,0.10796213,0.114821926,0.112692915,0.10969118,0.11087467,0.10998127,0.11202136,0.1216121,0.1220546,0.11779852,0.11138504,0.10593494,0.10771887,0.11138957
76,0.09949715,0.09523359,0.09765055,0.0905517,0.09331985,0.106212586,0.09842526,0.10388477,0.098425366,0.09494938,0.09428557,0.0988284,0.09937693,0.0878882,0.09181979,0.0916603,0.10322247,0.09767357,0.09548567,0.09669305,0.095856905,0.09273805,0.08852073,0.09756202,0.10302922,0.09730323,0.10043108,0.0945977,0.09540888,0.09993931,0.09247601,0.08988263,0.095090784,0.0994613,0.09418797,0.096766084,0.090565056,0.096819036,0.096316494,0.09297734,0.09414987,0.09425864,0.09448528,0.10518701,0.1040439,0.09960433,0.0942205,0.089421086,0.09034039,0.09487735
77,0.085454404,0.07919854,0.08234333,0.0760921,0.07768681,0.08997245,0.08237731,0.090447806,0.081499755,0.07985548,0.07862583,0.08433769,0.083898306,0.07648507,0.076811865,0.07760444,0.08642123,0.081744805,0.08066248,0.08102314,0.080043636,0.07824955,0.074955486,0.0821394,0.08902983,0.082009554,0.08329598,0.08048379,0.07970623,0.08381455,0.07746786,0.07852225,0.07996955,0.084428705,0.0784354,0.08106709,0.075432085,0.080924496,0.08204639,0.078388974,0.079529986,0.08051983,0.079049796,0.09063074,0.08801036,0.08342454,0.079155825,0.07513356,0.0752066,0.08042751
78,0.073099665,0.065138295,0.0688785,0.063588984,0.064049765,0.07548734,0.06824317,0.07860476,0.066569485,0.06667631,0.064916395,0.07162345,0.07024938,0.066897765,0.06374165,0.06542184,0.07148293,0.06773398,0.06768021,0.06726571,0.06619342,0.065646216,0.063331276,0.06856782,0.07674775,0.06857888,0.06808736,0.068194516,0.06597347,0.06958919,0.06446075,0.06883412,0.0667408,0.07117672,0.06467227,0.06725544,0.06233585,0.066964366,0.06965088,0.06571011,0.06680146,0.06853348,0.06553454,0.07776121,0.07380421,0.069119796,0.06599417,0.06282651,0.06210098,0.06783019
79,0.06224428,0.052880228,0.05708767,0.0528278,0.05222682,0.0626311,0.055862684,0.06816018,0.053485774,0.055225994,0.052977547,0.060497362,0.058265705,0.05882772,0.05241223,0.05489251,0.058275737,0.05547988,0.056354493,0.055250242,0.05413284,0.054718923,0.05339043,0.056681108,0.0659851,0.05683843,0.054673754,0.057523604,0.054032516,0.057112735,0.05324514,0.06054173,0.055223927,0.059540182,0.052715603,0.055165526,0.05106051,0.054770444,0.058911167,0.054735374,0.05576166,0.058089867,0.05376434,0.06640688,0.061278977,0.05655042,0.05454671,0.052268494,0.05081432,0.056886777
80,0.05271759,0.042260833,0.04681198,0.04360854,0.04204331,0.051279437,0.045082696,0.05894015,0.04210228,0.04532773,0.042639673,0.050784092,0.04779097,0.052010555,0.0426385,0.045815714,0.046669036,0.04482706,0.04651318,0.04481289,0.043695346,0.04527532,0.044901952,0.046322476,0.056559123,0.046622846,0.042927194,0.048279803,0.043712564,0.046237987,0.043623358,0.053405754,0.045247827,0.049364604,0.042391237,0.04463965,0.041402273,0.04418067,0.049626462,0.045273095,0.046221595,0.049001522,0.04357261,0.056407228,0.050291054,0.04557778,0.044636097,0.043246225,0.041150898,0.047413215
81,0.044364847,0.033124067,0.037902895,0.03574636,0.033332728,0.041313145,0.035756007,0.050788794,0.032277048,0.036816347,0.03374304,0.042324826,0.038680095,0.04621546,0.03425085,0.03801057,0.036538154,0.035625443,0.037998002,0.035800744,0.034721714,0.037141994,0.03765916,0.037343193,0.04830336,0.03777906,0.0327221,0.040289823,0.03485151,0.036822382,0.035411574,0.047221202,0.03665254,0.040502787,0.03353385,0.03552936,0.033175185,0.035042055,0.041613672,0.03714698,0.038008112,0.041100506,0.03480111,0.047615238,0.04070387,0.03606769,0.03609831,0.03556423,0.032926694,0.039240357
82,0.037048448,0.025324127,0.030221097,0.0290723,0.025939282,0.032618396,0.027743576,0.043568872,0.023874303,0.029537795,0.026140012,0.034975186,0.030798566,0.041242536,0.027093435,0.03131535,0.027763499,0.02773451,0.030664051,0.02806958,0.027063105,0.03016119,0.03148278,0.029606689,0.041067418,0.030164327,0.02393838,0.03339776,0.027296504,0.028729413,0.028440172,0.041814625,0.029289309,0.03282014,0.025990475,0.027696492,0.026208049,0.027210956,0.03470814,0.030196993,0.030962927,0.034239363,0.027302919,0.03989571,0.032387435,0.027890468,0.028781593,0.029047685,0.025973784,0.032214638
83,0.030646801,0.018725665,0.023639258,0.023434754,0.01971852,0.025087195,0.020917369,0.03716084,0.01676604,0.023351667,0.019694682,0.02860363,0.024021631,0.036921505,0.021025656,0.025588077,0.020232216,0.021023113,0.024378844,0.021486366,0.02058,0.024191976,0.026215272,0.022985125,0.034717217,0.023647787,0.016461939,0.027463397,0.020906433,0.021831699,0.022555543,0.037038717,0.02302114,0.026191285,0.019619254,0.021014586,0.02034753,0.020554954,0.028763058,0.024277637,0.02494392,0.028288864,0.020942323,0.033126622,0.025219418,0.020923011,0.022548104,0.023539098,0.020138603,0.026196117
84,0.025052123,0.013203762,0.018040672,0.018696504,0.014536414,0.018618664,0.015157097,0.031459488,0.010831386,0.018128736,0.014282849,0.02309515,0.018236542,0.033109207,0.015920531,0.020702142,0.013838431,0.015368751,0.019023111,0.0159286,0.01514437,0.019110745,0.021722596,0.01736241,0.029134825,0.018110229,0.010184094,0.022364616,0.015551288,0.01600772,0.017619196,0.03277266,0.017723823,0.020502316,0.014290299,0.015365151,0.015455473,0.014951559,0.023647903,0.019259853,0.019823438,0.02313532,0.0155939,0.027198061,0.019088138,0.015049446,0.017274195,0.018900689,0.015282976,0.021061042
85,0.020170126,0.008644139,0.013319103,0.014735788,0.010272072,0.0131176,0.010353145,0.026373675,0.0059586195,0.013753229,0.009792545,0.018345589,0.0133398045,0.029683867,0.011664966,0.016546821,0.008482666,0.010659385,0.014489966,0.0112858,0.010639026,0.014807054,0.017888332,0.012632221,0.02421584,0.013443499,0.0050031873,0.017992089,0.011111607,0.011147175,0.013507296,0.028915694,0.013284181,0.015650807,0.009886408,0.010643143,0.011409369,0.01028937,0.019249255,0.015027883,0.015488389,0.018680222,0.011144853,0.022010826,0.013887892,0.010161036,0.012847118,0.015010676,0.011282507,0.016696492
86,0.0159181,0.0049443054,0.009377675,0.011444852,0.0068143182,0.00849629,0.006404484,0.02182474,0.002043704,0.0101203825,0.0061215213,0.014264292,0.0092376415,0.026546858,0.0081574805,0.013025739,0.004073923,0.0067928145,0.010682611,0.0074561792,0.0069563235,0.0111858975,0.014614297,0.008697424,0.01986957,0.009548453,0.00082366227,0.014250667,0.0074798022,0.0071463576,0.010109191,0.025385903,0.00959966,0.01154327,0.006300479,0.00675101,0.008101165,0.0064662774,0.015467168,0.011480397,0.01183899,0.014838128,0.007492139,0.017478,0.009523028,0.006157236,0.00916721,0.011762638,0.008026385,0.01300461
87,0.012224314,0.002008069,0.0061297244,0.008728206,0.004063435,0.0046732435,0.0032201265,0.017742936,-0.0010098696,0.007135573,0.003178647,0.010770201,0.005845427,0.023616295,0.0053089983,0.010054501,0.00052671577,0.0036749009,0.007516121,0.004348997,0.0040003173,0.008161444,0.011815965,0.005470325,0.016017415,0.006337574,-0.0024436952,0.011056681,0.004558423,0.003910795,0.0073273876,0.022115596,0.006578704,0.008095351,0.0034368995,0.0035999503,0.0054349564,0.0033898493,0.012214905,0.008527398,0.008786521,0.011534082,0.004542182,0.013520807,0.0059053414,0.0029441435,0.006146091,0.009064828,0.005416524,0.009896947
