,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,0.009442485,-0.0046501136,-0.0007605177,0.0005454726,0.0003276666,5.2691743e-05,6.363318e-05,-5.924561e-05,-5.502969e-05,0.000121286954,6.2777464e-05,-0.0002721314,-4.6533587e-06,-0.00044871835,0.0022058052,0.00016903442,-0.026391694,-8.32306e-06,-1.2795881e-05,0.00019474784,-0.0009799745,0.0038531902,3.4513985e-05,0.0031638427,0.01038451,-0.0018232283,0.0009438347,-0.00024650912,1.23560485e-05,4.2284995e-05,-8.114931e-05,0.002723949,-0.00016708046,-0.01600829,-0.0028824455,0.00065528887,-0.00078113354,-0.005869842,-0.018249312,0.00011925153,-0.005259139,9.952211e-05,-0.0007615032,-8.3480845e-05,0.0023985477,0.004843568,0.0040827,0.0013008342,-0.00014494896,0.038070247
11,0.013278477,-0.0052917353,-0.00086411793,0.00055721065,0.00036534082,7.4457224e-05,6.891008e-05,-7.209331e-05,-5.9398233e-05,7.1098715e-05,5.936227e-05,-0.0003255381,5.5219857e-06,0.0036560732,0.0025277396,0.00023431497,-0.03017176,-9.2655246e-05,-9.0342e-06,0.0004214888,-0.0013716341,0.0048958776,3.290002e-05,0.0043333173,0.012117942,-0.0027251488,0.0010188738,-0.0003488267,1.9328805e-05,-7.545578e-05,-1.9064826e-05,0.0031757897,-0.00010299139,-0.02271343,-0.0010485625,0.0006483585,-0.0008669717,-0.00037313264,-0.01091204,0.00014118053,-0.0059176744,8.750014e-05,-0.0008275332,-0.0001043664,0.002702081,0.0056378017,0.0047910605,0.0016595675,-0.00017303361,0.04091556
12,0.017114285,-0.0059336023,-0.00096800976,0.0005687919,0.00040289114,9.610025e-05,7.424905e-05,-8.4564046e-05,-6.402284e-05,2.143828e-05,5.5326134e-05,-0.00037845338,1.5945508e-05,0.007761234,0.0028502906,0.00029897498,-0.03395173,-0.00017686503,-5.765855e-06,0.0006479266,-0.0017632324,0.0059384415,3.1037755e-05,0.0055026696,0.013851252,-0.003627162,0.0010938821,-0.00045083684,2.620101e-05,-0.00019356856,4.2462565e-05,0.0036274164,-3.8652943e-05,-0.02941863,0.0016997234,0.0006413044,-0.00095342344,0.005123288,-0.0035747078,0.00016311728,-0.006576294,7.566407e-05,-0.0008933795,-0.00012477624,0.0030053058,0.0064321277,0.0054994826,0.002017681,-0.00020111824,0.04376098
13,0.02095034,-0.0065758387,-0.0010716254,0.0005804097,0.00044068927,0.00011775093,7.965012e-05,-9.773487e-05,-6.7925816e-05,-2.8299772e-05,5.1538373e-05,-0.00043186007,2.6369033e-05,0.011866149,0.0031725334,0.0003641314,-0.03773148,-0.0002613808,-2.0041741e-06,0.00087451836,-0.0021551978,0.006981007,2.9547944e-05,0.006671656,0.01558444,-0.0045290827,0.0011689211,-0.00055290846,3.31583e-05,-0.00031161934,0.00010442325,0.004079196,2.4937382e-05,-0.021522917,0.0037198884,0.0006342503,-0.0010394456,0.01061948,0.0037626557,0.00018496093,-0.0072348295,6.358013e-05,0.00040003713,-0.00014563111,0.003309009,0.0072265924,0.006207967,0.0023762905,-0.00022926487,0.046606075
14,0.02478682,-0.0072173374,-0.0011754251,0.0011431477,0.00047786778,0.00013940927,8.480285e-05,-0.00011045948,-7.238748e-05,-7.782049e-05,4.7502235e-05,-0.00048508248,3.648233e-05,0.015971309,0.0034950227,0.00042866732,-0.04151186,0.0034431766,1.8191735e-06,0.0011011554,-8.422851e-05,0.008023766,2.793398e-05,0.008245521,0.017317872,-0.0054312195,0.0012438681,-0.00065516453,4.0018902e-05,-0.00042960813,0.00016619824,0.0045307158,8.902646e-05,-0.0062740417,0.0048518344,0.0006271962,-0.0011254066,0.016115932,0.011100019,0.00020652522,-0.007893228,5.1868003e-05,0.0022648566,-0.00016596421,0.0036124727,0.008020903,0.0069163893,0.0027351477,-0.00025728752,0.04945128
15,0.028622875,-0.007858959,-0.0012790713,0.0039899647,0.00051541807,0.0001611824,9.0265996e-05,-0.00012329948,-7.669394e-05,-0.00012827263,4.377657e-05,-0.0005385199,4.6781766e-05,0.020076348,0.0038169571,0.00049400993,-0.027216217,0.0071716625,5.5500204e-06,0.0013276557,0.006788683,0.009066268,2.6071715e-05,0.010812237,0.019051183,-0.00633314,0.001318815,0.004322672,4.70342e-05,-0.0005475349,0.00022760183,0.004982541,0.0001533649,0.0089748325,0.005984086,0.0006203896,-0.0012116742,0.02161229,0.018437352,0.00022849301,-0.008551863,4.0465715e-05,0.004129064,-0.00018652751,0.0039158827,0.009051237,0.007624874,0.003093757,-0.00028537214,0.05229659
16,0.03245868,-0.0085009495,-0.0013829325,0.006836619,0.00055284443,0.00018277185,9.5480806e-05,-0.00013616258,-8.0829705e-05,-0.00017791755,4.0175095e-05,-0.0005918037,5.7112222e-05,0.024181323,0.0041390765,0.00055891817,-0.0046104076,0.010900455,8.8492e-06,0.001554236,0.013661045,0.010109017,2.4581903e-05,0.013379076,0.020784615,-0.0072352155,0.0066461884,0.012146462,5.395668e-05,-0.00066533766,0.00028943873,0.007762802,0.0002172046,0.024223829,0.0071158484,0.0006133355,-0.0012980032,0.027108772,0.025774777,0.0002506315,0.0016274207,2.8071929e-05,0.0059941895,-0.00020707547,0.004219362,0.010723894,0.008333482,0.0034523665,-0.0003133948,0.05514158
17,0.03629492,-0.009142694,-0.0014865327,0.009683341,0.0005905187,0.00020456029,0.000100571466,-0.00014865639,-8.5555184e-05,-0.00022746931,3.620105e-05,-0.0006452718,6.744268e-05,0.028286299,0.0044613807,0.0006239505,0.017995652,0.014629125,1.2580047e-05,0.0017808172,0.020533528,0.011151643,2.2967939e-05,0.015945792,0.022517802,-0.00813726,0.01206674,0.019970128,6.086369e-05,-0.0007835745,0.00035102802,0.018943658,0.00028129367,0.039472766,0.008247917,0.0006062814,-0.0013841483,0.0326051,0.03311205,0.00027243636,0.016307818,1.63598e-05,0.0078592235,-0.0002274853,0.0045227255,0.015176446,0.009041842,0.0038108518,-0.0003416654,0.057987
18,0.04013122,-0.0097846845,-0.0015904092,0.01253003,0.00062782114,0.00022611149,0.000105972525,-0.00016168873,-9.000908e-05,-0.00027708316,3.2475386e-05,-0.00069818704,7.777313e-05,0.032391522,0.00478387,0.0006883623,0.040601335,0.018357916,1.6125894e-05,0.0020073215,0.027406195,0.012194331,2.1105674e-05,0.02153366,0.024251357,-0.009039118,0.017487105,0.027793795,6.784805e-05,-0.00090131524,0.000412803,0.030124407,0.00034513336,0.05472164,0.009379556,0.0005994748,-0.001469925,0.03810166,0.04443739,0.00029461368,0.0309882,4.3997948e-06,0.009723553,-0.00024815602,0.005389943,0.0228224,0.009750265,0.0041694613,-0.00036981204,0.060832094
19,0.043967396,-0.010426429,-0.0016940248,0.015376625,0.00066549535,0.0002478234,0.000111373585,-0.00017471338,-9.4362105e-05,-0.00032703855,2.8687626e-05,-0.0007517166,8.782439e-05,0.03649662,0.005106421,0.000753891,0.06320728,0.022086402,2.0041742e-05,0.0022340047,0.034278493,0.013236967,1.936756e-05,0.027928358,0.025984544,-0.009941132,0.022907441,0.03561734,7.470865e-05,-0.001019242,0.00047420658,0.041304957,0.00040897308,0.06997057,0.01051187,0.00059266825,-0.00155607,0.043598033,0.05833498,0.00031642627,0.045668636,-7.5602106e-06,0.011588158,-0.00026875,0.007478441,0.030468863,0.010458811,0.0045280084,-0.0003975867,0.063677296
