,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,-7.402599e-05,-0.0007974985,0.0024971876,0.0022821778,0.0020422386,-0.00079637894,0.00054170925,0.0018040378,0.0005340871,-0.00056652236,0.0015444417,-0.0050444175,0.0028870164,0.0042345086,-0.0061671543,0.0027159622,0.0047836388,0.006447564,-0.0030387528,0.0060923775,0.0005727112,0.003944977,0.0027681,0.0031381955,0.006984161,0.0020746416,0.0020034292,-0.0006427263,0.0053858445,0.0047999015,9.958902e-05,-0.0025020633,0.001813631,0.0020836876,-0.0020673196,0.0006783712,-7.757833e-05,0.0024557717,0.0002668809,0.005589231,0.0063361926,-0.0009778956,0.003872139,-0.0018626384,0.0036482452,0.00043932316,0.0036652964,-0.0020258247,-0.000108721084,0.0005850707
11,0.00096466497,0.00013143219,0.004386942,0.0031805665,0.0029812602,-7.935745e-06,0.0016221462,0.0035959797,0.0015068315,3.088604e-05,0.0027927537,-0.0037437028,0.0040885643,0.005851973,-0.0049842647,0.0035228264,0.0066672615,0.008479675,-0.0021025713,0.008302074,0.0011428642,0.0055650496,0.0036727246,0.0042944057,0.009144508,0.0033105523,0.003873532,0.0003731841,0.0072091436,0.0060913824,0.0014159143,-0.0017880731,0.002675636,0.0043974444,-0.00062203605,0.0017935543,9.986913e-05,0.0036342947,0.0011649618,0.007076947,0.008121374,4.055903e-05,0.0056258067,-0.00025192968,0.006517391,0.0015876194,0.005826145,-0.00080639863,0.0011047578,0.0019940606
12,0.0024368418,0.0015381163,0.0066349087,0.004429127,0.00426751,0.0012309356,0.003131055,0.0057387613,0.0028826229,0.0010447872,0.0044349465,-0.0018227665,0.0056193965,0.007782751,-0.003159971,0.0046562394,0.008892946,0.010873301,-0.00063509966,0.0108731985,0.0021407346,0.0074965055,0.0049135713,0.005760902,0.011659576,0.0049164714,0.006125702,0.0018427783,0.009369493,0.0077257208,0.0031820438,-0.0005288087,0.0038996066,0.007171006,0.0013629032,0.0033211587,0.00064656103,0.0051562996,0.0024689205,0.008867351,0.0102424985,0.0015284307,0.0077286405,0.0018845794,0.009804721,0.0031590199,0.008335268,0.00092166016,0.0027693862,0.0038392674
13,0.0044168974,0.003510803,0.009299967,0.0061115995,0.0059798965,0.0030094972,0.005144732,0.008297038,0.004737513,0.0025609839,0.006544137,0.000784256,0.007546022,0.010086688,-0.0006272026,0.006207311,0.011520934,0.013688365,0.0014494061,0.013862683,0.003671154,0.009797409,0.006573746,0.007602558,0.014585878,0.006959515,0.008823151,0.0038412204,0.011926683,0.009788631,0.00546196,0.0013752847,0.0055725034,0.010462266,0.003948469,0.005331388,0.0016649362,0.007091904,0.0042596227,0.0110196145,0.012759526,0.0035630874,0.01024268,0.00460759,0.013567116,0.0052242884,0.011248023,0.0032273089,0.0049535297,0.0061790436
14,0.006988934,0.006144521,0.012449875,0.008323167,0.008209266,0.0054269163,0.0077482997,0.01134609,0.007157884,0.0046773553,0.009203001,0.004149344,0.009945916,0.012834359,0.0026871075,0.008279311,0.014621282,0.016993597,0.0042434684,0.017335873,0.005846644,0.012536129,0.008747202,0.009896394,0.017988391,0.009517232,0.012038529,0.00645325,0.014950289,0.012382267,0.008327697,0.0040287175,0.0077938093,0.0143356165,0.00720128,0.00790406,0.0032738873,0.0095227305,0.0066287783,0.013603674,0.015742082,0.006230668,0.013239788,0.0079858815,0.017868247,0.007863584,0.014628307,0.006187406,0.0077339862,0.009079163
15,0.010247333,0.009541081,0.016162323,0.011170551,0.0110594435,0.008591549,0.011036241,0.014972849,0.01024168,0.007504739,0.012504517,0.008350666,0.012908698,0.016108451,0.00686265,0.010987881,0.01827496,0.02086745,0.007849314,0.021367265,0.008786407,0.015792666,0.011540292,0.012733559,0.021941375,0.012678306,0.015854495,0.009773381,0.018520854,0.015627567,0.011860253,0.0075411065,0.01067474,0.018861767,0.011194872,0.011129479,0.005609432,0.012542983,0.009680076,0.016701646,0.019270469,0.00962675,0.016802493,0.012096882,0.022778945,0.011167009,0.018549336,0.009887852,0.0111969,0.012615179
16,0.01429804,0.013808845,0.020526329,0.014774447,0.0146481,0.012623683,0.015112821,0.019277414,0.014099002,0.011167419,0.01655278,0.013472581,0.0165377,0.020005476,0.011985978,0.01446197,0.02257534,0.025399124,0.012378292,0.026041878,0.012620104,0.019660687,0.015071587,0.016221594,0.02652967,0.016544295,0.02036533,0.013906832,0.022731405,0.019666286,0.016150653,0.012026292,0.014340271,0.024118727,0.016009526,0.015109489,0.008824532,0.016260961,0.013530195,0.02040977,0.023437198,0.013856561,0.021025544,0.017027581,0.028377982,0.015235861,0.023095297,0.014423774,0.015438342,0.016871868
17,0.019258464,0.019062554,0.025643269,0.019267688,0.01910751,0.01765232,0.020092735,0.02437394,0.018852675,0.015803425,0.021463579,0.019606488,0.02095136,0.024637325,0.018150745,0.018843766,0.02762916,0.03068934,0.017949082,0.031456027,0.017482271,0.024249012,0.019474037,0.020485522,0.03184952,0.021229938,0.025677267,0.01896962,0.027688598,0.024665583,0.021300916,0.01760225,0.01892783,0.030191967,0.021733105,0.019958284,0.013088508,0.02079988,0.018308917,0.024839979,0.028347887,0.019035386,0.026016667,0.022874989,0.034752235,0.020183051,0.028362228,0.01990026,0.020565296,0.021946216
18,0.025258288,0.02542357,0.0316285,0.02479724,0.024584938,0.0238175,0.026101626,0.03039173,0.024638675,0.021564588,0.027365051,0.026850617,0.026284253,0.030132849,0.025457766,0.024286719,0.033557925,0.036851324,0.024688369,0.03771849,0.02351492,0.02968378,0.024893962,0.02567074,0.03800985,0.026864711,0.031909604,0.025089772,0.03351421,0.03081973,0.027424818,0.024390344,0.024586622,0.037174895,0.028461834,0.02580344,0.018585078,0.026298946,0.024160247,0.030121787,0.034122642,0.025288535,0.03189791,0.029746467,0.04199738,0.026134087,0.034459405,0.026432786,0.026696065,0.027948176
19,0.03243994,0.03301967,0.038612388,0.031522866,0.031242765,0.03126803,0.03327563,0.037475698,0.031606473,0.028615965,0.03439809,0.035309654,0.03268878,0.03663924,0.034015194,0.030956207,0.040498774,0.0440113,0.032729186,0.04495143,0.03086676,0.0361101,0.031491935,0.031943884,0.045132916,0.03359301,0.039195515,0.032407116,0.040346205,0.038354594,0.03464924,0.03251445,0.031477965,0.04516923,0.036300328,0.032786433,0.025509695,0.032913778,0.031242177,0.036403965,0.04089696,0.03275113,0.038806166,0.03775991,0.050218057,0.0332274,0.041510634,0.034147285,0.033960987,0.035002246
20,0.040957674,0.04198558,0.046741623,0.039616868,0.03925767,0.040161792,0.041762657,0.04578665,0.039918013,0.037134517,0.0427168,0.045095567,0.04033622,0.044322956,0.043938402,0.03902756,0.048605125,0.05230907,0.04221062,0.053291135,0.03968942,0.04369389,0.039442364,0.03949364,0.05335541,0.041574776,0.047682006,0.041072503,0.048339613,0.047529347,0.043114565,0.042101406,0.039771777,0.054285288,0.045362875,0.04106306,0.034065817,0.040816635,0.03972574,0.04385592,0.04882265,0.041567627,0.04689403,0.04704358,0.05952799,0.041614596,0.049655225,0.043180145,0.0425026,0.04324892
21,0.05097731,0.052462034,0.056180026,0.049262043,0.04881946,0.050662335,0.051720563,0.055500776,0.049747482,0.047307376,0.05248818,0.05632663,0.04941768,0.053370286,0.055348944,0.04868413,0.058046676,0.061897967,0.053274676,0.06288862,0.050139572,0.052622896,0.048932705,0.048530847,0.06282836,0.050985023,0.057530105,0.05124851,0.057666965,0.058639668,0.052975595,0.053277727,0.049644865,0.06464195,0.055773556,0.050803483,0.044459548,0.050195716,0.049794704,0.052668706,0.058067974,0.051891077,0.056329906,0.057735205,0.07005,0.051460184,0.05904879,0.053678017,0.052475676,0.052845817
22,0.062675215,0.06459669,0.06710935,0.060650907,0.060128774,0.06293858,0.063317314,0.06680792,0.061279286,0.05932922,0.0638917,0.06912697,0.060144555,0.06398704,0.06837523,0.06011517,0.06900911,0.07294441,0.06606565,0.073909454,0.062375434,0.063107565,0.06016153,0.05928686,0.07371767,0.0620135,0.06891375,0.06310702,0.068518125,0.07201753,0.064401746,0.06616971,0.061278105,0.07636693,0.067666866,0.062191725,0.0568939,0.061253693,0.061642643,0.063055135,0.068817906,0.0638821,0.06729736,0.0699809,0.08191565,0.062940955,0.069863714,0.06579677,0.0640469,0.06396933
23,0.07623533,0.0785423,0.07972894,0.07398088,0.07339383,0.077160686,0.076729216,0.07990965,0.07470622,0.07339828,0.077118,0.083625965,0.07274887,0.07639713,0.08314996,0.07351346,0.08169207,0.08562693,0.080726065,0.08653362,0.076554306,0.07538033,0.07333699,0.07201021,0.08620289,0.07486251,0.0820187,0.076828316,0.08109887,0.08802958,0.077576675,0.080902085,0.07485176,0.0895961,0.08118831,0.07542399,0.07156144,0.07420501,0.07546933,0.07524907,0.081272796,0.07770637,0.0799942,0.08393323,0.09526444,0.076244295,0.08228866,0.07969976,0.077393584,0.07681401
24,0.09184766,0.09445672,0.09425489,0.08945195,0.08882575,0.09349651,0.09213884,0.095015295,0.09022513,0.08971181,0.0923667,0.09995654,0.08748097,0.0908398,0.099809855,0.08907075,0.09630684,0.100134134,0.09739522,0.10095379,0.09282856,0.08969359,0.0886719,0.0869606,0.10047592,0.089744516,0.097039916,0.0925977,0.0956287,0.107072,0.09269754,0.09759502,0.09054185,0.10447334,0.0964948,0.0907064,0.088636346,0.089271985,0.09147723,0.0895028,0.095646836,0.093533024,0.09463031,0.099748656,0.1102429,0.09156572,0.09652739,0.09555633,0.09270211,0.09159214
25,0.109702826,0.11250029,0.11091803,0.10726027,0.10663341,0.11210774,0.10973232,0.11233716,0.10803353,0.10846016,0.10984331,0.118254066,0.104607195,0.10756543,0.118492395,0.10697521,0.11307193,0.11666242,0.116204955,0.11737319,0.11134786,0.10631534,0.10637915,0.10440079,0.1167388,0.10687823,0.1141775,0.11060158,0.11233653,0.12955987,0.10997318,0.11636272,0.10851576,0.12114951,0.1137544,0.10825167,0.10826703,0.10667884,0.10986479,0.106083035,0.11216489,0.11153159,0.11142422,0.11758427,0.12700303,0.109105386,0.11279641,0.113538325,0.110165596,0.10853193
26,0.12998813,0.13283324,0.1299598,0.12759365,0.12701564,0.13314505,0.12969542,0.13208398,0.12832275,0.12981956,0.1297543,0.13865381,0.12440249,0.12682877,0.13933446,0.12740628,0.13220724,0.13541152,0.13727614,0.13600181,0.13224964,0.12552182,0.12666668,0.12458478,0.13519877,0.12648302,0.1336327,0.13102306,0.13145494,0.15591253,0.1296199,0.1373106,0.12892874,0.13978094,0.13314633,0.12827298,0.13056763,0.12664415,0.13081823,0.1252638,0.13105802,0.13186835,0.13059856,0.13759291,0.14569962,0.12906297,0.13132076,0.13381629,0.12997963,0.12787203
27,0.1528806,0.15561247,0.15162647,0.15062398,0.15015338,0.15674034,0.15220837,0.15445365,0.15127228,0.15394448,0.1523009,0.16128765,0.14714018,0.14888012,0.1624675,0.15052758,0.15392601,0.15657927,0.16071512,0.1570514,0.1556578,0.1475869,0.14972778,0.1477438,0.15606388,0.14877148,0.1556016,0.15403505,0.15321164,0.18652593,0.15185703,0.16053165,0.15191934,0.1605278,0.15485868,0.1509776,0.15561117,0.14937067,0.15450373,0.14731638,0.1525569,0.1547011,0.15237333,0.1599191,0.16648781,0.15163112,0.15232785,0.15655422,0.15233742,0.14985587
28,0.17853981,0.1809849,0.17616019,0.17650001,0.17620015,0.18300325,0.17743891,0.17962447,0.17704074,0.18095766,0.1776706,0.18628035,0.1730741,0.17395349,0.1880141,0.17648211,0.17842524,0.18035516,0.18660834,0.18072751,0.18167768,0.17276633,0.17573224,0.17407054,0.17953494,0.1739408,0.18026638,0.17979287,0.17781879,0.22173919,0.17689839,0.18610406,0.17760743,0.18355082,0.17908618,0.17655723,0.18342416,0.17503408,0.1810561,0.17249599,0.17688356,0.18017484,0.17695782,0.1846921,0.18951845,0.17698696,0.17603922,0.18190329,0.17742331,0.17471889
29,0.20709927,0.20908198,0.20378733,0.20533884,0.2052718,0.2120109,0.2055354,0.20774613,0.20575677,0.21094169,0.20602734,0.21374552,0.20241411,0.2022527,0.21608174,0.20538422,0.20587422,0.20691215,0.21501908,0.20722148,0.21039061,0.2012791,0.20481709,0.20370086,0.20579658,0.20216173,0.20778787,0.2084247,0.20546003,0.26178956,0.20494176,0.21408704,0.20609123,0.20900819,0.20602433,0.2051766,0.21398103,0.20377052,0.21056764,0.20102441,0.20424075,0.20841421,0.20454028,0.21202008,0.21493402,0.20528205,0.20265958,0.20999482,0.20540433,0.20267597
30,0.23865688,0.24001092,0.23470303,0.23721775,0.23743649,0.24380389,0.23661678,0.2389305,0.23750874,0.24392812,0.2374988,0.24377842,0.23529385,0.2339338,0.24675676,0.23731126,0.23640169,0.23639672,0.24598126,0.23669775,0.24184787,0.23328343,0.23707192,0.23669818,0.23500715,0.23356573,0.23829348,0.2400217,0.2362749,0.30675846,0.23615552,0.24451657,0.23744571,0.23705058,0.2358623,0.2369606,0.24720411,0.23566419,0.2430793,0.23306958,0.23479976,0.23951717,0.23527563,0.24198243,0.24286197,0.23663071,0.23236385,0.24093072,0.23641986,0.2339021
31,0.27326363,0.27384245,0.26905137,0.27216363,0.2727027,0.278375,0.27076054,0.2732423,0.27233332,0.27988735,0.2721615,0.27644965,0.27173147,0.26908538,0.28009605,0.27229327,0.270081,0.26891735,0.2794946,0.269281,0.27606288,0.26885128,0.27252817,0.273038,0.26728448,0.26823103,0.27186662,0.27462602,0.2703419,0.35650972,0.27065927,0.27740088,0.2717175,0.26781398,0.26876876,0.27197748,0.28296146,0.27073643,0.27856645,0.2687213,0.26868412,0.27354404,0.2692702,0.27462298,0.27340704,0.2710963,0.26528084,0.27477378,0.27056873,0.26850888
32,0.31091383,0.31060195,0.30690405,0.31014556,0.3110112,0.31566596,0.3079921,0.31069174,0.31020474,0.31872112,0.31002712,0.31179684,0.3115952,0.30770892,0.31611896,0.31030393,0.30691707,0.30453193,0.31552088,0.30504084,0.3130069,0.3079433,0.3111454,0.3125977,0.30269414,0.30616754,0.3085339,0.31221977,0.30766168,0.4106322,0.30850506,0.31271675,0.30892095,0.3014121,0.3048756,0.31022456,0.32107076,0.30894008,0.31693393,0.3079679,0.3059545,0.3105098,0.3065675,0.3099415,0.3066435,0.30867738,0.30147687,0.3115371,0.30789587,0.30652398
33,0.35153297,0.35025305,0.34823468,0.35106373,0.35222477,0.35555816,0.34827,0.35122606,0.35102442,0.3602544,0.3510249,0.34981433,0.3545783,0.34969792,0.35479623,0.3512485,0.34683323,0.34323484,0.35397676,0.34397453,0.3525975,0.35038856,0.3528003,0.355153,0.3412335,0.3473019,0.34825236,0.35271278,0.3481414,0.46839315,0.3496529,0.3504043,0.34902787,0.33792534,0.34425503,0.35161114,0.36130327,0.3501555,0.358007,0.35067302,0.34658983,0.35037115,0.3471303,0.34788844,0.34260395,0.34929445,0.3409375,0.3511725,0.3483754,0.34786725
34,0.39496654,0.39268446,0.39289373,0.39474106,0.396122,0.39786738,0.3914709,0.39472166,0.39460933,0.40423018,0.39498568,0.39044225,0.40020105,0.39482015,0.39603838,0.39495265,0.38965833,0.3849408,0.39472878,0.38598987,0.39469308,0.39587092,0.39727482,0.400376,0.38281813,0.39146155,0.3908966,0.3959308,0.39158013,0.52871835,0.3939473,0.3903605,0.39195195,0.3773861,0.3868904,0.39594316,0.4033887,0.39419013,0.40152934,0.39655665,0.3904682,0.39301372,0.39082268,0.388356,0.38126823,0.392775,0.3835505,0.3935577,0.3918932,0.3923301
35,0.44096994,0.43769562,0.44058618,0.44091392,0.44239217,0.44234002,0.43737662,0.44097608,0.4406847,0.4503083,0.44163033,0.4335548,0.44785172,0.4427074,0.43968615,0.44115317,0.4351214,0.42947322,0.43758908,0.43088984,0.43908447,0.4439318,0.44424972,0.4478442,0.4272679,0.438365,0.43624738,0.44160852,0.43766338,0.5902153,0.44109863,0.43243772,0.43753225,0.41976228,0.43264726,0.4429133,0.447023,0.44077814,0.44716346,0.44518843,0.43735108,0.43824092,0.43739587,0.43117353,0.4225506,0.4388452,0.4290915,0.43848628,0.4382301,0.439569
36,0.4891977,0.4849824,0.49085486,0.48922437,0.49063385,0.4886483,0.48565993,0.48969623,0.4888792,0.49806687,0.49055806,0.47894645,0.49685436,0.49285018,0.48549688,0.48948696,0.48284477,0.47654855,0.4823089,0.47835732,0.48548752,0.49398565,0.4932992,0.49704978,0.47429585,0.4876109,0.48397768,0.48938018,0.48595947,0.651251,0.49066877,0.47643584,0.4855082,0.46493563,0.4812419,0.4920939,0.4918741,0.48957297,0.49449417,0.4959883,0.48686555,0.48575845,0.48647353,0.47610125,0.46628603,0.48712122,0.4772131,0.4856561,0.48704457,0.4891024
37,0.53919667,0.534127,0.54307383,0.5392144,0.54035556,0.53639054,0.5358745,0.54048115,0.53871965,0.5470064,0.5412433,0.5263187,0.5465525,0.5446058,0.5331334,0.53948534,0.53234524,0.52576643,0.52857244,0.52794594,0.53353584,0.54534906,0.54389155,0.54741377,0.5234985,0.53867555,0.53364944,0.5387797,0.5359259,0.71008044,0.5420688,0.5220967,0.53549737,0.51267606,0.53221685,0.54293644,0.5375874,0.5401369,0.54303455,0.548243,0.53849417,0.5351636,0.5375435,0.52282536,0.51221615,0.5371086,0.5274389,0.5346604,0.5378604,0.5403217
38,0.59040016,0.584593,0.59645724,0.5903217,0.59098136,0.5850906,0.5874481,0.5928028,0.58963466,0.59656024,0.59303886,0.5752682,0.5963743,0.59721607,0.5821557,0.5905733,0.58303946,0.5766013,0.57599455,0.57907635,0.5827752,0.59727836,0.5953955,0.59830093,0.57435066,0.59091437,0.5847056,0.5892403,0.58692324,0.76502055,0.5945719,0.5690999,0.5869748,0.562615,0.5849296,0.59477925,0.5837915,0.5919244,0.5922374,0.60113657,0.59157,0.5859362,0.5899563,0.5709533,0.5599763,0.58820575,0.5791654,0.5849836,0.59006006,0.59251255
39,0.64212835,0.63572407,0.6500836,0.64188206,0.64185894,0.6342009,0.6396836,0.64597964,0.6409582,0.6461054,0.6451877,0.6252753,0.64585215,0.6498363,0.6320146,0.6420709,0.6342531,0.62839913,0.6241144,0.63104063,0.6326606,0.6490083,0.647088,0.6490342,0.6262032,0.643572,0.6364703,0.6401019,0.6382334,0.8146355,0.647338,0.6170557,0.63926387,0.6142169,0.63855666,0.64686286,0.63009936,0.6442665,0.64150447,0.6537888,0.64528143,0.6374323,0.6429314,0.6200096,0.60908467,0.63971436,0.63166845,0.6359978,0.64288694,0.64487964
40,0.69359434,0.686754,0.7029379,0.693135,0.6922708,0.68310815,0.69176644,0.6991565,0.6919419,0.69497716,0.6968419,0.6756976,0.6945932,0.70157176,0.68204796,0.6932062,0.6852334,0.68038124,0.6723935,0.6830139,0.6825566,0.699781,0.6981758,0.6989106,0.67828685,0.69579893,0.6881565,0.6906235,0.68908286,0.8578953,0.6994511,0.66549593,0.6915382,0.66675615,0.69211847,0.69835037,0.6761073,0.69636786,0.69019943,0.7052974,0.69868624,0.6888887,0.695575,0.6694312,0.6589342,0.6908569,0.6841194,0.6869696,0.6954601,0.6965769
41,0.7439181,0.73682517,0.75396436,0.74323726,0.7414491,0.73114014,0.7427821,0.751292,0.7417672,0.7424857,0.7470919,0.7257675,0.74221075,0.75151485,0.73148733,0.7431315,0.7351677,0.7316537,0.72021437,0.73407584,0.73173904,0.7488588,0.7478131,0.74721074,0.7297198,0.7466765,0.7388811,0.7400007,0.7386644,0.8942745,0.7499605,0.7138651,0.74284184,0.7193072,0.7445217,0.74835443,0.7213905,0.7473165,0.7376588,0.75478107,0.75074136,0.7394334,0.74690616,0.7185621,0.7087922,0.740796,0.7356029,0.737069,0.7467989,0.7467317
