,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
3301,9.845748e-05,8.352742e-05,8.7929635e-05,4.9353042e-05,3.342285e-05,9.1737886e-05,3.3181994e-05,3.0267633e-05,6.0417806e-05,4.050392e-05,5.708725e-05,0.00013121273,4.276338e-05,6.720479e-05,5.58222e-05,2.4021756e-05,9.1462876e-05,1.3447975e-05,2.4717263e-05,5.949512e-05,1.3768005e-05,9.9541314e-05,2.7146843e-05,5.4695624e-06,2.2098131e-05,5.785263e-05,4.504759e-05,1.1775033e-05,0.00010593183,6.86109e-05,0.00012782917,7.784026e-05,6.2902865e-05,5.263578e-05,2.466914e-05,7.914403e-05,2.9695564e-05,4.9532176e-05,0.00015393774,1.5298141e-05,1.8276669e-05,2.5147598e-05,3.0326102e-05,1.5181313e-05,4.056629e-05,6.407601e-05,1.7256234e-05,5.604153e-05,7.695206e-05,6.216693e-05
3302,9.843575e-05,8.348882e-05,8.7897795e-05,4.933213e-05,3.341908e-05,9.168845e-05,3.317067e-05,3.0259891e-05,6.040532e-05,4.0496117e-05,5.704988e-05,0.00013116555,4.275874e-05,6.717625e-05,5.5809087e-05,2.400919e-05,9.1432375e-05,1.3443009e-05,2.4710598e-05,5.9481612e-05,1.3761478e-05,9.947023e-05,2.7139282e-05,5.4688107e-06,2.2090157e-05,5.7842346e-05,4.50347e-05,1.1771782e-05,0.00010587534,6.8585075e-05,0.00012780383,7.7809054e-05,6.285576e-05,5.2620733e-05,2.4664596e-05,7.91242e-05,2.9685621e-05,4.9514685e-05,0.00015389465,1.5289437e-05,1.826625e-05,2.5144229e-05,3.0317127e-05,1.5178468e-05,4.0557923e-05,6.404805e-05,1.7250277e-05,5.60364e-05,7.692227e-05,6.2156054e-05
3303,9.8414836e-05,8.345088e-05,8.786556e-05,4.9311326e-05,3.341553e-05,9.1639085e-05,3.3159107e-05,3.02521e-05,6.039262e-05,4.0487907e-05,5.7012272e-05,0.00013111786,4.2754255e-05,6.714748e-05,5.57962e-05,2.399641e-05,9.14019e-05,1.3438496e-05,2.4704363e-05,5.9468235e-05,1.3754845e-05,9.939788e-05,2.7132064e-05,5.4677125e-06,2.2081758e-05,5.7832473e-05,4.5021654e-05,1.1768509e-05,0.00010581923,6.855862e-05,0.00012777888,7.7777506e-05,6.2809035e-05,5.2606123e-05,2.4659967e-05,7.910498e-05,2.9675903e-05,4.9498005e-05,0.00015385073,1.5280903e-05,1.8255952e-05,2.5141007e-05,3.030789e-05,1.5175729e-05,4.054992e-05,6.401989e-05,1.7244862e-05,5.603221e-05,7.689269e-05,6.214517e-05
3304,9.839268e-05,8.341205e-05,8.78344e-05,4.92905e-05,3.341198e-05,9.158973e-05,3.314802e-05,3.0244519e-05,6.0380506e-05,4.047976e-05,5.6974914e-05,0.0001310704,4.274996e-05,6.71191e-05,5.5783166e-05,2.3983976e-05,9.137148e-05,1.3434147e-05,2.4697783e-05,5.9454218e-05,1.3748357e-05,9.932704e-05,2.7124548e-05,5.466882e-06,2.2073442e-05,5.7822006e-05,4.5008856e-05,1.1765362e-05,0.00010576202,6.8532645e-05,0.0001277538,7.774626e-05,6.276162e-05,5.259142e-05,2.4656161e-05,7.9085265e-05,2.9666086e-05,4.948078e-05,0.00015380778,1.5272257e-05,1.8245795e-05,2.5137766e-05,3.0298484e-05,1.5172879e-05,4.0541716e-05,6.399104e-05,1.723921e-05,5.6026754e-05,7.68631e-05,6.213432e-05
3305,9.837193e-05,8.337343e-05,8.780274e-05,4.9269507e-05,3.340824e-05,9.154064e-05,3.313673e-05,3.0237217e-05,6.0367776e-05,4.0471867e-05,5.693796e-05,0.0001310234,4.2745338e-05,6.709052e-05,5.576974e-05,2.3971335e-05,9.134143e-05,1.3429391e-05,2.4691328e-05,5.944114e-05,1.3741904e-05,9.925564e-05,2.7117338e-05,5.4660954e-06,2.2065115e-05,5.7811965e-05,4.499589e-05,1.1762226e-05,0.000105706305,6.8506386e-05,0.00012772846,7.771509e-05,6.271438e-05,5.257672e-05,2.4652027e-05,7.906582e-05,2.9656347e-05,4.9464008e-05,0.0001537633,1.5263655e-05,1.8235454e-05,2.5134379e-05,3.0289255e-05,1.51699005e-05,4.0533458e-05,6.3963016e-05,1.7233406e-05,5.6021996e-05,7.6833174e-05,6.2123494e-05
3306,9.835025e-05,8.333573e-05,8.777085e-05,4.9248585e-05,3.3404696e-05,9.14915e-05,3.3125216e-05,3.022937e-05,6.0355585e-05,4.0463798e-05,5.6900448e-05,0.00013097508,4.2740794e-05,6.706216e-05,5.5756427e-05,2.3958615e-05,9.131064e-05,1.3425204e-05,2.4684949e-05,5.942799e-05,1.37352345e-05,9.918493e-05,2.7109912e-05,5.4651387e-06,2.2057058e-05,5.7801393e-05,4.498274e-05,1.1759052e-05,0.000105650375,6.848013e-05,0.00012770336,7.7683835e-05,6.266775e-05,5.2561776e-05,2.4647403e-05,7.9046295e-05,2.9646559e-05,4.9446608e-05,0.00015371978,1.5255023e-05,1.822539e-05,2.5131032e-05,3.0279867e-05,1.51670865e-05,4.052536e-05,6.3934596e-05,1.7228069e-05,5.601596e-05,7.680373e-05,6.211247e-05
3307,9.8328244e-05,8.32969e-05,8.773938e-05,4.9227685e-05,3.340107e-05,9.1442016e-05,3.311397e-05,3.022216e-05,6.0343034e-05,4.0455467e-05,5.6863173e-05,0.00013092803,4.2736392e-05,6.703363e-05,5.5744e-05,2.3946182e-05,9.128042e-05,1.3420413e-05,2.4678648e-05,5.941433e-05,1.3728769e-05,9.911387e-05,2.710268e-05,5.4644343e-06,2.2048636e-05,5.779117e-05,4.4969584e-05,1.17558675e-05,0.00010559401,6.845397e-05,0.00012767811,7.765265e-05,6.2620384e-05,5.254714e-05,2.4643388e-05,7.902664e-05,2.9636903e-05,4.9430455e-05,0.00015367665,1.52465245e-05,1.8215047e-05,2.5127854e-05,3.0271189e-05,1.5164251e-05,4.051731e-05,6.390658e-05,1.7222399e-05,5.6011708e-05,7.677452e-05,6.2101564e-05
3308,9.830693e-05,8.325893e-05,8.7708e-05,4.9206876e-05,3.3397668e-05,9.139272e-05,3.31025e-05,3.0214447e-05,6.033081e-05,4.0447623e-05,5.6826266e-05,0.00013088035,4.2731834e-05,6.700508e-05,5.5730696e-05,2.3933646e-05,9.1249945e-05,1.341585e-05,2.4672278e-05,5.9400696e-05,1.3722139e-05,9.904301e-05,2.7095082e-05,5.46337e-06,2.204046e-05,5.778111e-05,4.4956698e-05,1.1752569e-05,0.00010553764,6.8427784e-05,0.00012765302,7.762129e-05,6.257406e-05,5.253251e-05,2.46385e-05,7.900741e-05,2.9627237e-05,4.941256e-05,0.00015363257,1.5237898e-05,1.8204983e-05,2.5124647e-05,3.0262048e-05,1.5161407e-05,4.0509152e-05,6.3878215e-05,1.721671e-05,5.6006662e-05,7.6744844e-05,6.2090825e-05
3309,9.8285964e-05,8.3220264e-05,8.7676424e-05,4.9186012e-05,3.339385e-05,9.134334e-05,3.3091474e-05,3.020686e-05,6.0318285e-05,4.043918e-05,5.6789e-05,0.00013083292,4.272738e-05,6.6976645e-05,5.571719e-05,2.3920937e-05,9.1220056e-05,1.3411518e-05,2.4666128e-05,5.9387115e-05,1.3715631e-05,9.897177e-05,2.7087866e-05,5.462689e-06,2.203223e-05,5.7771176e-05,4.4943416e-05,1.1749345e-05,0.00010548129,6.8401496e-05,0.00012762827,7.759027e-05,6.2526844e-05,5.2517535e-05,2.4634746e-05,7.898797e-05,2.9617418e-05,4.939602e-05,0.0001535897,1.5229282e-05,1.819452e-05,2.5121335e-05,3.0252773e-05,1.5158524e-05,4.050115e-05,6.38499e-05,1.7211025e-05,5.600143e-05,7.671553e-05,6.208006e-05
3310,9.826425e-05,8.3182706e-05,8.7644876e-05,4.9165104e-05,3.339028e-05,9.1294416e-05,3.3079683e-05,3.0199282e-05,6.030591e-05,4.0431252e-05,5.675201e-05,0.00013078612,4.2722844e-05,6.6948414e-05,5.5704924e-05,2.3908478e-05,9.118911e-05,1.3406706e-05,2.4659395e-05,5.937404e-05,1.3709102e-05,9.890132e-05,2.7080467e-05,5.4617685e-06,2.2023663e-05,5.7760968e-05,4.49309e-05,1.1746224e-05,0.00010542503,6.837562e-05,0.00012760292,7.755913e-05,6.248038e-05,5.2502546e-05,2.4630594e-05,7.896808e-05,2.9607749e-05,4.937845e-05,0.00015354641,1.5220739e-05,1.8184171e-05,2.5118063e-05,3.024373e-05,1.5155683e-05,4.049289e-05,6.382207e-05,1.7205557e-05,5.599666e-05,7.668603e-05,6.206893e-05
3311,9.824327e-05,8.314409e-05,8.7613604e-05,4.91443e-05,3.3386692e-05,9.1245136e-05,3.306884e-05,3.0191854e-05,6.0293685e-05,4.0423216e-05,5.671507e-05,0.00013073756,4.2718366e-05,6.691996e-05,5.5691846e-05,2.3895725e-05,9.1158414e-05,1.34022275e-05,2.4653034e-05,5.936039e-05,1.3702807e-05,9.8830526e-05,2.707318e-05,5.4607967e-06,2.2015567e-05,5.775031e-05,4.491764e-05,1.1743063e-05,0.00010536914,6.834935e-05,0.00012757753,7.752786e-05,6.243355e-05,5.2488074e-05,2.462599e-05,7.894888e-05,2.959803e-05,4.9361606e-05,0.00015350177,1.521214e-05,1.817397e-05,2.5114769e-05,3.0234482e-05,1.5152825e-05,4.048491e-05,6.379393e-05,1.7199989e-05,5.5991426e-05,7.665648e-05,6.205819e-05
3312,9.822128e-05,8.3105864e-05,8.758249e-05,4.91236e-05,3.338309e-05,9.119581e-05,3.3057586e-05,3.018451e-05,6.0280956e-05,4.041482e-05,5.667785e-05,0.00013069081,4.2713844e-05,6.689144e-05,5.567894e-05,2.3883307e-05,9.112789e-05,1.3397784e-05,2.464667e-05,5.9346818e-05,1.3696328e-05,9.8759934e-05,2.7065658e-05,5.4599404e-06,2.200703e-05,5.7740122e-05,4.490425e-05,1.1739808e-05,0.00010531261,6.832336e-05,0.00012755267,7.749669e-05,6.238711e-05,5.2473315e-05,2.4621817e-05,7.8929574e-05,2.9588176e-05,4.934488e-05,0.00015345868,1.5203539e-05,1.8163953e-05,2.5111678e-05,3.0225376e-05,1.5150043e-05,4.0476578e-05,6.376575e-05,1.719442e-05,5.5986282e-05,7.6627075e-05,6.2047366e-05
3313,9.8200486e-05,8.306762e-05,8.75507e-05,4.9102906e-05,3.33795e-05,9.114714e-05,3.3046337e-05,3.017692e-05,6.0268496e-05,4.040705e-05,5.6640907e-05,0.00013064343,4.2709384e-05,6.68634e-05,5.5665507e-05,2.3870638e-05,9.10976e-05,1.3392967e-05,2.4640374e-05,5.9333503e-05,1.3689646e-05,9.86893e-05,2.7058568e-05,5.459024e-06,2.1999273e-05,5.772979e-05,4.4891196e-05,1.1736735e-05,0.00010525726,6.829695e-05,0.00012752741,7.746549e-05,6.234092e-05,5.2458665e-05,2.4617326e-05,7.891014e-05,2.9578496e-05,4.932778e-05,0.00015341576,1.51950735e-05,1.8153716e-05,2.510816e-05,3.0216444e-05,1.5147125e-05,4.0468512e-05,6.373792e-05,1.7188857e-05,5.5981316e-05,7.659777e-05,6.203647e-05
3314,9.817881e-05,8.302971e-05,8.7519256e-05,4.9082122e-05,3.3375753e-05,9.109763e-05,3.3034885e-05,3.0169345e-05,6.025608e-05,4.0399034e-05,5.660399e-05,0.00013059573,4.2704956e-05,6.6834946e-05,5.5652952e-05,2.3858207e-05,9.106766e-05,1.3388672e-05,2.4633917e-05,5.9320122e-05,1.3683188e-05,9.8618635e-05,2.7051228e-05,5.458293e-06,2.199105e-05,5.7720103e-05,4.4878187e-05,1.1733476e-05,0.00010520081,6.8271445e-05,0.0001275025,7.7434735e-05,6.229412e-05,5.244386e-05,2.4613331e-05,7.889064e-05,2.956887e-05,4.931045e-05,0.00015337243,1.518645e-05,1.8143548e-05,2.5105046e-05,3.0207126e-05,1.5144329e-05,4.0460458e-05,6.370991e-05,1.7183238e-05,5.597612e-05,7.6567965e-05,6.202566e-05
3315,9.815687e-05,8.299186e-05,8.7487824e-05,4.9061247e-05,3.3372264e-05,9.104888e-05,3.3023578e-05,3.0161937e-05,6.0243678e-05,4.0390736e-05,5.6567304e-05,0.00013054932,4.2700492e-05,6.680665e-05,5.563919e-05,2.38458e-05,9.103761e-05,1.33843705e-05,2.462758e-05,5.930648e-05,1.3676709e-05,9.854834e-05,2.7044034e-05,5.457357e-06,2.1982598e-05,5.7710182e-05,4.4865184e-05,1.1730214e-05,0.000105145096,6.8245245e-05,0.0001274776,7.740356e-05,6.224755e-05,5.2429317e-05,2.4609022e-05,7.8871366e-05,2.955922e-05,4.9293914e-05,0.0001533296,1.51780205e-05,1.8133062e-05,2.5101846e-05,3.01979e-05,1.51415015e-05,4.045258e-05,6.368154e-05,1.7177592e-05,5.5971403e-05,7.6539094e-05,6.2014835e-05
3316,9.813585e-05,8.295325e-05,8.74569e-05,4.9040467e-05,3.336862e-05,9.099992e-05,3.301264e-05,3.0154333e-05,6.023154e-05,4.0382914e-05,5.6530433e-05,0.00013050155,4.269596e-05,6.677854e-05,5.562645e-05,2.383324e-05,9.100713e-05,1.33795575e-05,2.4621131e-05,5.9293216e-05,1.3670241e-05,9.8477416e-05,2.7036602e-05,5.4564584e-06,2.1974447e-05,5.769913e-05,4.4852597e-05,1.1726998e-05,0.00010508923,6.82191e-05,0.0001274519,7.737255e-05,6.220134e-05,5.2414798e-05,2.4604607e-05,7.885191e-05,2.9549388e-05,4.9276376e-05,0.00015328503,1.51694285e-05,1.8122957e-05,2.5098465e-05,3.018858e-05,1.5138683e-05,4.0444e-05,6.365352e-05,1.717205e-05,5.596621e-05,7.650968e-05,6.200395e-05
3317,9.8114535e-05,8.29157e-05,8.742556e-05,4.9019884e-05,3.3365104e-05,9.0950845e-05,3.3001397e-05,3.01467e-05,6.021938e-05,4.0374813e-05,5.6493704e-05,0.00013045498,4.2691536e-05,6.675026e-05,5.5613546e-05,2.382073e-05,9.097718e-05,1.3375562e-05,2.4614741e-05,5.9279828e-05,1.366373e-05,9.840723e-05,2.7029242e-05,5.455579e-06,2.1966007e-05,5.7689995e-05,4.4839344e-05,1.1723889e-05,0.00010503306,6.819278e-05,0.00012742687,7.7341465e-05,6.2154984e-05,5.2399882e-05,2.4600662e-05,7.883262e-05,2.9539719e-05,4.9260387e-05,0.00015324175,1.5161074e-05,1.8112614e-05,2.509513e-05,3.018023e-05,1.5135843e-05,4.0436113e-05,6.362538e-05,1.7166492e-05,5.5960958e-05,7.648052e-05,6.199316e-05
3318,9.809311e-05,8.287728e-05,8.7394335e-05,4.8999013e-05,3.33615e-05,9.090207e-05,3.29902e-05,3.0139041e-05,6.0206978e-05,4.0366678e-05,5.6456814e-05,0.0001304079,4.2687006e-05,6.672207e-05,5.5600653e-05,2.3808268e-05,9.094637e-05,1.337075e-05,2.4608493e-05,5.9266487e-05,1.3657392e-05,9.833764e-05,2.7021608e-05,5.454678e-06,2.1957914e-05,5.767949e-05,4.4826345e-05,1.1720823e-05,0.00010497744,6.816723e-05,0.00012740216,7.731038e-05,6.210882e-05,5.2385058e-05,2.459606e-05,7.881297e-05,2.9530007e-05,4.924298e-05,0.00015319868,1.5152542e-05,1.8102735e-05,2.5092057e-05,3.0170868e-05,1.513305e-05,4.042786e-05,6.3597305e-05,1.716096e-05,5.595609e-05,7.645147e-05,6.198225e-05
3319,9.807208e-05,8.2839266e-05,8.736319e-05,4.897838e-05,3.335785e-05,9.085272e-05,3.297904e-05,3.0131469e-05,6.0194514e-05,4.035873e-05,5.6420315e-05,0.00013036042,4.2682586e-05,6.669375e-05,5.5587774e-05,2.3795725e-05,9.091716e-05,1.3365915e-05,2.4602135e-05,5.9252896e-05,1.3650832e-05,9.826744e-05,2.7014485e-05,5.4539637e-06,2.1949681e-05,5.7669247e-05,4.4813256e-05,1.1717619e-05,0.00010492181,6.8141e-05,0.0001273772,7.7279314e-05,6.206253e-05,5.237069e-05,2.4592075e-05,7.879381e-05,2.9520288e-05,4.9226437e-05,0.00015315611,1.5143994e-05,1.8092207e-05,2.5088852e-05,3.0162013e-05,1.5130159e-05,4.041994e-05,6.356977e-05,1.7155347e-05,5.5951085e-05,7.642204e-05,6.1971754e-05
3320,9.8050696e-05,8.280216e-05,8.733219e-05,4.8957678e-05,3.3354172e-05,9.080384e-05,3.29677e-05,3.0124225e-05,6.018217e-05,4.03506e-05,5.6383367e-05,0.00013031371,4.2678257e-05,6.666563e-05,5.5573862e-05,2.3783514e-05,9.088659e-05,1.33619615e-05,2.4595647e-05,5.9239734e-05,1.3644319e-05,9.819674e-05,2.7007285e-05,5.453092e-06,2.1942158e-05,5.7658635e-05,4.4800523e-05,1.1714385e-05,0.000104865656,6.8114874e-05,0.00012735189,7.724831e-05,6.201655e-05,5.2356e-05,2.458764e-05,7.877422e-05,2.9510686e-05,4.9209557e-05,0.00015311275,1.5135516e-05,1.8082277e-05,2.5085546e-05,3.0152483e-05,1.5127379e-05,4.0411713e-05,6.354158e-05,1.714981e-05,5.5946282e-05,7.6392884e-05,6.196054e-05
3321,9.8029326e-05,8.2763814e-05,8.730126e-05,4.893707e-05,3.3350767e-05,9.0755e-05,3.295667e-05,3.011675e-05,6.016973e-05,4.0342453e-05,5.63469e-05,0.00013026664,4.267357e-05,6.6637505e-05,5.5561613e-05,2.3770917e-05,9.085591e-05,1.3357181e-05,2.4589403e-05,5.9226153e-05,1.3638006e-05,9.812687e-05,2.7000038e-05,5.452171e-06,2.1933545e-05,5.764853e-05,4.4787357e-05,1.1711335e-05,0.00010480948,6.808917e-05,0.00012732683,7.7217366e-05,6.1970735e-05,5.2341133e-05,2.4583462e-05,7.875497e-05,2.9500883e-05,4.919262e-05,0.00015306864,1.51271715e-05,1.8071958e-05,2.5082258e-05,3.0143237e-05,1.5124585e-05,4.0403644e-05,6.351345e-05,1.7144166e-05,5.5940698e-05,7.636401e-05,6.19498e-05
3322,9.800841e-05,8.2726096e-05,8.727004e-05,4.891636e-05,3.3347198e-05,9.0705726e-05,3.294537e-05,3.0109051e-05,6.015739e-05,4.033457e-05,5.6310615e-05,0.00013022021,4.2669126e-05,6.660941e-05,5.5548873e-05,2.3758535e-05,9.0825924e-05,1.3352496e-05,2.458316e-05,5.921292e-05,1.3631522e-05,9.805723e-05,2.6992717e-05,5.451219e-06,2.192539e-05,5.763886e-05,4.477467e-05,1.1708176e-05,0.000104754086,6.806311e-05,0.00012730167,7.718631e-05,6.192455e-05,5.2326446e-05,2.4578909e-05,7.873567e-05,2.9491177e-05,4.917546e-05,0.00015302659,1.5118754e-05,1.8061928e-05,2.5078973e-05,3.0134259e-05,1.5121762e-05,4.0395626e-05,6.348561e-05,1.7138633e-05,5.59363e-05,7.6334625e-05,6.1939034e-05
3323,9.798688e-05,8.268834e-05,8.723899e-05,4.8895672e-05,3.3343324e-05,9.065699e-05,3.2934062e-05,3.0101835e-05,6.0144986e-05,4.0326388e-05,5.627389e-05,0.00013017311,4.2664684e-05,6.658126e-05,5.5536493e-05,2.374612e-05,9.079573e-05,1.3348203e-05,2.4576679e-05,5.919957e-05,1.36248445e-05,9.798688e-05,2.698536e-05,5.450347e-06,2.1917294e-05,5.7628677e-05,4.476145e-05,1.1705032e-05,0.00010469835,6.803726e-05,0.00012727661,7.7155455e-05,6.187867e-05,5.2311763e-05,2.4574892e-05,7.871636e-05,2.9481653e-05,4.9158614e-05,0.00015298324,1.5110166e-05,1.805166e-05,2.5075817e-05,3.0125188e-05,1.51188415e-05,4.0387644e-05,6.345799e-05,1.7133094e-05,5.5930916e-05,7.6306365e-05,6.192818e-05
3324,9.7965945e-05,8.265038e-05,8.720804e-05,4.887492e-05,3.3339995e-05,9.060822e-05,3.292306e-05,3.0094803e-05,6.013284e-05,4.0318075e-05,5.623725e-05,0.00013012683,4.266016e-05,6.655315e-05,5.5522632e-05,2.373384e-05,9.076534e-05,1.3343555e-05,2.4570369e-05,5.9186277e-05,1.3618651e-05,9.791753e-05,2.6978112e-05,5.449603e-06,2.190916e-05,5.7618498e-05,4.4748453e-05,1.1701851e-05,0.00010464274,6.801142e-05,0.00012725178,7.712472e-05,6.183256e-05,5.2297335e-05,2.4570887e-05,7.869694e-05,2.9471863e-05,4.9141865e-05,0.00015294112,1.510177e-05,1.8041585e-05,2.5072442e-05,3.0116076e-05,1.5115991e-05,4.0379553e-05,6.342979e-05,1.7127548e-05,5.5926143e-05,7.6276556e-05,6.191747e-05
3325,9.7944176e-05,8.261285e-05,8.717684e-05,4.885448e-05,3.3336277e-05,9.055962e-05,3.291197e-05,3.0086969e-05,6.0120517e-05,4.031021e-05,5.6201156e-05,0.00013008018,4.2655825e-05,6.6525114e-05,5.550988e-05,2.3721403e-05,9.0735724e-05,1.333965e-05,2.4563873e-05,5.9173144e-05,1.3612292e-05,9.784729e-05,2.6970805e-05,5.4488137e-06,2.19006e-05,5.7607715e-05,4.473597e-05,1.1698754e-05,0.00010458699,6.798529e-05,0.0001272268,7.709341e-05,6.1787156e-05,5.2282852e-05,2.456626e-05,7.867753e-05,2.9462135e-05,4.9124974e-05,0.00015289774,1.5093381e-05,1.8031773e-05,2.5069461e-05,3.0107192e-05,1.5113239e-05,4.0371488e-05,6.34023e-05,1.7121822e-05,5.5920966e-05,7.624773e-05,6.1906765e-05
3326,9.792309e-05,8.25749e-05,8.71457e-05,4.8833783e-05,3.333261e-05,9.0510555e-05,3.290058e-05,3.0079338e-05,6.0107952e-05,4.0302344e-05,5.616429e-05,0.00013003303,4.265122e-05,6.6496876e-05,5.5496814e-05,2.3709066e-05,9.0705355e-05,1.3334829e-05,2.4557783e-05,5.915968e-05,1.3605794e-05,9.777801e-05,2.6963298e-05,5.4479333e-06,2.1892762e-05,5.7597736e-05,4.472229e-05,1.1695578e-05,0.00010453113,6.7959656e-05,0.00012720161,7.706301e-05,6.174119e-05,5.226812e-05,2.4562101e-05,7.865844e-05,2.9452614e-05,4.9107883e-05,0.00015285329,1.5084826e-05,1.8021665e-05,2.5066127e-05,3.0098145e-05,1.5110379e-05,4.0363455e-05,6.3374144e-05,1.7116598e-05,5.5916316e-05,7.621834e-05,6.189607e-05
3327,9.79023e-05,8.2537335e-05,8.711477e-05,4.8813225e-05,3.332877e-05,9.0461974e-05,3.2889646e-05,3.0071733e-05,6.0095936e-05,4.029415e-05,5.6128203e-05,0.00012998671,4.264674e-05,6.646885e-05,5.5483928e-05,2.3696803e-05,9.067528e-05,1.33303065e-05,2.4551387e-05,5.914656e-05,1.35992195e-05,9.7708325e-05,2.695615e-05,5.447026e-06,2.1884722e-05,5.758783e-05,4.4709584e-05,1.169247e-05,0.000104475905,6.793357e-05,0.0001271768,7.703191e-05,6.1695166e-05,5.225344e-05,2.455757e-05,7.863888e-05,2.9442808e-05,4.9091585e-05,0.00015281205,1.5076452e-05,1.801154e-05,2.5062931e-05,3.0089379e-05,1.5107636e-05,4.035545e-05,6.334606e-05,1.7111019e-05,5.591093e-05,7.618962e-05,6.188502e-05
3328,9.788031e-05,8.249948e-05,8.7084074e-05,4.879275e-05,3.3325436e-05,9.0413014e-05,3.2878204e-05,3.0064593e-05,6.0083526e-05,4.028584e-05,5.609171e-05,0.00012993964,4.264222e-05,6.644088e-05,5.5470955e-05,2.3684428e-05,9.0644986e-05,1.3325828e-05,2.4545185e-05,5.913354e-05,1.35927085e-05,9.763928e-05,2.694879e-05,5.446152e-06,2.1876054e-05,5.7578058e-05,4.4696597e-05,1.1689316e-05,0.00010442053,6.79077e-05,0.0001271517,7.700109e-05,6.1649494e-05,5.223845e-05,2.4553485e-05,7.861981e-05,2.943322e-05,4.9074453e-05,0.00015276935,1.5068087e-05,1.8001103e-05,2.5059691e-05,3.0079615e-05,1.5104762e-05,4.03474e-05,6.3318505e-05,1.7105338e-05,5.590601e-05,7.6160555e-05,6.187427e-05
3329,9.7859374e-05,8.246233e-05,8.705291e-05,4.8772035e-05,3.3321863e-05,9.0363916e-05,3.28671e-05,3.005703e-05,6.0071357e-05,4.0278002e-05,5.6055367e-05,0.00012989296,4.263775e-05,6.641311e-05,5.545827e-05,2.3672137e-05,9.0614936e-05,1.3321263e-05,2.4538738e-05,5.9120208e-05,1.35864275e-05,9.756912e-05,2.6941623e-05,5.4453476e-06,2.186865e-05,5.7567995e-05,4.4683566e-05,1.1686046e-05,0.000104365296,6.7882e-05,0.00012712648,7.697006e-05,6.1604645e-05,5.2224117e-05,2.4549397e-05,7.860036e-05,2.9423572e-05,4.905744e-05,0.00015272571,1.5059516e-05,1.7991293e-05,2.5056566e-05,3.0070925e-05,1.5101998e-05,4.03393e-05,6.329077e-05,1.7099825e-05,5.590081e-05,7.6131684e-05,6.1863655e-05
3330,9.783841e-05,8.2423656e-05,8.7022265e-05,4.8751554e-05,3.331815e-05,9.031519e-05,3.2856045e-05,3.0049076e-05,6.0058694e-05,4.027014e-05,5.601903e-05,0.00012984675,4.2633448e-05,6.63851e-05,5.5445165e-05,2.365986e-05,9.058495e-05,1.3316941e-05,2.4532383e-05,5.9106773e-05,1.3579995e-05,9.749999e-05,2.693455e-05,5.444485e-06,2.185995e-05,5.755719e-05,4.467096e-05,1.1683019e-05,0.000104310355,6.785616e-05,0.00012710149,7.6939235e-05,6.155884e-05,5.2209136e-05,2.454516e-05,7.8581135e-05,2.9413888e-05,4.9041308e-05,0.00015268246,1.5051297e-05,1.7981256e-05,2.5053234e-05,3.0061796e-05,1.5099159e-05,4.033116e-05,6.326284e-05,1.7094348e-05,5.5895343e-05,7.6102966e-05,6.18528e-05
3331,9.7817014e-05,8.2386345e-05,8.6991655e-05,4.873098e-05,3.3314616e-05,9.026671e-05,3.284478e-05,3.0042178e-05,6.004647e-05,4.0261777e-05,5.5982604e-05,0.0001297992,4.2628824e-05,6.635703e-05,5.5432323e-05,2.3647552e-05,9.055519e-05,1.33124795e-05,2.452602e-05,5.9093578e-05,1.3573629e-05,9.7430675e-05,2.6926955e-05,5.443536e-06,2.1852547e-05,5.7547157e-05,4.4658267e-05,1.1679928e-05,0.00010425422,6.7830566e-05,0.00012707638,7.6908575e-05,6.151338e-05,5.2194697e-05,2.4540706e-05,7.856175e-05,2.9404271e-05,4.902397e-05,0.00015263898,1.5042735e-05,1.7971073e-05,2.5050105e-05,3.0052544e-05,1.509631e-05,4.0323022e-05,6.323516e-05,1.7088789e-05,5.5890712e-05,7.60739e-05,6.18421e-05
3332,9.779546e-05,8.234944e-05,8.696057e-05,4.8710273e-05,3.331107e-05,9.021781e-05,3.2833606e-05,3.0034496e-05,6.00342e-05,4.025415e-05,5.5946726e-05,0.00012975381,4.2624528e-05,6.632915e-05,5.541946e-05,2.363519e-05,9.0524765e-05,1.33077965e-05,2.4519786e-05,5.9080314e-05,1.3567267e-05,9.7361575e-05,2.691963e-05,5.442759e-06,2.1843885e-05,5.753704e-05,4.464491e-05,1.1676807e-05,0.00010419876,6.780463e-05,0.00012705181,7.687794e-05,6.146852e-05,5.2180152e-05,2.4536552e-05,7.854262e-05,2.93946e-05,4.9007132e-05,0.00015259642,1.5034474e-05,1.796102e-05,2.5046787e-05,3.0043717e-05,1.5093459e-05,4.0315088e-05,6.320756e-05,1.7083237e-05,5.5885965e-05,7.604477e-05,6.183141e-05
