,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
0,0.0004658429,-9.0657886e-05,0.9999644,4.2081225e-05,1.0,-0.004762064,1.0000026,1.0,0.026885763,0.0016318735,1.0,-0.0009539429,0.0019304742,-0.00065648486,1.0,0.00021143413,-3.1955828e-05,1.0,0.0008619765,0.99998903,0.025983408,,1.0,1.0,1.0,-0.00135923,0.03259221,0.0007634797,-0.0005216687,1.0,-0.003938864,-0.0010642264,0.004570006,-0.001054779,,1.000012,0.029283011,-0.00067782804,1.0,-0.00033878797,0.99999803,-0.00037460972,0.00013012288,,1.0,-0.0042254752,0.0010963731,-0.0012516851,,-0.004918127
1,0.0010317874,0.00040894395,0.9999644,0.0001728549,1.0,-0.004149903,1.0000017,1.0,0.027214974,0.001205808,1.0,0.000582475,0.0012780831,0.0014786402,1.0,0.00044866337,-0.00069837796,1.0,0.0013485699,0.99998903,0.026243849,,1.0,1.0,1.0,-0.00084796594,0.03259221,0.00083025283,0.000247138,1.0,-0.0039128694,0.0005876137,0.0038764416,-0.001054779,,1.000012,0.029283011,0.0005202047,1.0,0.00034918927,0.99999803,0.00043052694,0.00010905208,,1.0,-0.0037328696,0.00035163003,0.00010735032,,-0.004479107
2,0.0013916426,0.00078962813,0.9999644,0.0003192451,1.0,-0.003446506,1.0000011,1.0,0.027599886,0.0007949089,1.0,0.0017729365,0.00062423106,0.0029697306,1.0,0.0005770023,-0.0009000097,1.0,0.0015788041,0.99998903,0.026552094,,1.0,1.0,1.0,-0.00025711043,0.03259221,0.0008244102,0.0008713431,1.0,-0.0038729026,0.0018700268,0.003091978,-0.001054779,,1.000012,0.029283011,0.0014353023,1.0,0.0008950648,0.99999803,0.0010505943,8.8481574e-05,,1.0,-0.0031571817,-0.0003280455,0.0012828378,,-0.003968743
3,0.0015783573,0.0010724572,0.9999644,0.0004817287,1.0,-0.002638416,1.0000007,1.0,0.028049752,0.00041263475,1.0,0.002644861,-2.8920292e-06,0.003865291,1.0,0.00063343294,-0.0007325993,1.0,0.0015976821,0.99998903,0.026916798,,1.0,1.0,1.0,0.00042562553,0.03259221,0.00076634134,0.0013685477,1.0,-0.0038108767,0.0028102563,0.0022153805,-0.001054779,,1.000012,0.029283011,0.0020994784,1.0,0.0013165567,0.99999803,0.00150905,8.816529e-05,,1.0,-0.0024843125,-0.00090308755,0.002262883,,-0.0033760667
4,0.0016252414,0.0012785385,0.9999644,0.00066698145,1.0,-0.0017102546,1.0000005,1.0,0.028575353,7.643996e-05,1.0,0.003230197,-0.00057136954,0.0042312895,1.0,0.00065708585,-0.00028509845,1.0,0.0014544716,0.99998903,0.027348178,,1.0,1.0,1.0,0.0012144077,0.03259221,0.00067774765,0.0017607567,1.0,-0.0037143766,0.003443415,0.0012516275,-0.001054779,,1.000012,0.029283011,0.0025480252,1.0,0.0016347655,0.99999803,0.0018341211,0.00013967353,,1.0,-0.0016978878,-0.0013315143,0.0030434607,,-0.002688645
5,0.0015741686,0.0014458547,0.9999644,0.000884421,1.0,-0.0006444029,1.0000002,1.0,0.029189222,-0.00019149751,1.0,0.0035701925,-0.0010459456,0.004150693,1.0,0.0006897807,0.00036093392,1.0,0.0012033613,0.99998903,0.02785821,,1.0,1.0,1.0,0.0021255326,0.03259221,0.0005864115,0.0020730605,1.0,-0.0035649196,0.0038151075,0.000215436,-0.001054779,,1.000012,0.029283011,0.0028225547,1.0,0.0018789283,0.99999803,0.0020586245,0.0002876237,,1.0,-0.00077899295,-0.0015664701,0.00362952,,-0.0018923876
6,0.0014687455,0.0016027924,0.9999644,0.0011483525,1.0,0.0005792863,1.0000002,1.0,0.029905906,-0.00036416439,1.0,0.0037139636,-0.0013872348,0.0037222148,1.0,0.00077447225,0.0011366975,1.0,0.00090363936,0.99998903,0.028461022,,1.0,1.0,1.0,0.0031777453,0.03259221,0.00052691187,0.0023359514,1.0,-0.0033360338,0.003973382,-0.00086408394,-0.001054779,,1.000012,0.029283011,0.002970401,1.0,0.00208083,0.99999803,0.0022203256,0.00058807695,,1.0,0.00029420608,-0.0015596224,0.0040375465,,-0.000971439
7,0.0013636486,0.0017867754,0.9999644,0.0014799956,1.0,0.0019838512,1.0000001,1.0,0.030742332,-0.00040884293,1.0,0.0037180167,-0.0015518271,0.0030632955,1.0,0.0009599506,0.0019913965,1.0,0.0006195447,0.99998903,0.029173248,,1.0,1.0,1.0,0.0043926765,0.03259221,0.0005384779,0.0025863235,1.0,-0.0029915387,0.0039788666,-0.0019374575,-0.001054779,,1.000012,0.029283011,0.0030458146,1.0,0.0022772034,0.99999803,0.0023638445,0.001104049,,1.0,0.0015468379,-0.0012606829,0.0042957123,,9.217606e-05
8,0.001319101,0.002045912,0.9999644,0.0019066491,1.0,0.003595678,1.0000001,1.0,0.031718113,-0.0002863966,1.0,0.003651019,-0.0014911541,0.0023069489,1.0,0.001291595,0.0028843712,1.0,0.00042163872,0.99998903,0.03001437,,1.0,1.0,1.0,0.005795102,0.03259221,0.00066582387,0.0028672665,1.0,-0.0024846278,0.0039006532,-0.0029282204,-0.001054779,,1.000012,0.029283011,0.0031090071,1.0,0.0025167766,0.99999803,0.0025400613,0.0018989425,,1.0,0.003007758,-0.0006236007,0.004446438,,0.001318825
9,0.0014018273,0.0024278848,0.9999644,0.00246503,1.0,0.005444838,1.0000001,1.0,0.032856062,4.9691396e-05,1.0,0.0035902204,-0.0011519816,0.0015995764,1.0,0.0018207756,0.0038072746,1.0,0.00038614924,0.99998903,0.031007307,,1.0,1.0,1.0,0.007413565,0.03259221,0.0009626068,0.003228994,1.0,-0.0017583728,0.003817492,-0.0037262915,-0.001054779,,1.000012,0.029283011,0.0032289533,1.0,0.0028503041,0.99999803,0.0028067413,0.0030300408,,1.0,0.0047099898,0.00039614015,0.0045469613,,0.0027320357
