,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,-0.002833335,-0.004594628,0.0011063896,-0.0027247341,-0.002616925,-0.0033285604,-0.0018359363,0.0010292016,0.0003499002,0.00075908325,-0.0073479996,-0.0031417203,-0.0023198717,0.0017219657,0.0009901954,-0.001364771,-0.001924854,0.00045406303,0.0008924267,-0.0009512781,0.0028100803,0.00067112554,-0.0012750429,-0.0020886445,0.0013050106,-0.009597797,-0.00019686203,-0.0024971962,-0.007996375,-0.011476416,-0.003313378,-0.0019159738,-0.005065539,-0.0015579081,-0.004412736,-0.00040719862,-0.003944735,0.0002772881,-0.0057780384,0.0014020767,-0.00030200195,0.0013127143,-0.00037623238,-0.0048958925,-0.00020489906,-0.0031082104,-0.0037380175,-0.004803285,-0.007385543,-0.0030422306
11,-0.0018452352,-0.0035798757,0.0023700634,-0.0016524319,-0.0015830697,-0.0021359294,-0.0006661035,0.0021645697,0.0014913253,0.0018547409,-0.005987191,-0.0020787031,-0.0012764238,0.0030664841,0.0017544277,-0.0003498247,-0.0010492626,0.0016670346,0.0020878864,0.00011654326,0.0041042124,0.0019351225,-0.00020633671,-0.001043778,0.0024393527,-0.008512241,0.0009879464,-0.0013289258,-0.0070457812,-0.010169091,-0.0022174919,-0.00071947783,-0.0038141238,-0.00042574422,-0.003379863,0.0007197578,-0.0026954752,0.0014884245,-0.0046013882,0.0026956594,0.00092138076,0.0024903729,0.0009913327,-0.003786582,0.0009594282,-0.0017756002,-0.002769722,-0.003796998,-0.0061427737,-0.0017692207
12,-0.00033556105,-0.0019747624,0.0040474287,-5.858842e-05,-2.5905278e-05,-0.0003888713,0.0010086813,0.0037050943,0.0030539639,0.0033733402,-0.0039281435,-0.00046821783,0.00027911563,0.004801973,0.0029068284,0.0011428575,0.0003321996,0.00330631,0.0036993907,0.001652565,0.0057433294,0.0036295282,0.0013410992,0.0005136065,0.0039680237,-0.0066679404,0.0026177436,0.0003660607,-0.0053936075,-0.008042664,-0.00057018024,0.0009839367,-0.0019441282,0.0011883627,-0.0017654132,0.002299863,-0.0008762799,0.0031351189,-0.0027939116,0.0043946356,0.0026019306,0.004066936,0.0028399774,-0.0020751934,0.0025713758,0.0001120229,-0.0012392227,-0.0021963776,-0.00421869,5.036181e-05
13,0.0017738396,0.00029752994,0.006204896,0.0021314258,0.0021307147,0.0019831585,0.003258901,0.005721837,0.0051083793,0.00539125,-0.001107945,0.0017654594,0.0024221593,0.0069906786,0.0045386446,0.0031904995,0.002306838,0.005438529,0.0057966723,0.0037324552,0.0077888933,0.005821836,0.0034415186,0.0026616824,0.0059622913,-0.003993328,0.004762094,0.0026573855,-0.0029592204,-0.0050355466,0.0017030835,0.0032638079,0.00061326753,0.0033543212,0.00050723745,0.0044040163,0.0015785918,0.0052854596,-0.00028622514,0.006563996,0.0048076045,0.0061133727,0.005236285,0.00031252686,0.0047008186,0.002618263,0.0009350564,7.541877e-05,-0.0015483559,0.0024820643
14,0.0045702015,0.003320501,0.0089174975,0.005001334,0.0049707363,0.0050584055,0.006162732,0.008295405,0.0077351155,0.00799368,0.0025407355,0.0047053667,0.0052365307,0.009703914,0.006752527,0.005879062,0.004969239,0.0081393225,0.008458324,0.0064404686,0.010312953,0.008587704,0.006177373,0.005486287,0.008503358,-0.0004125803,0.0074989083,0.005622222,0.00034390148,-0.0010819943,0.0046838657,0.0061976123,0.0039329566,0.0061510247,0.0035223528,0.0071118996,0.004742439,0.008016506,0.0029973576,0.009277679,0.0076146205,0.008709978,0.008253671,0.0034578857,0.007425884,0.0058143614,0.003842032,0.0031023128,0.0019382822,0.0055990424
15,0.008149887,0.007184542,0.012270065,0.008643387,0.008586673,0.008922443,0.009806936,0.011516597,0.011025167,0.011275132,0.0070902985,0.008441849,0.008814698,0.013023232,0.009662381,0.009303713,0.008422104,0.011494367,0.01177266,0.009870311,0.013399074,0.01201231,0.009640891,0.009081115,0.011682924,0.0041545467,0.010916231,0.009345545,0.004607748,0.0038887544,0.008461607,0.00987108,0.00809631,0.009667034,0.0073714843,0.010512469,0.008696387,0.011414577,0.0071395114,0.0126191825,0.011108278,0.011947472,0.011973212,0.0074493345,0.010834343,0.009778152,0.007577603,0.006975699,0.006317498,0.00948162
16,0.012618968,0.01198777,0.01635792,0.013159764,0.013079312,0.013669209,0.0142868925,0.015487511,0.0150814345,0.015339604,0.012618452,0.013073222,0.0132583305,0.017042356,0.013393577,0.013569603,0.012776086,0.015600047,0.015838852,0.014125408,0.017144524,0.016191028,0.013933541,0.013548479,0.015604433,0.009792858,0.015113073,0.013920905,0.009929867,0.009951395,0.013133698,0.014379013,0.01319155,0.01400163,0.012154507,0.014704925,0.013529521,0.015576502,0.012229781,0.016682915,0.0153837055,0.015927961,0.016483894,0.012382915,0.015024308,0.014595823,0.012246141,0.0117943855,0.011673305,0.014218687
17,0.018093435,0.017835373,0.021287745,0.018662602,0.018558914,0.019401139,0.019707343,0.020322252,0.020019503,0.020301592,0.019207727,0.018705606,0.018678678,0.021867154,0.018082367,0.018791728,0.018150417,0.02056464,0.020767227,0.019319767,0.021661105,0.02122978,0.019167583,0.018999072,0.020383457,0.016591221,0.020199655,0.019450769,0.016412562,0.017184185,0.018805493,0.019825779,0.019313017,0.019265207,0.01797882,0.01979921,0.019340783,0.020610189,0.018365039,0.021574885,0.020546475,0.020765487,0.021883141,0.01836242,0.020104423,0.020361468,0.017958704,0.017665049,0.01809569,0.019908365
18,0.024699062,0.024839895,0.027178535,0.025273642,0.025144426,0.026229378,0.026183195,0.02614758,0.025967859,0.026285876,0.026946222,0.025452701,0.025196591,0.027617784,0.02387669,0.025095265,0.02467109,0.02650883,0.02668028,0.025577713,0.027077023,0.027245441,0.025465682,0.025552321,0.026148768,0.024642307,0.02629883,0.02604679,0.024163032,0.025670225,0.025590414,0.026325114,0.02656211,0.02558012,0.024959736,0.025916724,0.02623783,0.02663565,0.02564959,0.027413638,0.026713204,0.026586836,0.02827745,0.025499009,0.026195087,0.027178217,0.024833448,0.024701519,0.025682285,0.02665748
19,0.032571733,0.03312097,0.034162246,0.03312464,0.032963995,0.034273606,0.0338393,0.033103175,0.033069026,0.03342725,0.035927195,0.033436563,0.03294269,0.034429476,0.030933814,0.032615174,0.032472104,0.03356665,0.033713035,0.0330335,0.033537857,0.03436875,0.032961648,0.033336136,0.03304269,0.03404286,0.033545647,0.03383036,0.033292573,0.03549578,0.03361009,0.034000885,0.035047036,0.033081047,0.03322033,0.033190344,0.034337785,0.033784907,0.03419503,0.034331493,0.03401207,0.033531897,0.03578265,0.03391135,0.03342876,0.03515771,0.03299647,0.033025328,0.0345378,0.034582596
20,0.041855972,0.04280462,0.042384177,0.042356357,0.042154316,0.04366234,0.042810515,0.04134248,0.041478995,0.041871514,0.04624936,0.04278632,0.042056635,0.042452857,0.03942014,0.041495852,0.041693535,0.041885655,0.04201331,0.041832503,0.041207757,0.04274112,0.04179949,0.042486425,0.0412211,0.04489221,0.04208836,0.04293183,0.043914996,0.046750937,0.04299357,0.0429872,0.044881757,0.04191512,0.042890757,0.041765027,0.043767475,0.0422031,0.044119775,0.042474806,0.042582985,0.041753873,0.044524383,0.043724984,0.04194969,0.04442133,0.042578336,0.04276435,0.044773433,0.043810055
21,0.052704234,0.054022856,0.052003235,0.05311805,0.052860025,0.054531556,0.05324141,0.05103166,0.051366806,0.051773407,0.05801611,0.053637505,0.052686907,0.051854644,0.04950886,0.051890288,0.052482404,0.05162683,0.05174151,0.052128617,0.050269578,0.052518353,0.052134063,0.053146284,0.050853275,0.057292264,0.052087758,0.053491544,0.056146078,0.059527755,0.053876787,0.053426545,0.05618672,0.0522412,0.054106988,0.051796854,0.054662805,0.05204782,0.05554863,0.05200427,0.052577548,0.05141891,0.054638147,0.05507113,0.051914282,0.055098798,0.053715706,0.054052085,0.056507047,0.05447515
22,0.06527501,0.06691202,0.063191496,0.06556563,0.06523198,0.06702437,0.06528573,0.06234946,0.06291379,0.063297175,0.07133546,0.06613178,0.06498932,0.062817544,0.06137824,0.063958324,0.06498687,0.06296435,0.063070446,0.064084485,0.060924474,0.06386753,0.06412914,0.065465294,0.06212101,0.071346916,0.06371636,0.06565754,0.07010265,0.073921666,0.06640142,0.065471254,0.06908677,0.06422929,0.06701028,0.063453145,0.067168035,0.06348905,0.068612,0.06309494,0.064158455,0.06270515,0.066269875,0.06808632,0.063490145,0.06732892,0.06654846,0.067026965,0.0698617,0.06672245
23,0.07973062,0.08161175,0.076133296,0.07985964,0.079426736,0.08128968,0.07910501,0.07548535,0.07631064,0.07661485,0.08631908,0.08041446,0.079125166,0.07553904,0.07520728,0.077865005,0.07935886,0.07608407,0.07618355,0.07786858,0.07339063,0.07696713,0.077955455,0.0795975,0.07521695,0.087159835,0.077156805,0.07958588,0.08589928,0.09002806,0.08071346,0.079279885,0.08371094,0.078058794,0.08174432,0.07691031,0.08143393,0.07670736,0.08344422,0.07593517,0.07749827,0.07580103,0.079575576,0.08290956,0.07685489,0.081257865,0.08121761,0.08182969,0.084965065,0.080703765
24,0.09623338,0.09826254,0.09102354,0.09616259,0.0956031,0.0974794,0.09486631,0.09063709,0.0917552,0.09190322,0.103081584,0.09663354,0.09525873,0.09022974,0.091173805,0.09377738,0.095749885,0.09118148,0.09127287,0.09365298,0.08790048,0.092006564,0.09378949,0.09569896,0.09034189,0.10483354,0.09259952,0.09543779,0.10364794,0.107942544,0.09696103,0.09501701,0.10019066,0.093915634,0.098453656,0.09235171,0.097617224,0.09189262,0.1001815,0.090724885,0.09277798,0.09090313,0.09472113,0.09968126,0.09219375,0.09703862,0.09786452,0.09860148,0.10194722,0.09657713
25,0.1149423,0.11700319,0.10806483,0.11463533,0.113919586,0.115746565,0.11274024,0.108007446,0.10944738,0.1093425,0.12173865,0.114936434,0.113554165,0.107110046,0.10944869,0.11186213,0.11430615,0.10845865,0.10853689,0.11161042,0.104696415,0.1091809,0.11180869,0.1139257,0.107701406,0.12446841,0.110238805,0.113377996,0.12345409,0.12775855,0.115291834,0.11284963,0.11865693,0.1119885,0.11728057,0.1099653,0.11587639,0.10924086,0.118960455,0.10767311,0.110184096,0.1082124,0.1118813,0.118539274,0.10969686,0.114828005,0.11662586,0.117481105,0.12093759,0.11450406
26,0.13600755,0.13796745,0.1274631,0.13543256,0.13453108,0.13624129,0.1328963,0.12779933,0.1295844,0.12911242,0.14240596,0.1354667,0.13417144,0.12640533,0.13019137,0.13227992,0.13516743,0.12811942,0.12817499,0.13190922,0.12402396,0.12868997,0.1321876,0.13442935,0.12750031,0.146159,0.13026844,0.13357064,0.14541486,0.14956559,0.13584979,0.13294415,0.13923886,0.13246389,0.13836092,0.12993833,0.13636853,0.12894969,0.13991335,0.12699279,0.12990473,0.12792924,0.1312381,0.13961607,0.12955448,0.13478535,0.13763213,0.13860153,0.14206308,0.1346465
27,0.15956452,0.16128032,0.14942278,0.1586974,0.15758286,0.1591065,0.15549919,0.15020922,0.15235208,0.1513878,0.1651956,0.15836053,0.15726054,0.14833918,0.15354472,0.15518178,0.15846011,0.15036343,0.1503827,0.15470865,0.1461238,0.15073161,0.15509263,0.15735249,0.14993642,0.16999255,0.15287471,0.15617546,0.16961513,0.17344734,0.15877087,0.15546134,0.16205919,0.15551923,0.16181965,0.15245235,0.1592451,0.15121306,0.16316566,0.14889592,0.1521245,0.15024762,0.15297873,0.16303408,0.15195215,0.15706751,0.16100281,0.1620852,0.1654429,0.15716258
28,0.18572687,0.18705247,0.17413825,0.18455528,0.18320528,0.18447222,0.18070129,0.17541924,0.17791806,0.17633128,0.19021384,0.18374097,0.18295534,0.17312469,0.17962721,0.18070133,0.18429352,0.17537817,0.17534406,0.180151,0.17122014,0.17549491,0.1806734,0.18282424,0.17519224,0.1960454,0.17822853,0.18134142,0.19612381,0.1994774,0.18417789,0.18055084,0.1872305,0.18131475,0.18776588,0.1776759,0.1846453,0.17621301,0.18882984,0.17358457,0.17701831,0.17534705,0.17729111,0.1889001,0.17706233,0.18182427,0.18684073,0.18803889,0.19118473,0.18220004
29,0.21457975,0.21537519,0.2017859,0.2131064,0.21150762,0.21244903,0.20863654,0.20358773,0.20642026,0.2040891,0.2175571,0.2117132,0.2113669,0.2009533,0.20852718,0.20894954,0.21275327,0.2033296,0.2032228,0.20835637,0.19950782,0.20315188,0.20905644,0.2109523,0.2034245,0.22437876,0.20647652,0.20920044,0.22498985,0.22771707,0.21217479,0.20834425,0.21485066,0.20998347,0.21628606,0.2057556,0.21268952,0.20411174,0.21700078,0.20124188,0.20474276,0.20338371,0.20435822,0.21730053,0.2050369,0.20919281,0.21522726,0.21654844,0.21937865,0.20989092
30,0.24617107,0.24631375,0.23251179,0.24441895,0.24256918,0.24312137,0.23941076,0.23483793,0.2379565,0.23478039,0.24730627,0.24235706,0.2425739,0.23198174,0.24029514,0.24000642,0.24389397,0.23435019,0.23415211,0.2394124,0.23113716,0.23384674,0.2403341,0.24181715,0.23475368,0.25503525,0.23772942,0.239859,0.25623786,0.25820976,0.24284014,0.23894721,0.24499643,0.24162076,0.24743792,0.23680688,0.24347104,0.23504014,0.24774821,0.2320193,0.23542628,0.23447943,0.2343503,0.24829341,0.2359955,0.23928978,0.24621731,0.2476718,0.25009036,0.24034294
31,0.28050277,0.27989954,0.2664186,0.27851865,0.27643073,0.2765374,0.2730918,0.26924425,0.27257225,0.26848814,0.2795214,0.27571863,0.27661428,0.26631558,0.2749362,0.27391174,0.2777327,0.26852587,0.26822048,0.27336553,0.26619536,0.26768342,0.27455416,0.27546173,0.26925018,0.2880328,0.2720496,0.27338716,0.2898618,0.29097754,0.27621832,0.27242917,0.2777162,0.27627027,0.2812418,0.27090096,0.27704573,0.26908442,0.28110936,0.26602173,0.26915762,0.2687094,0.26741213,0.28190133,0.27001452,0.27220142,0.27983013,0.28143096,0.28335348,0.27362883
32,0.31752422,0.31612274,0.30355117,0.31538138,0.313085,0.31270057,0.30969822,0.30681977,0.31024897,0.3052477,0.31423458,0.31180346,0.31347507,0.30399343,0.31240174,0.3106569,0.31424257,0.30588242,0.3054601,0.31021103,0.30469123,0.30471125,0.31170973,0.31188437,0.30692077,0.32335958,0.30943874,0.3098093,0.32582182,0.32601404,0.31231225,0.3088136,0.31302392,0.3139134,0.31767356,0.3080533,0.31342253,0.30627313,0.31708074,0.30329362,0.30597326,0.30608967,0.30365023,0.31810352,0.3071145,0.3079741,0.3160437,0.31780538,0.31916294,0.30977786
33,0.35712394,0.35492358,0.34388056,0.35492393,0.35246697,0.35156077,0.34918734,0.347501,0.35089204,0.34503382,0.35144043,0.350566,0.35308257,0.34496853,0.3525836,0.35017616,0.35334262,0.3463696,0.34583095,0.34988376,0.34653622,0.34491044,0.35172582,0.35102752,0.34769535,0.3609673,0.34982494,0.3490918,0.36403567,0.3632797,0.35107413,0.348067,0.35088858,0.3544556,0.35665646,0.34821057,0.35255292,0.34656194,0.35560918,0.3438009,0.34584218,0.34656322,0.34311327,0.3568287,0.34724525,0.34660158,0.35478753,0.3567228,0.35746452,0.34876215
34,0.39912248,0.3961827,0.38728678,0.39699453,0.3944426,0.39300123,0.39144206,0.3911341,0.39431974,0.38774723,0.39108744,0.39189997,0.39529178,0.38909137,0.39530385,0.39233497,0.39489073,0.389846,0.38920525,0.39224592,0.3915302,0.38817236,0.39444926,0.39276904,0.3914118,0.40076372,0.39304912,0.39112863,0.40437546,0.40269303,0.39239424,0.3900843,0.3912251,0.3977142,0.39805233,0.39123523,0.39431748,0.3898184,0.39658245,0.38741413,0.3886518,0.38998574,0.38577014,0.3979455,0.390273,0.38801137,0.3959332,0.3980515,0.3981474,0.39048523
35,0.44326952,0.43971363,0.43354458,0.4413663,0.4388012,0.43683204,0.43625984,0.43746302,0.44025654,0.43320137,0.43306702,0.43562803,0.43987817,0.43609467,0.4403116,0.43692344,0.4386804,0.43606785,0.43535462,0.4370796,0.43935,0.43428838,0.4396392,0.4369108,0.4378069,0.44260523,0.4388559,0.43573126,0.4466606,0.44412422,0.4360936,0.43467954,0.4338863,0.44341138,0.44165513,0.4368962,0.4385178,0.43580818,0.4398202,0.4338941,0.4341941,0.4361149,0.43148547,0.44125527,0.4359682,0.43205163,0.4392883,0.44159228,0.44103554,0.43476996
36,0.48923942,0.48525342,0.48230943,0.4877299,0.4852454,0.4827786,0.48334152,0.48611954,0.48832577,0.4811053,0.47720128,0.48149374,0.48652998,0.48558253,0.48727697,0.48364708,0.48442814,0.4846758,0.48393682,0.48407787,0.48954332,0.48293048,0.48695916,0.4831719,0.4865054,0.48628923,0.4868848,0.4826159,0.49065238,0.48738652,0.48191318,0.48157343,0.4786521,0.49116763,0.48718345,0.48485658,0.4848656,0.48418468,0.48506594,0.48287886,0.48215222,0.4845989,0.4799958,0.48648685,0.4839941,0.47847557,0.48458907,0.4870708,0.48588014,0.48134553
37,0.53663063,0.5324558,0.53310835,0.53568906,0.53338593,0.5304756,0.53228223,0.536617,0.5380492,0.5310539,0.5232305,0.5291504,0.5348422,0.53702337,0.5357864,0.5321189,0.5317735,0.53518915,0.5344864,0.5328372,0.54152775,0.53364486,0.5359717,0.5311795,0.53701663,0.53154534,0.5366659,0.5313932,0.5360482,0.5322266,0.5295055,0.53038317,0.5252189,0.54050034,0.5342756,0.53466743,0.53297526,0.5344797,0.531979,0.5338761,0.5320903,0.5349698,0.5308854,0.53328866,0.5339006,0.5269306,0.5314931,0.5341326,0.53235185,0.5298393
38,0.5849687,0.58088624,0.5853363,0.5847596,0.5827372,0.57946265,0.5825676,0.588352,0.588849,0.5825183,0.5708016,0.5781564,0.5843158,0.58975255,0.58534306,0.58185667,0.5802734,0.5870061,0.586412,0.5828562,0.5946,0.58584166,0.58613926,0.5804644,0.5887347,0.5780276,0.5876218,0.5815626,0.5824782,0.5783184,0.5784295,0.58061445,0.5731938,0.5908299,0.58248776,0.5857653,0.5823604,0.58610266,0.5801305,0.58626187,0.58344996,0.5866412,0.5835704,0.58122754,0.5851216,0.57694566,0.5795766,0.5823387,0.5800374,0.5797677
39,0.6337084,0.6300184,0.6382594,0.63436943,0.632718,0.62918115,0.63357216,0.64060766,0.6400547,0.6348392,0.6194582,0.6279688,0.6343593,0.64298266,0.6353673,0.63227975,0.6294015,0.63940734,0.6389986,0.63353145,0.6479497,0.63879776,0.63682646,0.63045967,0.6409451,0.62530893,0.6390724,0.63251007,0.62950236,0.6252535,0.6281447,0.6316603,0.62208706,0.64148694,0.6312926,0.637475,0.632433,0.6383449,0.62899935,0.63928556,0.6355482,0.6389116,0.6372932,0.6297875,0.63697666,0.62792695,0.62833095,0.6311645,0.6284369,0.63053405
40,0.6822422,0.67923445,0.69102687,0.68386513,0.68265635,0.6789777,0.6845656,0.6925695,0.6909158,0.68722975,0.6686307,0.67794436,0.6842925,0.69582164,0.6852011,0.6827114,0.67854893,0.6915693,0.69141746,0.68416506,0.70068234,0.6916654,0.68731093,0.6805019,0.692838,0.672876,0.6902476,0.68351203,0.67660874,0.67253584,0.67801195,0.6828011,0.6713082,0.6917294,0.680082,0.68901974,0.6825089,0.6903909,0.6779751,0.6920849,0.6875877,0.6909747,0.6911299,0.6783717,0.68868214,0.67915624,0.67716247,0.6800023,0.676964,0.6814305
