,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,0.5257582,0.37939045,0.35996166,0.62103826,0.23867024,0.28073496,0.4161227,0.23530848,0.2913761,1.0737242,0.8047409,0.24059816,1.6068442,0.6456641,0.2279181,0.29636878,0.51045156,0.22922008,0.26081476,0.5454283,0.24565853,0.2320959,0.391861,0.6899032,0.28900307,0.23588678,1.5223894,0.23419069,0.23212206,0.5629486,0.34071788,0.22922784,0.24069287,0.32904765,0.24232505,0.33006746,0.23354344,0.6272221,0.31639168,0.29885447,0.46615127,0.24834576,0.68696,0.30410543,0.31079593,0.22965038,0.26206136,0.23926236,0.23168662,0.5199398
1,2.4401305,2.937778,2.4408338,1.8639951,3.7249599,2.7336173,3.182043,3.158426,3.2734494,1.1922525,1.2816765,3.5067594,0.72840047,1.92916,3.363568,3.14326,1.7233005,3.0956635,3.535756,2.2164311,3.265896,3.0852013,2.4435213,1.5174766,3.0010238,3.2931159,0.4596428,4.046397,3.4652016,1.7638714,2.4076831,3.7968898,3.8023808,2.7262955,3.8230338,2.184025,3.564391,1.9432377,2.5592678,2.5644412,1.9579519,3.211812,1.4145522,3.4122066,2.9903917,3.146899,3.004905,3.509368,3.9448395,1.9069148
2,0.3515565,0.30234203,0.26487517,0.33460104,0.23156981,0.24211891,0.3019363,0.23429155,0.2514617,0.32852465,0.2695582,0.23074129,0.27295223,0.3730332,0.22987035,0.2455969,0.2899534,0.25139204,0.23764758,0.34992713,0.23229918,0.23889835,0.27789485,0.31646702,0.23993081,0.22929434,0.2315113,0.2294296,0.22783789,0.33012214,0.25494266,0.22109772,0.23389916,0.26570046,0.23751727,0.25314924,0.24485925,0.35442114,0.2550213,0.24613997,0.3046345,0.2299205,0.3038476,0.24864614,0.23463674,0.24332434,0.23461412,0.23344655,0.22892664,0.28106123
3,0.2362918,0.23409362,0.22952877,0.2337715,0.22686277,0.23068526,0.23337024,0.23100476,0.22836931,0.23465793,0.23271511,0.22935624,0.23344736,0.24287736,0.21811925,0.23032911,0.23290892,0.21640787,0.22926067,0.23143399,0.23090452,0.2201909,0.22941919,0.2321721,0.2301597,0.22778371,0.23063442,0.22568901,0.22669561,0.23413454,0.23355107,0.2199426,0.23087816,0.23317195,0.23424464,0.23235595,0.22304533,0.22928996,0.2320053,0.23246804,0.23099214,0.22826816,0.2355336,0.23052344,0.23080902,0.22771934,0.22877376,0.2231152,0.22696574,0.23327197
4,0.23365518,0.23058484,0.2291046,0.23180069,0.22528324,0.23039296,0.23001473,0.22989619,0.22772686,0.23399295,0.23053414,0.22884564,0.23257454,0.23827626,0.2171562,0.229967,0.23222837,0.21566278,0.22869052,0.23009641,0.23014472,0.21762744,0.22913991,0.22928303,0.2294551,0.22685038,0.23048618,0.22525452,0.22575268,0.23325351,0.23293097,0.21911022,0.2304984,0.23152508,0.2337868,0.23110071,0.22121488,0.22878893,0.23108923,0.23189948,0.2301585,0.22761816,0.23475924,0.22907008,0.23021005,0.22461504,0.22829832,0.22235858,0.22563928,0.23088305
5,0.23274551,0.23001228,0.22878218,0.23134415,0.22409937,0.23017797,0.22973774,0.22925332,0.22738144,0.23379835,0.23023377,0.22843508,0.23214267,0.23724596,0.21629806,0.22974487,0.23194842,0.21495451,0.22824089,0.2298718,0.22941992,0.21592504,0.22887969,0.22895227,0.22906454,0.22603168,0.23034795,0.2248532,0.22485721,0.23277842,0.2324803,0.21837178,0.2301839,0.23115201,0.23337916,0.2304348,0.22021236,0.22845104,0.23077492,0.23136918,0.22981094,0.22700557,0.2344359,0.22872835,0.22973959,0.22259933,0.22787507,0.22162753,0.22469853,0.23052189
6,0.23189645,0.22949746,0.22846033,0.23092881,0.22301815,0.22997259,0.22951795,0.22880918,0.22703221,0.23361282,0.22999214,0.22809091,0.23172235,0.2363124,0.21549602,0.22952841,0.231667,0.21423881,0.22780171,0.22965433,0.22871503,0.21442655,0.22862379,0.22864656,0.22867359,0.22526968,0.23021254,0.22446004,0.22400542,0.23232687,0.23205113,0.2176753,0.22987202,0.23079814,0.23297663,0.22980541,0.21924263,0.22812064,0.23046663,0.23086259,0.22946464,0.22641289,0.23413341,0.22842999,0.22929737,0.22096089,0.22745493,0.22090797,0.22386874,0.23020776
7,0.2310895,0.22898604,0.22813834,0.23054212,0.2219862,0.229774,0.229302,0.22840409,0.22667715,0.23343344,0.22976008,0.22779314,0.23130643,0.23542419,0.21472976,0.22931503,0.23138288,0.21351358,0.22736774,0.2294408,0.22802438,0.21303488,0.22837022,0.22833245,0.22827516,0.22454217,0.23007885,0.22407188,0.22317018,0.23189437,0.2316372,0.2169988,0.22956018,0.23044176,0.23257759,0.22919703,0.21827671,0.22779562,0.2301578,0.23037113,0.22911748,0.22583205,0.23384796,0.22813876,0.22887209,0.21955465,0.22703421,0.22019668,0.22307636,0.22990699
8,0.23031552,0.22847605,0.2278156,0.23017897,0.22098196,0.22958072,0.2290879,0.22800164,0.22631592,0.23325954,0.22953328,0.22752781,0.23089375,0.23457178,0.21398564,0.22910325,0.23109512,0.21277703,0.22693563,0.22923033,0.22734407,0.21169598,0.22811735,0.22800823,0.2278671,0.22383562,0.22994609,0.22368658,0.22234397,0.23147765,0.23123413,0.21633253,0.22924694,0.23008008,0.232181,0.22860205,0.21730353,0.22747423,0.2298468,0.22988857,0.22876768,0.2252567,0.23357694,0.22785003,0.22845739,0.21829928,0.22661039,0.21949118,0.2223058,0.22961399
9,0.22956742,0.22796676,0.22749153,0.22983515,0.21999137,0.22939143,0.22887488,0.22758843,0.22594804,0.23309053,0.22930941,0.22728504,0.23048322,0.23374787,0.21325415,0.22889192,0.23080283,0.21202752,0.22650287,0.22902218,0.22667098,0.21037716,0.22786391,0.22767268,0.22744764,0.22314094,0.22981359,0.2233025,0.22151698,0.23107381,0.2308387,0.2156704,0.22893125,0.22971062,0.23178597,0.22801408,0.21631557,0.227155,0.22953236,0.22941075,0.22841358,0.22468196,0.2333182,0.22756149,0.22804898,0.2171419,0.22618125,0.21878953,0.22154753,0.2293252
10,0.22883956,0.2274574,0.22716564,0.2295069,0.21900505,0.22920524,0.2286624,0.22716056,0.22557305,0.2329259,0.22908647,0.22705759,0.2300739,0.2329465,0.21252844,0.22868016,0.23050521,0.21126354,0.22606735,0.22881553,0.22600253,0.20905815,0.22760873,0.22732474,0.22701514,0.22245163,0.2296809,0.22291833,0.220684,0.23068042,0.23044837,0.21500827,0.22861202,0.22933148,0.23139179,0.22742769,0.2153076,0.2268366,0.22921324,0.22893485,0.22805375,0.22410382,0.23306996,0.22727138,0.22764392,0.21604684,0.22574513,0.21809022,0.22079717,0.22903791
11,0.22812758,0.2269475,0.22683741,0.22919114,0.21801619,0.2290213,0.22844982,0.22671607,0.22519064,0.23276523,0.22886297,0.22684033,0.22966486,0.23216303,0.21180339,0.22846738,0.2302014,0.21048371,0.22562759,0.22860979,0.22533646,0.20772609,0.22735077,0.22696346,0.22656806,0.2217629,0.22954749,0.222533,0.21984026,0.23029532,0.23006108,0.21434312,0.22828843,0.22894095,0.23099765,0.2268378,0.2142759,0.22651806,0.22888827,0.2284588,0.22768669,0.22351909,0.23283075,0.22697833,0.2272401,0.21498945,0.22530048,0.21739192,0.22005072,0.2287502
12,0.22742788,0.22643638,0.22650635,0.22888502,0.21701978,0.22883886,0.22823678,0.22625385,0.22480035,0.23260804,0.22863749,0.2266293,0.22925517,0.23139365,0.21107502,0.22825292,0.22989064,0.20968688,0.22518228,0.22840439,0.22467077,0.2063727,0.22708921,0.22658788,0.22610505,0.22107093,0.22941302,0.22214568,0.21898243,0.22991657,0.22967511,0.21367246,0.2279596,0.2285376,0.23060293,0.22623998,0.21321791,0.22619839,0.22855653,0.22798112,0.22731093,0.22292505,0.23259927,0.22668138,0.22683585,0.21395245,0.22484595,0.21669368,0.21930526,0.22846045
13,0.22673744,0.22592357,0.226172,0.22858614,0.21601197,0.22865729,0.2280229,0.22577284,0.22440174,0.23245399,0.22840887,0.22642173,0.228844,0.23063512,0.21034028,0.22803634,0.22957222,0.2088717,0.22473043,0.2281988,0.22400358,0.20499225,0.22682321,0.22619721,0.22562487,0.22037266,0.22927718,0.22175556,0.21810739,0.2295424,0.2292889,0.21299458,0.22762477,0.2281202,0.23020698,0.2256307,0.2121319,0.22587676,0.228217,0.2275005,0.22692515,0.22231945,0.23237446,0.22637965,0.22642994,0.21292359,0.2243804,0.21599466,0.21855816,0.22816753
14,0.22605379,0.22540851,0.22583391,0.2282924,0.21498975,0.22847603,0.2278078,0.22527203,0.22399443,0.2323027,0.228176,0.22621536,0.22843042,0.22988504,0.20959671,0.22781731,0.22924536,0.20803708,0.22427113,0.22799253,0.22333317,0.2035809,0.22655213,0.22579068,0.2251264,0.21966548,0.22913966,0.22136211,0.21721269,0.22917113,0.22890122,0.21230796,0.22728324,0.22768731,0.22980922,0.22500706,0.21101664,0.22555257,0.22786883,0.22701576,0.22652805,0.22170036,0.23215534,0.22607246,0.22602136,0.21189393,0.22390285,0.21529415,0.21780723,0.22787037
15,0.22537485,0.22489072,0.22549161,0.22800186,0.2139506,0.22829458,0.22759119,0.22475037,0.22357808,0.23215385,0.22793786,0.22600855,0.22801362,0.22914113,0.2088422,0.22759554,0.22890936,0.20718195,0.22380356,0.22778524,0.2226579,0.20213585,0.22627522,0.22536758,0.22460872,0.21894717,0.22900021,0.22096476,0.21629591,0.22880127,0.22851087,0.21161132,0.2269343,0.2272377,0.22940913,0.22436675,0.20987141,0.22522509,0.22751115,0.22652589,0.22611855,0.22106604,0.231941,0.2257592,0.22560924,0.210857,0.22341222,0.21459155,0.21705052,0.22756825
16,0.22469878,0.22436975,0.22514467,0.22771291,0.21289259,0.22811244,0.22737275,0.22420678,0.22315215,0.23200718,0.22769353,0.2257999,0.22759278,0.22840177,0.20807502,0.2273706,0.22856353,0.20630522,0.22332716,0.22757645,0.22197624,0.20065495,0.225992,0.22492728,0.22407094,0.21821566,0.22885862,0.220563,0.21535507,0.22843134,0.22811678,0.21090366,0.22657728,0.22677007,0.22900613,0.22370799,0.20869578,0.22489388,0.22714314,0.22602986,0.22569564,0.22041498,0.23173071,0.22543924,0.22519277,0.20980786,0.22290768,0.2138864,0.21628633,0.22726043
17,0.224024,0.22384512,0.22479272,0.22742403,0.21181399,0.22792917,0.22715217,0.22364016,0.22271632,0.23186237,0.227442,0.2255884,0.22716701,0.22766533,0.20729366,0.22714232,0.22820711,0.20540586,0.22284128,0.22736585,0.22128662,0.19913657,0.22570181,0.22446918,0.2235122,0.21746914,0.22871463,0.2201564,0.21438797,0.22806007,0.22771801,0.21018423,0.22621155,0.22628309,0.2285997,0.22302935,0.2074896,0.22455837,0.22676396,0.22552669,0.22525847,0.21974577,0.23152377,0.2251121,0.22477126,0.2087428,0.22238834,0.2131782,0.21551311,0.2269463
18,0.22334905,0.22331637,0.22443525,0.22713394,0.21071334,0.22774437,0.22692929,0.2230494,0.2222702,0.23171915,0.22718243,0.22537318,0.22673549,0.2269305,0.20649679,0.22691049,0.2278395,0.20448285,0.22234538,0.22715308,0.22058767,0.19757931,0.22540419,0.22399275,0.22293186,0.21670598,0.22856808,0.21974464,0.21339294,0.2276862,0.22731361,0.20945217,0.2258365,0.22577552,0.22818932,0.22232963,0.20625277,0.22421816,0.22637281,0.22501543,0.22480628,0.21905707,0.23131947,0.22477734,0.22434406,0.20765896,0.2218534,0.21246657,0.21472946,0.22662531
19,0.22267275,0.22278307,0.2240719,0.22684152,0.20958948,0.22755761,0.22670381,0.22243334,0.22181332,0.23157729,0.22691403,0.22515334,0.2262974,0.22619617,0.20568311,0.22667482,0.22745994,0.20353524,0.221839,0.22693783,0.21987794,0.1959821,0.22509864,0.22349742,0.22232915,0.21592459,0.22841874,0.2193273,0.21236809,0.22730859,0.22690278,0.2087068,0.22545154,0.22524603,0.22777459,0.22160763,0.20498535,0.22387289,0.22596893,0.22449517,0.22433838,0.21834767,0.23111728,0.22443451,0.22391056,0.20655409,0.221302,0.21175115,0.2139341,0.22629696
20,0.22199392,0.22224484,0.22370218,0.2265457,0.20844129,0.22736855,0.22647554,0.22179082,0.2213453,0.23143646,0.22663598,0.22492832,0.22585191,0.2254613,0.20485148,0.22643518,0.22706775,0.20256206,0.22132161,0.22671981,0.21915607,0.19434406,0.22478467,0.2229827,0.22170353,0.21512358,0.22826645,0.21890417,0.21131182,0.22692622,0.2264847,0.20794763,0.2250561,0.22469331,0.22735499,0.22086237,0.20368749,0.22352213,0.22555141,0.22396502,0.22385411,0.2176164,0.23091657,0.2240832,0.22347005,0.20542634,0.22073333,0.21103154,0.21312584,0.22596078
21,0.2213116,0.22170122,0.22332573,0.22624563,0.2072679,0.22717679,0.22624421,0.2211206,0.22086577,0.23129655,0.2263476,0.22469746,0.22539814,0.22472501,0.2040008,0.22619137,0.22666226,0.20156232,0.2207928,0.22649877,0.2184207,0.19266431,0.22446176,0.2224481,0.22105427,0.21430159,0.22811097,0.21847488,0.2102224,0.22653808,0.22605859,0.20717399,0.22464953,0.22411618,0.22693014,0.22009279,0.20235942,0.22316565,0.22511947,0.22342397,0.22335285,0.21686205,0.23071681,0.223723,0.223022,0.20427422,0.22014664,0.21030748,0.21230352,0.22561632
22,0.2206248,0.22115186,0.22294201,0.22594051,0.20606852,0.22698195,0.22600964,0.22042154,0.22037427,0.23115724,0.22604828,0.22446015,0.22493525,0.22398645,0.2031301,0.22594324,0.22624274,0.20053515,0.22025214,0.22627448,0.21767053,0.19094224,0.22412948,0.22189316,0.22038086,0.21345733,0.22795218,0.21803913,0.20909841,0.22614332,0.22562371,0.20638548,0.2242314,0.22351332,0.2264995,0.21929793,0.20100129,0.22280306,0.22467233,0.22287126,0.22283393,0.21608345,0.23051746,0.2233535,0.22256579,0.20309645,0.21954109,0.20957863,0.21146609,0.22526316
23,0.21993269,0.22059631,0.22255068,0.22562969,0.20484242,0.2267837,0.22577159,0.21969236,0.21987039,0.23101836,0.22573735,0.22421587,0.22446248,0.2232449,0.2022383,0.22569054,0.22580844,0.19947962,0.2196992,0.22604662,0.21690425,0.18917736,0.22378737,0.22131735,0.21968265,0.21258964,0.22778982,0.21759674,0.2079383,0.22574124,0.2251793,0.20558147,0.22380117,0.22288354,0.22606277,0.21847679,0.19961347,0.22243412,0.22420907,0.22230597,0.2222968,0.21527955,0.23031804,0.22297432,0.2221008,0.20189193,0.21891588,0.20884469,0.21061252,0.22490087
24,0.21923438,0.22003421,0.22215118,0.22531253,0.20358908,0.22658172,0.22552988,0.2189318,0.21935377,0.23087965,0.22541426,0.22396411,0.22397892,0.22249955,0.20132446,0.22543322,0.22535865,0.19839479,0.21913357,0.22581497,0.2161206,0.1873692,0.22343488,0.22072017,0.2189591,0.21169734,0.22762375,0.21714734,0.20674068,0.2253311,0.2247247,0.20476164,0.22335824,0.2222256,0.22561942,0.21762833,0.19819607,0.2220585,0.22372887,0.22172727,0.22174081,0.21444915,0.23011808,0.22258516,0.22162643,0.20065965,0.21827021,0.20810542,0.20974185,0.22452901
25,0.21852924,0.21946524,0.2217431,0.22498848,0.20230791,0.22637564,0.22528431,0.2181386,0.21882391,0.23074093,0.22507852,0.22370435,0.22348379,0.22174978,0.20038763,0.22517096,0.2248926,0.19727983,0.21855485,0.22557937,0.21531832,0.18551743,0.22307163,0.22010115,0.21820949,0.21077934,0.22745377,0.2166908,0.20550406,0.22491235,0.22425917,0.20392543,0.22290215,0.22153834,0.22516909,0.21675164,0.19674942,0.221676,0.22323076,0.22113433,0.22116528,0.2135911,0.22991705,0.22218561,0.22114204,0.19939879,0.21760328,0.20736045,0.20885308,0.22414717
26,0.21781644,0.218889,0.22132598,0.22465709,0.20099854,0.22616518,0.2250346,0.21731147,0.2182805,0.230602,0.22472958,0.22343612,0.2229763,0.22099486,0.19942681,0.22490375,0.22440952,0.19613378,0.21796262,0.22533947,0.2144962,0.18362193,0.22269708,0.21945979,0.21743338,0.20983459,0.22727965,0.21622677,0.20422715,0.2244844,0.22378206,0.20307252,0.22243243,0.22082064,0.22471137,0.21584572,0.1952738,0.22128642,0.22271392,0.22052635,0.2205696,0.21270427,0.22971454,0.22177538,0.22064704,0.19810851,0.2169143,0.20660956,0.20794529,0.22375499
27,0.21709535,0.21830519,0.22089924,0.22431798,0.19966061,0.22594997,0.22478063,0.21644904,0.2177231,0.23046264,0.22436681,0.22315896,0.22245564,0.22023417,0.19844116,0.22463141,0.2239086,0.19495587,0.21735655,0.22509515,0.213653,0.18168257,0.22231075,0.21879557,0.21663003,0.20886207,0.22710119,0.21575506,0.20290866,0.22404675,0.22329263,0.20220228,0.22194862,0.22007135,0.22424595,0.21490961,0.19376945,0.22088942,0.22217743,0.21990249,0.21995308,0.21178749,0.22951014,0.22135407,0.22014083,0.19678804,0.21620232,0.20585242,0.20701763,0.22335196
28,0.21636535,0.21771343,0.2204625,0.22397067,0.1982938,0.22572972,0.22452216,0.21555,0.21715122,0.23032264,0.22398974,0.2228725,0.22192107,0.21946707,0.19742969,0.22435378,0.22338895,0.1937452,0.21673614,0.2248462,0.21278755,0.17969942,0.22191213,0.21810791,0.21579887,0.20786078,0.22691819,0.21527542,0.20154737,0.22359897,0.22279026,0.20131435,0.22145028,0.21928945,0.22377232,0.21394242,0.1922366,0.22048484,0.22162038,0.21926197,0.21931504,0.21083955,0.22930335,0.22092134,0.2196227,0.19543673,0.2154666,0.20508882,0.20606914,0.22293773
29,0.2156258,0.21711338,0.22001512,0.22361492,0.196898,0.22550413,0.22425906,0.21461293,0.21656454,0.23018183,0.2235978,0.22257622,0.22137187,0.21869288,0.19639152,0.22407061,0.22284985,0.19250095,0.21610111,0.22459237,0.21189868,0.17767264,0.22150075,0.2173963,0.21493919,0.20682979,0.2267304,0.21478765,0.20014194,0.22314057,0.2222742,0.20040837,0.22093692,0.21847397,0.22329015,0.21294332,0.19067556,0.22007248,0.22104181,0.21860392,0.21865474,0.20985931,0.22909376,0.22047688,0.21909204,0.19405392,0.21470623,0.20431839,0.205099,0.22251184
30,0.21487613,0.21650477,0.21955666,0.22325033,0.19547297,0.2252729,0.22399102,0.21363643,0.21596254,0.23003995,0.22319044,0.22226985,0.22080728,0.21791099,0.19532576,0.22378187,0.22229016,0.1912223,0.21545102,0.2243335,0.2109852,0.17560259,0.22107607,0.21666019,0.21405037,0.20576814,0.22653764,0.21429142,0.1986913,0.2226711,0.22174385,0.19948384,0.22040813,0.21762398,0.22279906,0.21191138,0.18908659,0.21965203,0.22044082,0.21792755,0.21797143,0.20884548,0.22888099,0.22002035,0.21854815,0.192639,0.21392031,0.20354092,0.20410636,0.2220739
31,0.21411574,0.2158873,0.21908651,0.22287674,0.1940187,0.22503576,0.22371794,0.21261908,0.21534492,0.2298969,0.22276704,0.22195292,0.22022665,0.2171207,0.19423144,0.22348733,0.22170907,0.18990856,0.21478546,0.22406931,0.21004596,0.1734897,0.2206376,0.21589893,0.2131317,0.20467497,0.22633965,0.21378659,0.19719428,0.2221902,0.22119848,0.19854032,0.21986346,0.2167386,0.22229867,0.21084578,0.18747002,0.21922334,0.21981643,0.21723199,0.2172643,0.20779692,0.22866465,0.21955144,0.21799035,0.19119142,0.21310803,0.20275609,0.20309034,0.22162347
32,0.21334414,0.21526061,0.21860409,0.22249381,0.19253516,0.22479239,0.2234396,0.21155939,0.21471117,0.22975244,0.22232696,0.2216251,0.2196292,0.21632138,0.19310763,0.22318688,0.22110558,0.18855889,0.21410407,0.22379969,0.20907982,0.17133456,0.2201848,0.215112,0.21218249,0.20354939,0.22613616,0.21327285,0.19564979,0.2216973,0.22063737,0.19757736,0.21930254,0.21581708,0.22178859,0.20974575,0.18582612,0.21878622,0.21916766,0.21651632,0.21653263,0.20671234,0.22844435,0.2190698,0.21741803,0.18971066,0.21226841,0.20196359,0.20205018,0.22116013
33,0.21256077,0.21462439,0.21810889,0.22210139,0.19102246,0.22454257,0.22315578,0.21045583,0.21406087,0.22960638,0.22186965,0.22128604,0.21901436,0.21551235,0.19195357,0.22288035,0.22047864,0.18717262,0.21340646,0.2235244,0.20808563,0.16913798,0.21971716,0.21429875,0.21120198,0.20239052,0.2259269,0.21275,0.19405681,0.22119205,0.2200599,0.1965945,0.2187249,0.21485859,0.22126845,0.20861056,0.18415521,0.2183405,0.21849358,0.21577963,0.21577553,0.20559053,0.22821969,0.21857506,0.21683034,0.18819626,0.21140055,0.20116316,0.20098504,0.22068337
34,0.21176513,0.21397848,0.21760021,0.22169918,0.1894807,0.224286,0.2228663,0.20930701,0.21339366,0.22945848,0.22139439,0.2209354,0.21838146,0.21469295,0.19076827,0.22256757,0.21982719,0.18574908,0.21269223,0.22324327,0.20706227,0.1669008,0.21923412,0.21345852,0.21018943,0.20119755,0.22571166,0.21221775,0.1924144,0.22067392,0.21946533,0.1955914,0.21813025,0.21386255,0.22073784,0.20743947,0.18245773,0.21788585,0.21779317,0.21502098,0.21499214,0.20443028,0.22799036,0.218067,0.21622668,0.18664774,0.21050355,0.20035447,0.19989415,0.22019282
35,0.21095672,0.2133225,0.21707745,0.22128709,0.18791015,0.2240224,0.22257097,0.20811129,0.21270901,0.22930865,0.22090055,0.2205728,0.21772985,0.21386245,0.18955085,0.22224836,0.21915016,0.18428764,0.21196099,0.22295609,0.20600863,0.16462415,0.2187352,0.21259065,0.20914407,0.19996965,0.22549014,0.21167587,0.19072159,0.2201425,0.21885294,0.19456756,0.2175181,0.21282834,0.22019646,0.20623171,0.18073398,0.21742217,0.21706542,0.2142394,0.21418151,0.20323034,0.22775604,0.21754521,0.21560623,0.18506482,0.20957646,0.1995373,0.1987767,0.21968797
36,0.21013504,0.2126562,0.21653998,0.22086488,0.18631108,0.22375152,0.22226958,0.20686716,0.2120066,0.2291566,0.22038749,0.22019795,0.2170589,0.21302016,0.18830042,0.22192262,0.21844636,0.18278766,0.21121232,0.22266266,0.20492353,0.16230923,0.21821982,0.21169451,0.20806514,0.19870612,0.22526197,0.2111241,0.18897754,0.21959725,0.21822202,0.19352254,0.21688813,0.21175529,0.21964386,0.20498665,0.17898439,0.21694924,0.21630928,0.2134339,0.21334271,0.2019895,0.22751641,0.21700944,0.21496828,0.18344712,0.20861833,0.19871125,0.19763196,0.2191684
37,0.20929967,0.21197936,0.2159871,0.22043239,0.18468381,0.2234731,0.22196198,0.20557301,0.21128587,0.2290022,0.21985444,0.21981044,0.216368,0.21216533,0.18701616,0.22159009,0.21771464,0.18124865,0.21044585,0.22236279,0.20380591,0.15995742,0.21768744,0.21076934,0.20695183,0.19740616,0.22502692,0.21056217,0.18718146,0.21903768,0.21757185,0.19245592,0.21623988,0.21064292,0.21907973,0.20370364,0.17720947,0.21646687,0.2155237,0.21260338,0.2124748,0.20070651,0.22727111,0.21645929,0.214312,0.18179445,0.2076282,0.19787605,0.19645913,0.21863358
38,0.20845011,0.21129167,0.21541815,0.21998943,0.18302877,0.22318688,0.2216479,0.2042273,0.21054654,0.22884527,0.21930078,0.21941,0.21565652,0.21129733,0.18569723,0.22125062,0.2169538,0.1796701,0.20966119,0.2220563,0.2026546,0.15757029,0.21713755,0.20981447,0.20580326,0.19606908,0.22478463,0.20998986,0.18533266,0.21846335,0.2169017,0.19136725,0.21557307,0.20949069,0.21850361,0.20238206,0.1754096,0.21597485,0.21470757,0.21174677,0.21157672,0.19938026,0.22701992,0.2158945,0.2136367,0.18010662,0.20660512,0.19703136,0.19525757,0.21808302
39,0.20758598,0.21059296,0.2148324,0.21953589,0.18134655,0.22289261,0.22132723,0.2028284,0.20978804,0.22868559,0.21872573,0.21899626,0.21492384,0.21041532,0.18434277,0.2209041,0.21616259,0.17805155,0.20885788,0.22174299,0.20146854,0.15514947,0.21656953,0.2088291,0.20461868,0.19469425,0.22453478,0.20940681,0.18343043,0.21787366,0.21621083,0.19025616,0.2148873,0.2082981,0.21791516,0.2010213,0.17358543,0.21547292,0.21385981,0.21086301,0.21064743,0.19800955,0.22676249,0.21531478,0.21294153,0.1783835,0.20554815,0.1961769,0.19402651,0.2175163
40,0.20670682,0.20988289,0.21422915,0.21907157,0.17963761,0.22259004,0.22099975,0.20137477,0.20901,0.22852297,0.21812856,0.2185689,0.21416934,0.2095186,0.18295196,0.22055025,0.21533976,0.17639263,0.20803556,0.2214227,0.2002466,0.15269688,0.21598288,0.20781259,0.20339721,0.19328107,0.22427702,0.20881288,0.18147446,0.21726815,0.21549846,0.18912226,0.21418217,0.20706466,0.21731403,0.1996208,0.17173749,0.21496095,0.21297921,0.20995085,0.2096859,0.19659333,0.22649856,0.2147198,0.21222568,0.1766251,0.20445628,0.1953124,0.19276527,0.2169328
41,0.20581219,0.20916131,0.21360767,0.21859632,0.17790265,0.22227882,0.2206652,0.1998648,0.20821196,0.22835727,0.21750854,0.21812758,0.2133924,0.2086064,0.1815241,0.22018896,0.21448404,0.1746931,0.20719385,0.2210952,0.19898768,0.15021445,0.21537706,0.2067641,0.20213802,0.19182901,0.22401097,0.20820767,0.17946412,0.21664625,0.21476384,0.18796514,0.21345736,0.20578988,0.21669981,0.1981801,0.16986637,0.21443866,0.21206465,0.20900919,0.20869096,0.1951305,0.2262279,0.21410927,0.21148835,0.17483157,0.20332861,0.19443744,0.19147323,0.21633211
42,0.20490168,0.20842803,0.21296722,0.21811001,0.1761424,0.22195874,0.22032344,0.19829695,0.20739353,0.22818823,0.21686485,0.21767198,0.21259233,0.20767799,0.18005835,0.21982,0.21359406,0.17295268,0.20633227,0.22076033,0.19769078,0.14770421,0.2147515,0.20568284,0.20084025,0.19033761,0.2237363,0.20759097,0.1773996,0.2160074,0.21400619,0.18678449,0.21271247,0.20447326,0.21607213,0.19669873,0.16797271,0.21390596,0.2111149,0.20803681,0.20766148,0.19362,0.22595018,0.21348289,0.21072872,0.173003,0.20216416,0.19355172,0.19014972,0.21571365
43,0.20397489,0.20768271,0.21230705,0.21761242,0.17435756,0.22162953,0.21997435,0.19666961,0.20655417,0.22801572,0.21619673,0.21720177,0.21176852,0.20673262,0.17855415,0.21944314,0.21266855,0.17117122,0.20545043,0.22041789,0.19635494,0.14516851,0.21410556,0.20456803,0.19950296,0.18880646,0.22345257,0.20696242,0.17528047,0.21535102,0.21322472,0.18557997,0.21194716,0.2031143,0.21543059,0.19517624,0.16605729,0.21336251,0.2101287,0.20703253,0.2065963,0.19206095,0.22566518,0.21284036,0.20994598,0.17113972,0.20096198,0.192655,0.1887942,0.21507685
44,0.20303145,0.20692517,0.21162648,0.21710339,0.17254902,0.22129083,0.21961759,0.19498135,0.20569351,0.22783951,0.21550338,0.21671662,0.2109203,0.2057696,0.17701076,0.21905826,0.21170612,0.16934858,0.20454796,0.22006772,0.19497906,0.14260958,0.21343876,0.20341891,0.19812535,0.18723537,0.22315934,0.20632179,0.17310818,0.21467657,0.21241863,0.18435124,0.21116109,0.20171253,0.2147748,0.19361238,0.16412084,0.21280819,0.20910476,0.20599505,0.20549418,0.19045243,0.22537264,0.21218145,0.20913924,0.1692421,0.19972113,0.19174679,0.18740606,0.21442118
