,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
18,0.0018717923,0.004400745,0.013101371,0.020631067,-0.000121240955,0.00011859422,0.0003596583,1.0,-0.001619847,,-0.00014529469,0.031708293,1.0,0.02216829,1.0,-0.0017447607,0.032026805,0.032355115,4.6829096e-05,,0.024399102,1.0,,1.0616003e-06,0.07764473,0.025110556,1.0,1.0,1.0,-0.00045249402,1.0,,-1.7731885e-05,1.0,,1.0,-0.0006456869,1.0,-0.000117020594,1.0,0.03168448,1.0,0.025295747,0.0076356507,0.007233817,1.0,1.0,-0.00013179866,1.0,7.9206446e-05
19,0.0018717923,0.004574616,0.024206873,0.028597945,-0.00013346759,0.013465833,0.0003596583,1.0,-0.0017327477,,-0.00014529469,0.03735639,1.0,0.02818568,1.0,-0.0017447607,0.052215267,0.045554455,4.6829096e-05,,0.04982169,1.0,,2.5478407e-06,0.083660014,0.029600326,1.0,1.0,1.0,-0.00045249402,1.0,,2.3396237e-06,1.0,,1.0,-0.0006868507,1.0,-0.00011838853,1.0,0.040387027,1.0,0.041112788,0.028144581,0.0077553894,1.0,1.0,-0.00013179866,1.0,9.259139e-06
20,0.01320776,0.004748429,0.03962775,0.036510248,0.0069148825,0.036282018,-0.00022778416,1.0,0.018702634,,0.00670466,0.043004192,1.0,0.034203593,1.0,0.022510871,0.07240375,0.05875403,0.022975588,,0.07524462,1.0,,3.927921e-06,0.089675404,0.03409004,1.0,1.0,1.0,-0.00045249402,1.0,,2.253427e-05,1.0,,1.0,-0.0007278901,1.0,0.0074951006,1.0,0.049090058,1.0,0.056929827,0.048653815,0.008277209,1.0,1.0,-0.00013179866,1.0,-6.0668204e-05
21,0.043508146,0.015712515,0.055048384,0.044422396,0.04001856,0.059098132,-0.00083182356,1.0,0.045494694,,0.03981464,0.04865221,1.0,0.040221043,1.0,0.055854596,0.092592366,0.07195351,0.04886342,,0.100667216,1.0,,5.4141615e-06,0.0956907,0.038579687,1.0,1.0,1.0,0.03120585,1.0,,0.024333565,1.0,,1.0,0.023241743,1.0,0.040578913,1.0,0.0577926,1.0,0.072746865,0.06916287,0.022069592,1.0,1.0,0.021772375,1.0,0.023348695
22,0.07380865,0.05006046,0.07046926,0.052334696,0.07312222,0.08191446,-0.0014358669,1.0,0.072286874,,0.07292462,0.054300107,1.0,0.04623868,1.0,0.08919813,0.112780884,0.085152976,0.07475124,,0.12609006,1.0,,6.9004022e-06,0.10170609,0.043069456,1.0,1.0,1.0,0.06478347,1.0,,0.057977475,1.0,,1.0,0.05692429,1.0,0.0736631,1.0,0.06649527,1.0,0.08856402,0.08967192,0.05579117,1.0,1.0,0.05550441,1.0,0.05740001
23,0.104108945,0.08440846,0.08589014,0.061113175,0.10622578,0.10473079,-0.0020399087,1.0,0.099079,,0.10603479,0.06980798,1.0,0.052256286,1.0,0.12254191,0.13296936,0.09835243,0.10063873,,0.15151282,1.0,,8.386643e-06,0.10772137,0.04755917,1.0,1.0,1.0,0.09836141,1.0,,0.09162139,1.0,,1.0,0.09060727,1.0,0.10674722,1.0,0.07519818,1.0,0.10438094,0.11018067,0.089513235,1.0,1.0,0.08923638,1.0,0.091451265
24,0.1344091,0.11875632,0.10131101,0.07291599,0.13932934,0.12754676,-0.0026439473,1.0,0.12587103,,0.13914473,0.09242576,1.0,0.07633978,1.0,0.15588555,0.15315776,0.111551955,0.12652662,,0.17693555,1.0,,9.872883e-06,0.11373667,0.07376053,1.0,1.0,1.0,0.13193911,1.0,,0.12526518,1.0,,1.0,0.12428963,1.0,0.13983122,1.0,0.08390072,1.0,0.12019798,0.13068996,0.12323457,1.0,1.0,0.12296834,1.0,0.12550245
25,0.16470917,0.15310416,0.116731524,0.09801312,0.17243288,0.15036295,-0.003247984,1.0,0.15266319,,0.17225459,0.11504347,1.0,0.11186513,1.0,0.18922913,0.1733462,0.12475138,0.15241426,,0.2023583,1.0,,1.1252963e-05,0.11975195,0.10982068,1.0,1.0,1.0,0.16519839,1.0,,0.1589091,1.0,,1.0,0.15797226,1.0,0.17291522,1.0,0.105227716,1.0,0.13601513,0.15119895,0.15695615,1.0,1.0,0.15670033,1.0,0.15955365
26,0.19500956,0.187452,0.13215241,0.12380685,0.20553632,0.17317913,-0.0038520303,1.0,0.17945512,,0.20536463,0.13766123,1.0,0.14739066,1.0,0.22257273,0.19353493,0.13795081,0.17830187,,0.22778104,1.0,,1.2739204e-05,0.12576729,0.14588088,1.0,1.0,1.0,0.19829716,1.0,,0.19255288,1.0,,1.0,0.19165507,1.0,0.20599921,1.0,0.13310075,1.0,0.15183206,0.17170782,0.19067821,1.0,1.0,0.19043222,1.0,0.19360486
27,0.22530985,0.22179979,0.14757316,0.14960068,0.23863998,0.19599545,-0.00445607,1.0,0.20624727,,0.23847467,0.16027899,1.0,0.18291602,1.0,0.25591648,0.21372338,0.1511503,0.20418955,,0.25320366,1.0,,1.4225444e-05,0.13481613,0.18194115,1.0,1.0,1.0,0.2313959,1.0,,0.22619666,1.0,,1.0,0.22533786,1.0,0.23908345,1.0,0.16097428,1.0,0.16764909,0.19221675,0.22439979,1.0,1.0,0.22416426,1.0,0.2276561
28,0.25561026,0.2561477,0.16299404,0.17539442,0.27174342,0.21881163,-0.005060108,1.0,0.23303936,,0.2715846,0.1828967,1.0,0.2184418,1.0,0.28926006,0.23391174,0.17185156,0.23007728,,0.2786266,1.0,,1.5711685e-05,0.15905112,0.21800143,1.0,1.0,1.0,0.2644947,1.0,,0.25984058,1.0,,1.0,0.25902033,1.0,0.27216747,1.0,0.18884768,1.0,0.18346614,0.21272586,0.25812185,1.0,1.0,0.2578963,1.0,0.26170722
29,0.28591034,0.2904955,0.20343514,0.20118816,0.30484697,0.24162778,-0.005664148,1.0,0.25983137,,0.30469462,0.20551442,1.0,0.25396708,1.0,0.32260364,0.25410023,0.19380827,0.2559649,,0.30404916,1.0,,1.7091765e-05,0.18328618,0.25406146,1.0,1.0,1.0,0.29759336,1.0,,0.29348424,1.0,,1.0,0.29270306,1.0,0.30525166,1.0,0.21672107,1.0,0.19928317,0.23323497,0.29184344,1.0,1.0,0.29162818,1.0,0.29575855
30,0.31621096,0.32484367,0.24835464,0.22758484,0.33795077,0.26444402,-0.006268193,1.0,0.28662366,,0.3378047,0.22813232,1.0,0.2894928,1.0,0.35594752,0.27428883,0.21921554,0.28185275,,0.32947212,1.0,,1.8471845e-05,0.20752127,0.29012182,1.0,1.0,1.0,0.33069217,1.0,,0.3271283,1.0,,1.0,0.32638586,1.0,0.3383355,1.0,0.24459423,1.0,0.23546095,0.25374416,0.32556525,1.0,1.0,0.32536033,1.0,0.32980978
