,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
83,0.00018926058,,3.573436e-05,,0.049756326,8.5278916e-05,1.2853224e-05,0.00021620348,0.00039404567,,4.1921786e-07,0.00085598935,0.0007002004,,8.948953e-05,0.0004666595,0.00029165915,0.00041600622,2.3936831e-05,0.0004270305,0.00014528864,,,0.0005106372,2.1647465e-05,2.2919621e-05,2.1113854e-06,2.6955553e-05,1.8307153e-05,0.00051093544,0.00020687716,6.9432263e-06,0.0003895441,3.5046494e-05,1.4690173e-05,0.00026262345,1.0559964e-05,0.0008088963,0.0009747347,3.8073013e-06,0.00043230565,0.0003264316,0.00039353242,,0.0005511365,,0.00041773624,1.0748131e-05,0.0001037655,0.00036213314
84,0.00011572874,,3.622502e-05,,0.04176675,6.367939e-05,3.6128517e-05,0.00011770854,0.00024339223,,1.4360207e-07,0.00058788405,0.0004541103,,4.322861e-05,0.00029660825,0.00017067768,0.00025931158,4.505615e-06,0.00026932787,7.075403e-05,,,0.0003288091,0.00026079218,2.4965912e-06,3.3759346e-07,8.262232e-06,0.00012488822,0.00032907818,0.00012881828,1.5883445e-05,0.00023989766,1.906016e-05,5.1316325e-05,0.00014795983,3.258617e-08,0.0005522934,0.00068166794,1.3150495e-06,0.0002711839,0.0001950776,0.00024326934,,0.00035837846,,0.00026048988,2.6469504e-06,5.2647014e-05,0.00021886418
85,7.363432e-05,,2.7357422e-05,,0.034171086,5.698194e-05,5.7959463e-05,6.1135666e-05,0.0001482142,,8.721962e-07,0.00040234198,0.00028837606,,2.0366477e-05,0.00018667361,9.748321e-05,0.00015959068,3.109559e-08,0.0001685267,3.127411e-05,,,0.00020997768,0.0006203169,6.4601556e-07,7.367675e-06,0.00013831265,8.443586e-05,0.00021026519,5.6142377e-05,3.7932034e-05,0.00014553923,3.953256e-06,3.2424778e-05,8.001512e-05,4.2643564e-06,0.00037574308,0.00047607865,1.3578777e-06,0.00016813522,0.00011426857,0.00014783282,,0.0002311117,,0.00016038108,6.367327e-07,1.9482797e-05,0.00012953617
86,5.0271796e-05,,1.413133e-05,,0.027110744,4.1660733e-05,7.276588e-05,2.996103e-05,8.900539e-05,,1.5989896e-06,0.00027413323,0.00017791466,,9.841496e-06,0.00011641943,5.4297994e-05,9.700203e-05,1.1773182e-06,0.00010480176,1.1964881e-05,,,0.00013299513,0.00044459998,6.2582935e-06,1.7320512e-05,0.00045509505,4.377049e-05,0.00013331596,8.704334e-06,7.019727e-05,8.695485e-05,1.1556301e-06,1.0801798e-05,4.1113963e-05,1.3138498e-05,0.00025450226,0.00033181638,3.4947261e-06,0.00010305072,6.55825e-05,8.8775865e-05,,0.00014804634,,9.7504635e-05,4.2930944e-07,5.0945378e-06,7.490354e-05
87,3.80148e-05,,2.131896e-07,,0.020703215,2.0249718e-05,7.8870486e-05,1.3646905e-05,5.2700005e-05,,1.1155614e-09,0.00018553916,0.00010531441,,5.415513e-06,7.155626e-05,2.9482366e-05,5.823431e-05,3.16462e-06,6.4951826e-05,3.5788198e-06,,,8.357656e-05,0.00031795524,1.3205328e-05,2.5434403e-05,0.0003691161,2.1240365e-05,8.386984e-05,4.65849e-06,3.965136e-05,5.115065e-05,2.212685e-05,2.0900147e-06,1.9767222e-05,2.1330718e-05,0.00017129224,0.00023037591,9.8608325e-06,6.244316e-05,3.6880254e-05,5.2548785e-05,,9.393126e-05,,5.8534242e-05,1.1627906e-06,4.4522787e-07,4.2171843e-05
88,3.253313e-05,,1.9019446e-05,,0.015044416,9.0465865e-06,7.689237e-05,5.6562712e-06,3.07782e-05,,1.1710522e-06,0.00012428741,5.8503025e-05,,3.9209217e-06,4.3875396e-05,1.563375e-05,3.4526758e-05,4.0458526e-06,4.0266903e-05,6.200702e-07,,,5.2055402e-05,0.00022616648,1.8520417e-05,2.9828014e-05,0.00025846396,9.386835e-06,5.231183e-05,5.3149153e-05,2.1886483e-05,2.961508e-05,2.6117257e-05,4.4771267e-09,8.668736e-06,2.651722e-05,0.000114186,0.00015885606,4.8000807e-06,3.7406026e-05,2.034283e-05,3.0530107e-05,,5.900628e-05,,3.469026e-05,3.859357e-06,2.1188264e-07,2.3002725e-05
89,2.187874e-05,,9.132691e-05,,0.010211216,3.576315e-06,6.858693e-05,2.0646432e-06,1.7735565e-05,,3.082448e-06,8.191239e-05,2.926569e-05,,4.032186e-06,2.651351e-05,8.139526e-06,2.0211519e-05,3.4911561e-06,2.506452e-05,3.3912768e-09,,,3.206069e-05,0.00015933202,2.1138894e-05,3.0305166e-05,0.00017734592,3.5888952e-06,3.228766e-05,2.6146783e-05,1.1797127e-05,1.6864036e-05,1.5214887e-05,8.7731974e-07,3.2916741e-06,2.814528e-05,7.49714e-05,0.000108257635,1.2876142e-06,2.2132106e-05,1.1041314e-05,1.7495131e-05,,3.6563317e-05,,2.0285566e-05,3.2954433e-06,1.4694054e-06,1.2063433e-05
90,1.292416e-05,,0.00012550114,,0.006263919,1.1558163e-06,5.6148237e-05,6.349333e-07,1.0088628e-05,,4.528679e-06,5.2623724e-05,1.2055957e-05,,5.461628e-06,1.583676e-05,4.2146485e-06,1.167313e-05,2.0275124e-06,1.5740157e-05,1.3696705e-07,,,1.9448991e-05,0.000110389585,2.107745e-05,2.7536118e-05,0.000117845004,1.0535441e-06,1.965037e-05,1.6689048e-05,6.2110043e-06,9.438987e-06,8.955342e-06,2.6875136e-06,9.718987e-07,2.6625516e-05,4.8057616e-05,7.23563e-05,1.441468e-07,1.2918631e-05,5.936033e-06,9.954732e-06,,2.2168557e-05,,1.1691037e-05,1.0634405e-06,2.7698727e-06,6.0096463e-06
91,7.5735834e-06,,8.870465e-05,,0.0032489847,2.4899816e-07,4.180188e-05,1.5669283e-07,5.663132e-06,,5.1114293e-06,3.2457305e-05,5.5796054e-06,,8.442663e-06,9.196104e-06,2.2279005e-06,6.6404987e-06,5.4727553e-07,1.0026193e-05,4.5724024e-05,,,1.1540606e-05,7.449481e-05,1.8873796e-05,2.2565622e-05,7.455726e-05,1.5790363e-07,1.1719082e-05,1.0862989e-05,3.2007763e-06,5.1884444e-06,5.3963454e-06,4.4174435e-06,1.5851059e-07,2.2804279e-05,2.9663694e-05,4.6884095e-05,1.8453052e-08,7.4186187e-06,3.2024882e-06,5.5912365e-06,,1.306262e-05,,6.6259017e-06,2.3642019e-07,3.5173211e-06,2.7863161e-06
92,4.400034e-06,,6.1228006e-05,,0.001201679,1.24778605e-08,2.7549935e-05,3.4161932e-08,3.143297e-06,,4.8603197e-06,1.8736484e-05,2.8989614e-06,,1.340326e-05,5.2401997e-06,9.458868e-07,3.7098362e-06,1.777602e-08,6.5276176e-06,3.0481522e-05,,,6.6325606e-06,4.820959e-05,1.5283424e-05,1.6517264e-05,4.3607964e-05,1.8129432e-09,6.771371e-06,7.2683947e-06,1.6262326e-06,2.7958383e-06,3.3987976e-06,5.646203e-06,2.976574e-14,1.765532e-05,1.7209188e-05,2.891671e-05,2.1388463e-07,4.1694216e-06,1.7732141e-06,3.0504302e-06,,7.3377737e-06,,3.6778708e-06,1.7065075e-08,3.6030378e-06,1.1791303e-06
93,2.5334105e-06,,4.075223e-05,,0.00014842906,1.627767e-08,1.5085295e-05,1.4541914e-08,1.7256731e-06,,4.00296e-06,9.660838e-06,1.4185583e-06,,8.595771e-06,2.911832e-06,3.35114e-07,2.0271402e-06,1.3299042e-06,4.381315e-06,2.1770311e-05,,,3.6077568e-06,2.920938e-05,1.1064947e-05,1.0433868e-05,2.2263299e-05,1.1174317e-07,3.7228333e-06,5.036992e-06,8.263645e-07,1.474919e-06,2.2847635e-06,6.2616396e-06,6.353537e-08,1.2110928e-05,8.993843e-06,1.6445427e-05,4.1109413e-07,2.2740694e-06,1.0433052e-06,1.6854577e-06,,3.7975108e-06,,1.9856836e-06,6.061032e-09,3.1452416e-06,5.7665267e-07
94,1.439592e-06,,2.5533407e-05,,0.00010845911,6.3822526e-08,5.783037e-06,2.9373698e-08,9.407113e-07,,2.8291797e-06,4.008575e-06,6.303966e-07,,5.3698686e-06,1.5096108e-06,9.0012406e-08,1.0722766e-06,5.23782e-06,3.048313e-06,1.5409178e-05,,,1.7901996e-06,1.5836556e-05,6.90962e-06,5.2072983e-06,8.700998e-06,2.620658e-07,1.8794507e-06,3.6351203e-06,4.3225137e-07,7.589025e-07,1.6742446e-06,6.3210987e-06,1.5002337e-07,6.990403e-06,3.8548e-06,8.105662e-06,4.978731e-07,1.1851187e-06,6.824051e-07,8.9401334e-07,,1.7098697e-06,,1.030703e-06,2.9243575e-08,2.353214e-06,2.9965082e-07
95,8.030838e-07,,1.4513628e-05,,0.0010955272,8.378709e-08,7.0316946e-07,9.623775e-08,5.072315e-07,,1.6269031e-06,9.699563e-07,2.3541698e-07,,3.2064497e-06,6.6774163e-07,1.1965995e-08,5.404481e-07,1.2338146e-05,2.204597e-06,1.0426499e-05,,,7.479534e-07,6.985392e-06,3.3976676e-06,1.5507328e-06,1.6107632e-06,3.6213135e-07,8.1106117e-07,2.7461654e-06,2.437645e-07,3.7974976e-07,1.3565874e-06,5.939065e-06,1.901187e-07,2.959043e-06,1.0330521e-06,2.9867529e-06,4.6450057e-07,5.735002e-07,5.162751e-07,4.7999373e-07,,5.6486897e-07,,5.0302503e-07,3.1244618e-08,1.4547861e-06,1.7929881e-07
96,4.3486182e-07,,6.9630178e-06,,0.0031194438,6.727646e-08,6.339202e-07,2.6615615e-07,2.7362114e-07,,6.4239384e-07,1.1441815e-09,5.9003288e-08,,1.7717274e-06,2.654652e-07,2.1175146e-10,2.5239078e-07,2.3065182e-05,1.669802e-06,6.3756997e-06,,,2.1071529e-07,1.8853118e-06,9.805736e-07,2.0090084e-08,1.2074126e-07,3.89279e-07,2.472407e-07,2.1758656e-06,1.577733e-07,1.8302461e-07,1.2147294e-06,5.2634914e-06,1.7548939e-07,5.3140946e-07,1.8504808e-08,4.5657933e-07,3.488132e-07,2.4298623e-07,4.595158e-07,2.502109e-07,,6.8583354e-08,,2.212226e-07,1.3245465e-08,6.581951e-07,1.343688e-07
97,2.243706e-07,,2.2889312e-06,,0.0061865007,3.18517e-08,6.1545743e-06,5.964271e-07,1.477848e-07,,7.691548e-08,7.501532e-07,2.734181e-09,,8.5073646e-07,5.1376862e-08,7.6744735e-09,1.02287984e-07,3.7735063e-05,1.3209917e-06,3.5032904e-06,,,1.0701427e-08,2.3443883e-08,7.461322e-09,1.025203e-06,3.645246e-06,3.5460846e-07,2.0906036e-08,1.8039923e-06,1.2368929e-07,8.4364366e-08,1.1892569e-06,4.410026e-06,1.2130376e-07,9.798396e-08,4.8061565e-07,1.0705789e-07,2.0180008e-07,7.7995765e-08,4.735045e-07,1.2946073e-07,,2.9547659e-08,,7.971001e-08,7.0402026e-12,1.3391931e-07,1.2988284e-07
98,1.0638e-07,,1.8049468e-07,,0.01030125,3.5261287e-09,1.7671924e-05,1.1383148e-06,8.010136e-08,,8.105433e-08,2.9874286e-06,1.028616e-08,,3.0411195e-07,4.735202e-11,1.5048185e-08,3.071807e-08,5.658989e-05,1.0899098e-06,1.5787748e-06,,,4.5332815e-08,1.0570006e-06,7.310232e-07,4.796689e-06,1.18072585e-05,2.8028725e-07,2.8835494e-08,1.5608205e-06,1.18169986e-07,4.2491692e-08,7.2777937e-07,3.4867858e-06,9.849965e-06,1.9394229e-06,2.204965e-06,1.6660803e-06,7.2599235e-08,1.0762098e-08,5.4235994e-07,6.345861e-08,,3.3047542e-07,,1.745929e-08,2.1848825e-08,1.374684e-08,1.5387492e-07
99,4.244893e-08,,3.9672565e-07,,0.015466352,7.671554e-09,3.546346e-05,1.9328952e-06,4.4459522e-08,,7.660185e-07,6.5642707e-06,5.1092616e-08,,4.3604103e-08,4.9166932e-08,1.6756985e-08,3.5781023e-09,1.9159736e-05,9.4153313e-07,4.4807513e-07,,,2.5243165e-07,4.7539243e-06,3.23727e-06,1.144445e-05,2.4323488e-05,1.8879251e-07,2.0793604e-07,1.4020394e-06,1.325434e-07,2.3066494e-08,1.6590596e-07,2.583458e-06,1.9934685e-05,6.254997e-06,5.053315e-06,4.9546893e-06,3.7818277e-09,1.8968975e-09,6.6086386e-07,3.339507e-08,,8.989192e-07,,1.067762e-10,1.0643943e-07,3.9545242e-07,2.0462701e-07
100,1.1481003e-08,,2.7729375e-06,,0.02168354,6.537158e-08,5.9709644e-05,3.0032645e-06,2.5283759e-08,,2.2102513e-06,1.1389736e-05,1.0903059e-07,,1.27476065e-08,1.6056765e-07,1.3350893e-08,1.2553818e-09,7.519951e-07,8.3545524e-07,1.0631737e-08,,,5.9273157e-07,1.0972698e-05,7.2191106e-06,2.1133106e-05,4.1108848e-05,1.01920556e-07,5.2082805e-07,1.2978173e-06,1.6427856e-07,1.4085037e-08,3.196048e-10,1.7596399e-06,5.629154e-09,1.0746362e-05,8.942031e-06,9.864905e-06,2.7902622e-08,2.899203e-08,8.2848004e-07,1.792838e-08,,1.6959192e-06,,8.222469e-09,2.7638092e-07,1.3485817e-06,2.8437182e-07
