,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,0.29480922,0.24169646,0.37874758,0.43778726,0.96746844,0.23500113,0.26493964,0.29163453,0.25094435,0.24464798,0.26950175,0.3783041,0.23639199,0.43454173,0.25937563,0.78579533,0.38156334,0.5223139,0.24350514,0.23173274,0.26852408,0.23626706,0.24819358,0.9122275,0.24496359,0.4678992,0.30677244,0.27627176,1.71959,0.36166656,0.24367669,0.24597254,0.55271244,0.7826788,0.8518191,0.45769405,0.38270083,0.40927306,0.5381467,0.3657177,0.39450246,0.4227485,0.231495,0.29315853,0.25807256,0.27674943,0.63170147,0.25279805,0.25920555,0.25686607
1,0.2792365,0.240231,0.34098598,0.38829333,0.7940073,0.23382272,0.25693938,0.2759468,0.24531354,0.24119738,0.2600779,0.3415875,0.23536707,0.38332444,0.25234252,0.64935935,0.34524754,0.45362657,0.24074925,0.23163368,0.2598529,0.23499353,0.24382307,0.7466469,0.2413925,0.40765244,0.2874303,0.26478937,1.363751,0.32978702,0.24124229,0.2427217,0.47312063,0.64735883,0.69639903,0.4000085,0.34532243,0.3638809,0.4641859,0.3325123,0.3542801,0.3750762,0.23149224,0.27740642,0.25129786,0.26544622,0.53153247,0.24749956,0.25226218,0.25008026
2,0.25755084,0.23818061,0.28906244,0.3185567,0.54791635,0.23221311,0.24581477,0.25448424,0.23763026,0.23640524,0.24712808,0.2908137,0.2339284,0.31302685,0.24266766,0.45978653,0.29387072,0.3561992,0.23692395,0.23149551,0.24767019,0.23323433,0.23777586,0.5143631,0.2364557,0.32484275,0.26075017,0.248887,0.8612887,0.28518927,0.23780067,0.23820964,0.36213183,0.4585558,0.48130852,0.32040745,0.29299387,0.30134836,0.3602043,0.28615817,0.2984404,0.30868936,0.23148715,0.25564498,0.24194667,0.24984178,0.39276335,0.2402597,0.24262655,0.2408699
3,0.23991813,0.2364969,0.24786706,0.26056537,0.34049776,0.23095216,0.23679385,0.23762114,0.23162387,0.23252767,0.23686498,0.25007942,0.23274033,0.25742984,0.23498394,0.3062597,0.25081477,0.2741342,0.23383245,0.23138274,0.23759396,0.23182572,0.23291852,0.3227235,0.23249699,0.2591831,0.23945105,0.23609233,0.44110343,0.24860214,0.23491986,0.23456365,0.27162504,0.30443347,0.30838975,0.2568007,0.25000644,0.25154206,0.27408665,0.24828549,0.2532959,0.25470427,0.23148017,0.23822011,0.23447151,0.23736365,0.2810387,0.23458396,0.23484248,0.23374495
4,0.23215684,0.23573253,0.23096156,0.23345059,0.23998334,0.23045278,0.23285155,0.23089583,0.22926372,0.23084103,0.23266366,0.232811,0.23219424,0.23480295,0.23181908,0.23939538,0.23027088,0.23444913,0.23249334,0.23133206,0.23294817,0.23123102,0.2308505,0.23489526,0.23082009,0.23227876,0.23054975,0.23062405,0.24109143,0.2320973,0.23354864,0.23298559,0.23145047,0.23583013,0.23455134,0.23013468,0.23054636,0.23085457,0.23424049,0.23139043,0.23373048,0.23093277,0.23147154,0.23087426,0.23133516,0.23212288,0.23319471,0.23233314,0.23147544,0.23103493
5,0.23408026,0.23588169,0.23691097,0.237829,0.25111988,0.23065364,0.23386675,0.23355366,0.2302489,0.23128267,0.23415303,0.23804578,0.23229429,0.24303761,0.23291238,0.25698882,0.2330011,0.23897383,0.23285446,0.23134223,0.23378883,0.23141304,0.23146047,0.2515248,0.231328,0.24180612,0.23343669,0.23221621,0.26794204,0.23560134,0.2337338,0.23341407,0.24091044,0.25171375,0.25608802,0.2386562,0.23458244,0.23775125,0.2412599,0.23525006,0.2390205,0.23681292,0.23146127,0.23316225,0.23233314,0.23378336,0.24698377,0.23323843,0.2323921,0.23230448
6,0.24113075,0.23652552,0.25394806,0.2601557,0.32870826,0.2311768,0.23747952,0.24060206,0.23276836,0.23282784,0.23839,0.25465733,0.23275346,0.26610005,0.23607947,0.3187372,0.24932456,0.26974314,0.23409535,0.23138428,0.23770306,0.23198326,0.23342663,0.32629603,0.23293637,0.26898244,0.24217497,0.23741478,0.4271059,0.25002673,0.23482312,0.23488174,0.2769369,0.31296524,0.32632643,0.26472628,0.25149757,0.25824517,0.27465734,0.25028554,0.25723013,0.2584061,0.2314492,0.24028727,0.23539239,0.23889114,0.29232547,0.23560557,0.23552473,0.23532344
7,0.2476658,0.23713449,0.2684475,0.28252533,0.41040784,0.23159985,0.24079219,0.24640438,0.23480448,0.23422831,0.24197821,0.26936835,0.23320086,0.28556618,0.2387846,0.3752777,0.26613498,0.30203623,0.23521869,0.23142253,0.24155268,0.23248157,0.23516896,0.3993722,0.23435435,0.2920876,0.24977568,0.24206522,0.59116805,0.26383,0.23593806,0.23621216,0.31072283,0.37059042,0.38920563,0.28751758,0.2677529,0.27596334,0.30767357,0.2644711,0.27380913,0.2784456,0.23143515,0.24655512,0.2380643,0.2433616,0.33297566,0.23753445,0.23836075,0.2376726
8,0.24990132,0.23734404,0.27203536,0.29199988,0.44910544,0.23167591,0.24188104,0.24761651,0.23518293,0.23466317,0.24283877,0.27367625,0.23337504,0.2902125,0.23946218,0.39392388,0.27371854,0.31721815,0.23557027,0.23143306,0.24310881,0.2326164,0.23567306,0.42854047,0.2347579,0.2977904,0.25184384,0.24347942,0.6657886,0.2690268,0.23643067,0.23663317,0.32273355,0.39126924,0.4084488,0.29386973,0.2739452,0.28067768,0.32121727,0.26960173,0.2791752,0.28534093,0.23141897,0.24834387,0.23880208,0.2446097,0.34543815,0.23790812,0.23925295,0.23800154
9,0.24720281,0.23708196,0.26422012,0.2852652,0.43026072,0.23140633,0.24044704,0.24419348,0.23391764,0.2340142,0.24085996,0.26663652,0.23321648,0.27949518,0.2380107,0.36968493,0.26930022,0.3095975,0.23505802,0.23141198,0.24184461,0.23235916,0.23482305,0.4041308,0.23405877,0.28532547,0.24799252,0.24132422,0.6238255,0.26397887,0.23611948,0.23603545,0.30942044,0.3688418,0.37950662,0.28253764,0.2681011,0.27156723,0.31067604,0.2641286,0.27192852,0.27713338,0.23140073,0.24528196,0.2374609,0.2423865,0.32674697,0.23672464,0.23797041,0.23640199
10,0.24154386,0.2365245,0.25046226,0.26765156,0.3701198,0.23097113,0.23752241,0.23849444,0.23187155,0.23273335,0.23740977,0.25326428,0.2328423,0.2608698,0.23543969,0.32018465,0.25652078,0.28568643,0.23404464,0.23137188,0.2387338,0.23188652,0.23321368,0.34493586,0.23274697,0.26340526,0.24093547,0.23714401,0.5001891,0.25248274,0.23525198,0.23484635,0.2806319,0.3199628,0.3231312,0.26154116,0.25463662,0.2550407,0.28426033,0.25211895,0.25731662,0.25984737,0.23138052,0.23954305,0.23498538,0.23826294,0.29032403,0.23478758,0.23542726,0.23395392
11,0.23586994,0.23594774,0.23786026,0.24841426,0.30044198,0.2305892,0.2346205,0.23344631,0.23008996,0.2314728,0.23425789,0.24049228,0.23244521,0.24392883,0.23307145,0.27116442,0.24211493,0.25811318,0.23305129,0.23133145,0.23540455,0.23143882,0.2316706,0.2819573,0.23149686,0.24334157,0.23432058,0.2331093,0.3598448,0.24054712,0.23428042,0.23368053,0.25138077,0.27013633,0.26855484,0.24174814,0.24059542,0.23963863,0.25582865,0.2398423,0.24293724,0.2424922,0.2313585,0.23410067,0.23265402,0.2343718,0.2550805,0.23308265,0.23293628,0.23190203
12,0.23243262,0.2355707,0.23120768,0.23541625,0.2500844,0.23039825,0.23288186,0.23093022,0.22922662,0.23071775,0.23259312,0.23328774,0.23218334,0.23508644,0.23180561,0.24197523,0.23202057,0.23830108,0.23246415,0.23130484,0.23320748,0.23118563,0.23078722,0.2407072,0.23078936,0.23276617,0.23069374,0.23079798,0.2604269,0.2329738,0.23360081,0.23299393,0.23333971,0.2392611,0.23710664,0.2308056,0.23163643,0.23127511,0.23694998,0.23221241,0.23445897,0.23196648,0.23133476,0.23106496,0.23136467,0.23221563,0.2348013,0.23223564,0.23146987,0.23097846
13,0.23189212,0.23546602,0.23124762,0.23182294,0.23258093,0.23040797,0.2326234,0.2311266,0.22932218,0.2305962,0.23259237,0.23275678,0.23211476,0.23526248,0.23178928,0.2379681,0.22884302,0.23154725,0.23238346,0.23129618,0.23265354,0.23116174,0.23069786,0.23066886,0.23072906,0.23285572,0.23054573,0.23058668,0.22779138,0.23139681,0.23338409,0.2329055,0.23015043,0.23363471,0.2339924,0.23026207,0.22971736,0.23103876,0.23208229,0.23080117,0.23339729,0.23030862,0.23130941,0.23088239,0.23129682,0.2321003,0.23283117,0.23229699,0.23128,0.23117235
14,0.23341288,0.23556323,0.23538221,0.23581761,0.2438008,0.23052944,0.23339991,0.23288049,0.22994877,0.23091002,0.23360184,0.23661947,0.23219566,0.24088754,0.23254363,0.2515694,0.23148915,0.23612653,0.23264955,0.23130007,0.23338756,0.23128566,0.23113245,0.24494573,0.23109177,0.23946655,0.23261394,0.23178181,0.25221598,0.23432055,0.23355366,0.23322746,0.23776118,0.24647667,0.24999464,0.23641704,0.23311724,0.2359327,0.23829612,0.23394997,0.2374642,0.23497905,0.23128243,0.23255515,0.23201306,0.23330012,0.24319164,0.23287077,0.23196404,0.23193695
15,0.23544556,0.23571835,0.23982522,0.2426924,0.2681872,0.23064558,0.23441303,0.23462817,0.23054801,0.23131429,0.23467669,0.24119326,0.23232657,0.24683858,0.23336297,0.26922816,0.23658746,0.24581002,0.23298655,0.23130675,0.23457211,0.23142946,0.23165232,0.26761675,0.23151891,0.24656563,0.23495512,0.23323181,0.30166873,0.23861912,0.23388207,0.23363447,0.2483138,0.264481,0.26964092,0.24348769,0.23817942,0.24140462,0.24849735,0.23837915,0.24264497,0.2412434,0.23125377,0.23450114,0.23283267,0.23467976,0.25587624,0.23343019,0.23282707,0.2326097
16,0.2366433,0.23580019,0.24175613,0.24773979,0.28858867,0.23067668,0.23498125,0.23527424,0.23074181,0.23151945,0.23511817,0.24352622,0.23241268,0.24934572,0.23371714,0.2793788,0.24059144,0.2537957,0.23316422,0.23130763,0.23539731,0.23149264,0.23190469,0.28338814,0.23172489,0.24966097,0.23606256,0.23399712,0.34180278,0.24141349,0.23413251,0.2338545,0.2548159,0.27572986,0.2802089,0.24693969,0.24151129,0.24395692,0.25575414,0.24114428,0.24555391,0.2449738,0.2312234,0.23546824,0.23322375,0.2353484,0.2626732,0.23361209,0.233289,0.23277426
17,0.23644246,0.23574848,0.24042247,0.24840677,0.29434076,0.23060913,0.23483129,0.23459917,0.23046875,0.23141399,0.23474537,0.24261177,0.23240648,0.24745326,0.23346047,0.27736527,0.2414321,0.25591263,0.23309474,0.2312993,0.23544738,0.23144296,0.23176822,0.28446907,0.23161437,0.24755661,0.23547292,0.23374169,0.35193375,0.24134697,0.23416904,0.23378356,0.25418666,0.27488923,0.27703127,0.24532594,0.24149147,0.2425461,0.25643954,0.24092601,0.24487048,0.24442992,0.23119143,0.23504558,0.23301867,0.23502186,0.2605861,0.23335005,0.23312926,0.232399
18,0.23512006,0.23558313,0.23693801,0.24490637,0.28439295,0.23048373,0.23411798,0.23312393,0.22992598,0.23106968,0.2338411,0.23934384,0.23231745,0.24271041,0.23279707,0.2657894,0.23907833,0.2518291,0.23283659,0.23128359,0.23478995,0.23131348,0.23134866,0.27219877,0.23127642,0.24202758,0.2337054,0.23273048,0.3308006,0.2388169,0.23399238,0.23349018,0.24766366,0.26395503,0.26354185,0.24014263,0.23855858,0.23841669,0.25103965,0.23821841,0.241412,0.24044316,0.23115782,0.23363273,0.23239554,0.23399428,0.25185302,0.23282461,0.23249532,0.23174421
19,0.23343728,0.23537385,0.2332248,0.23939933,0.2653197,0.2303603,0.23323607,0.23164661,0.22939892,0.2306579,0.23288569,0.2355702,0.23219267,0.2377212,0.23208515,0.2513255,0.23502588,0.24421948,0.23252705,0.2312653,0.23381801,0.23116864,0.23086613,0.25402653,0.23089139,0.23613554,0.2317416,0.23153965,0.29211164,0.23532426,0.23370454,0.23313601,0.23906854,0.24936356,0.2474394,0.23430267,0.23446193,0.23387018,0.24285266,0.23461416,0.23716845,0.23533507,0.23112272,0.23202594,0.23169789,0.23283814,0.24145906,0.2323049,0.23173282,0.23114833
20,0.23214778,0.235194,0.23084822,0.23448922,0.24640235,0.23028244,0.23256686,0.23076929,0.22909398,0.2303408,0.23226644,0.23293965,0.23208497,0.23457344,0.23161896,0.24044678,0.23121934,0.23678115,0.23229493,0.23124921,0.23298164,0.23106459,0.23051779,0.23844704,0.23061875,0.2323735,0.23042092,0.23069426,0.25449768,0.23247597,0.23343563,0.23287332,0.23231076,0.23777674,0.23583858,0.23033483,0.23109418,0.23085336,0.23572366,0.23175906,0.23403396,0.23141533,0.23108615,0.23092386,0.23122215,0.23205002,0.23399828,0.23199004,0.23116638,0.23083484
21,0.23163888,0.23508497,0.23034146,0.23189913,0.23473595,0.23026024,0.23229873,0.230651,0.22905657,0.23019522,0.2321114,0.23215367,0.23202658,0.23394679,0.23150122,0.2363795,0.22904329,0.23228903,0.23220083,0.23123774,0.23256236,0.2310238,0.23038787,0.23076515,0.23052484,0.23159105,0.23006776,0.23042731,0.23182711,0.23119739,0.23327675,0.23277386,0.22950573,0.23286705,0.2319961,0.22925283,0.22956073,0.23009944,0.23211056,0.23055561,0.23292044,0.22988081,0.23104817,0.23061289,0.23108563,0.23182845,0.23155957,0.2319284,0.23094822,0.23083033
22,0.23184107,0.23504466,0.23121718,0.23189399,0.2325558,0.23027399,0.23238672,0.23104739,0.2291917,0.23019825,0.23229529,0.23287442,0.2320192,0.23515308,0.23164336,0.2384046,0.22882515,0.23155953,0.23222557,0.23123038,0.23258413,0.23103307,0.2304365,0.23143484,0.23057522,0.23301299,0.23046888,0.23064336,0.22813576,0.23147011,0.23324773,0.23281543,0.230433,0.23435044,0.23475426,0.23046093,0.22986013,0.23109056,0.23229036,0.23092584,0.23357539,0.23053241,0.23100881,0.2309362,0.2312161,0.23205546,0.23337448,0.2320342,0.23102994,0.23100473
23,0.23237875,0.23503976,0.2324752,0.23352353,0.23742712,0.23029235,0.23263438,0.23153901,0.22934894,0.23026386,0.23256779,0.23415937,0.23204102,0.23683544,0.23185924,0.24321823,0.22994818,0.23356321,0.23230015,0.23122472,0.23286727,0.23105922,0.23055135,0.23707525,0.23067749,0.23504762,0.23111801,0.23105,0.2382586,0.23258087,0.23330568,0.2329167,0.23323923,0.23913246,0.24024287,0.23246413,0.23116615,0.2326384,0.23477998,0.23209894,0.23500375,0.23222838,0.23096815,0.23148552,0.23143692,0.23243673,0.23692821,0.23216592,0.2312375,0.23117904
24,0.23282683,0.23502935,0.23322484,0.23536475,0.24449006,0.23029053,0.23282616,0.23178448,0.22941163,0.23030037,0.23270871,0.23507163,0.23206285,0.23780648,0.23198159,0.24716249,0.23136726,0.23634632,0.2323515,0.23121808,0.23316322,0.23107044,0.23062052,0.24300154,0.23074114,0.23627597,0.23153773,0.23134926,0.25242218,0.23363243,0.23338036,0.23299147,0.23572852,0.24347726,0.24442644,0.23382409,0.2324237,0.23363549,0.23746468,0.23315138,0.23613372,0.23366687,0.23092614,0.23186378,0.23157941,0.23268993,0.23961343,0.23221081,0.23138718,0.23122807
25,0.23292394,0.23498595,0.23308633,0.23629326,0.24923445,0.230261,0.23283431,0.23166595,0.22934495,0.23025538,0.23262662,0.23512584,0.23206335,0.23757756,0.23193754,0.24803886,0.23219094,0.23813996,0.23233847,0.23120892,0.23328696,0.23105112,0.23058589,0.24570894,0.23072028,0.23609139,0.2315012,0.23138095,0.26173714,0.23400873,0.233413,0.23299089,0.23647806,0.24491386,0.24505632,0.23383288,0.23289777,0.23356593,0.2387304,0.23347856,0.23634374,0.23403959,0.23088284,0.23187217,0.23156191,0.2326769,0.23999117,0.23213261,0.23137513,0.2311279
26,0.23265207,0.23490505,0.23223498,0.23592064,0.24942301,0.23021227,0.23265602,0.23128517,0.22919038,0.23013021,0.23236793,0.2343985,0.23203714,0.23640443,0.23175843,0.24575397,0.23204637,0.23810796,0.23226254,0.23119707,0.2331858,0.23100498,0.2304565,0.2441741,0.23062363,0.23477085,0.23107341,0.23116225,0.26191077,0.2335876,0.2333801,0.23291652,0.23529948,0.2430535,0.24225561,0.23265474,0.23243144,0.23259318,0.238075,0.23299386,0.2356366,0.23328097,0.23083833,0.23155198,0.23140548,0.23243098,0.23816063,0.23196785,0.23120533,0.230939
27,0.23218001,0.23480092,0.23116313,0.23458183,0.24551283,0.23016015,0.23238124,0.23085204,0.22902374,0.22996484,0.23205632,0.23333864,0.23199287,0.23495716,0.23153566,0.24179968,0.2311154,0.23648544,0.23215593,0.23118365,0.23292916,0.23094806,0.23028585,0.2396767,0.23049544,0.23309717,0.23050013,0.23083127,0.2539769,0.23266749,0.23329504,0.23280615,0.23299907,0.2392187,0.23782071,0.23100913,0.23136635,0.23129487,0.23604943,0.2320316,0.2344702,0.23190092,0.23079258,0.23109931,0.2311955,0.23209427,0.23529612,0.2317877,0.2309588,0.23075213
28,0.23173332,0.23469518,0.23035176,0.23299241,0.23976335,0.2301179,0.23212472,0.23055069,0.22890767,0.22980821,0.23181072,0.23245011,0.23194571,0.23387742,0.23135963,0.2381204,0.22990869,0.23419847,0.23205769,0.23117015,0.23264438,0.23089756,0.23013417,0.23460518,0.23038445,0.23183678,0.23003875,0.23054795,0.2424732,0.2317164,0.23319255,0.2327058,0.23073305,0.23536836,0.23391245,0.22967117,0.2302512,0.23026872,0.23372793,0.23107757,0.23341659,0.2305892,0.23074572,0.23072802,0.23102297,0.23181887,0.2327945,0.2316528,0.2307339,0.2306339
29,0.23147143,0.23460464,0.23003684,0.23181888,0.23476063,0.23009035,0.23196456,0.23045453,0.22886403,0.22969256,0.23168789,0.2320322,0.23190834,0.2334697,0.23127545,0.2360657,0.22894725,0.23226768,0.23199315,0.23115745,0.23244214,0.23086308,0.23003729,0.2310599,0.23031907,0.23136733,0.22982945,0.23041074,0.23252273,0.23110652,0.23310709,0.23264557,0.22936733,0.23300639,0.23192193,0.2290792,0.22952926,0.22983463,0.23207298,0.2304986,0.2328569,0.22983895,0.23069778,0.23056073,0.23093826,0.23169012,0.23154323,0.23158605,0.23059429,0.23059957
30,0.23142852,0.23453446,0.23015827,0.23138167,0.23216689,0.23007357,0.23191424,0.23051974,0.2288737,0.22962196,0.23167107,0.23208837,0.2318858,0.23364134,0.23127286,0.23590098,0.22851996,0.23131928,0.23196518,0.23114586,0.2323688,0.23084411,0.22999556,0.22994946,0.23029865,0.23159556,0.22985755,0.23042504,0.22739269,0.23096323,0.2330571,0.23262909,0.22914168,0.2325889,0.23200403,0.22921033,0.22935647,0.22995183,0.2315156,0.23039906,0.23284797,0.22976227,0.23064874,0.23059317,0.23093733,0.23170248,0.23162664,0.23157108,0.23054732,0.23061933
31,0.23152956,0.23447886,0.23046765,0.23159362,0.23219864,0.23005937,0.2319329,0.23063797,0.22889729,0.22957791,0.23169762,0.23240183,0.231875,0.2340528,0.23130576,0.2369614,0.22860882,0.23139785,0.23195887,0.23113477,0.23240107,0.23083271,0.22998312,0.23087087,0.23030177,0.23212723,0.23000142,0.2305248,0.2274928,0.23116891,0.23304044,0.23263878,0.22971684,0.23357809,0.23332417,0.2297123,0.22960123,0.23033354,0.23188925,0.2306385,0.2331792,0.2301351,0.2305987,0.23072955,0.2309782,0.2317861,0.23249404,0.23157106,0.23055518,0.23064552
32,0.23165399,0.23442662,0.230699,0.23210259,0.2338847,0.23004042,0.23195866,0.23070699,0.22890002,0.22953393,0.23170176,0.23269716,0.23186816,0.23434865,0.2313243,0.23820554,0.22897336,0.23208955,0.231953,0.2311236,0.23247442,0.23081948,0.22996704,0.23262545,0.23030163,0.23253834,0.23011938,0.2306229,0.23089482,0.23147988,0.23304063,0.23264967,0.23048231,0.23494737,0.23471132,0.23015946,0.22997907,0.2306505,0.23265697,0.23096064,0.23354185,0.23058945,0.23054768,0.23085253,0.23101088,0.23185742,0.23338732,0.23155236,0.23056453,0.23064135
33,0.23170435,0.23436785,0.23070212,0.23251924,0.23579203,0.2300135,0.23194368,0.23067905,0.22886752,0.22947021,0.23164734,0.23278731,0.23185779,0.23433411,0.2312998,0.2388029,0.22931556,0.23282185,0.23193198,0.23111159,0.23252332,0.23079845,0.2299251,0.2339704,0.23028067,0.23258796,0.2301232,0.23065811,0.2347595,0.23167226,0.23303778,0.23264326,0.2309118,0.23578471,0.2352995,0.23027626,0.23022403,0.2307005,0.23325191,0.23114313,0.23370081,0.23082404,0.23049568,0.23088533,0.23100367,0.23186293,0.23375456,0.23150015,0.23053607,0.23059611
34,0.23164609,0.23429815,0.23048368,0.23260462,0.23677765,0.22998025,0.2318728,0.23056924,0.2288073,0.22938134,0.23153725,0.23263925,0.23183985,0.23402543,0.23123302,0.23846762,0.2294292,0.23316006,0.23189169,0.23109856,0.23251185,0.23076892,0.22985332,0.23419787,0.23023625,0.23228481,0.23000619,0.23061752,0.23681103,0.2316409,0.23301867,0.23261456,0.2307867,0.23568574,0.23485507,0.23002851,0.2302073,0.23047142,0.23334467,0.2310927,0.23358639,0.23072802,0.23044279,0.23081757,0.2309535,0.23179674,0.23345612,0.23142046,0.23045944,0.23052327
35,0.23150712,0.23421936,0.23016086,0.23234048,0.23642342,0.22994465,0.23176217,0.23043047,0.22873889,0.22927494,0.2314013,0.23234804,0.231815,0.23358402,0.23114567,0.23744744,0.22926994,0.23296751,0.23183838,0.2310848,0.23244244,0.23073448,0.22976324,0.23332007,0.23017795,0.23181435,0.22982402,0.23052949,0.2361949,0.23141703,0.23298092,0.23257081,0.23021704,0.23480769,0.23371747,0.2295743,0.2299609,0.23009497,0.23293257,0.2308547,0.2332827,0.23038243,0.23038904,0.23069216,0.23087949,0.23169045,0.23272008,0.23133142,0.2303503,0.23044676
36,0.23134781,0.23413709,0.2298738,0.2318803,0.23503834,0.22991067,0.23164299,0.23031695,0.22868071,0.22916456,0.23127423,0.23205628,0.23178679,0.23319745,0.23106399,0.23626429,0.22893395,0.232391,0.2317829,0.23107061,0.23234476,0.23070012,0.22967184,0.23187567,0.2301198,0.23139985,0.22965086,0.23043895,0.23349415,0.2311177,0.23293139,0.23252472,0.22950228,0.23364756,0.23248364,0.22913526,0.22962049,0.22974357,0.23225585,0.23055486,0.23294652,0.22997078,0.23033446,0.23057008,0.23080777,0.23158771,0.23193435,0.23125099,0.2302359,0.23038605
37,0.23122363,0.23405704,0.22971043,0.23143406,0.23333591,0.2298801,0.23154278,0.23025669,0.22864127,0.22906156,0.23117724,0.23187229,0.23175941,0.23297991,0.23100474,0.23539335,0.22857769,0.2317221,0.23173419,0.23105632,0.23225483,0.23066927,0.22959203,0.23054424,0.23007195,0.23118256,0.22953793,0.23038122,0.2301077,0.23086804,0.2328806,0.23248705,0.2289399,0.23271911,0.23165391,0.22887178,0.22933437,0.2295352,0.23162334,0.2303186,0.2327126,0.22966449,0.23027906,0.2304959,0.23075666,0.2315195,0.23141775,0.2311879,0.23013887,0.23034737
38,0.23115996,0.23398228,0.22967702,0.23115642,0.2320116,0.22985232,0.23147298,0.23024471,0.2286174,0.22897026,0.2311111,0.23182666,0.23173557,0.23293576,0.23096938,0.23504902,0.22833072,0.23122822,0.23169559,0.23104218,0.23219644,0.2306428,0.22952743,0.2297951,0.23003705,0.23117404,0.22949475,0.23036735,0.22742552,0.23074023,0.23283702,0.23246168,0.22868498,0.2323068,0.23141778,0.22882107,0.22919036,0.22949003,0.23125125,0.23021151,0.23263484,0.22954425,0.23022293,0.23048033,0.23073004,0.23149262,0.23128487,0.23113991,0.23006748,0.23032436
39,0.23114753,0.23391268,0.22971688,0.23108897,0.23143426,0.22982535,0.23142767,0.23025423,0.22859909,0.22888774,0.23106131,0.2318777,0.23171553,0.2329862,0.23094748,0.23515047,0.22824295,0.23103678,0.23166454,0.23102805,0.23217317,0.23061897,0.22947292,0.22972307,0.23001081,0.23128492,0.22949532,0.23038524,0.22621359,0.23073293,0.23280355,0.23244579,0.22871323,0.23239064,0.23164389,0.22891162,0.22918996,0.2295464,0.23118618,0.23022358,0.23268145,0.22958507,0.23016603,0.23050395,0.23071904,0.23149253,0.2314443,0.23109771,0.23001537,0.23030448
40,0.231156,0.2338456,0.22975457,0.23116936,0.23156066,0.22979696,0.23139101,0.23025583,0.22857633,0.22880696,0.2310091,0.23195037,0.2316976,0.23303008,0.23092496,0.23543549,0.22828159,0.23111199,0.23163554,0.23101377,0.23217188,0.23059529,0.2294197,0.23009895,0.22998585,0.23139502,0.22950007,0.2304114,0.22642761,0.23079067,0.23277768,0.2324328,0.22887833,0.232733,0.23202543,0.22902587,0.22926943,0.22961223,0.23132616,0.23029323,0.23277201,0.22969516,0.23010851,0.23053445,0.23070976,0.23149613,0.23169547,0.23105174,0.2299685,0.2302771
41,0.2311536,0.23377791,0.22973727,0.23128602,0.23205557,0.22976607,0.23134713,0.23023233,0.22854385,0.2287214,0.23094182,0.231981,0.23167956,0.23299848,0.23089176,0.23563074,0.22836639,0.23131132,0.23160331,0.23099913,0.23217295,0.23056959,0.22936006,0.23055592,0.22995614,0.23141949,0.22947861,0.23042507,0.2274298,0.23084341,0.23275396,0.23241654,0.2290118,0.23304479,0.23227063,0.22906889,0.2293463,0.22961737,0.23150496,0.23034956,0.23282853,0.22977641,0.23005028,0.23054558,0.23069139,0.23148496,0.23185217,0.23099658,0.22991377,0.23023821
42,0.23112242,0.23370765,0.22965436,0.2313416,0.23251238,0.2297329,0.23128782,0.23018406,0.22850262,0.22862788,0.23085734,0.23194444,0.23165962,0.23287964,0.23084575,0.2355824,0.22841832,0.23147565,0.23156546,0.23098403,0.23216097,0.23054136,0.2292911,0.23079194,0.22991964,0.23134024,0.2294217,0.23041765,0.22841282,0.23084305,0.23272729,0.23239405,0.22900714,0.23313253,0.23223601,0.22900754,0.2293622,0.22954135,0.23158443,0.2303478,0.2328114,0.22977218,0.22999145,0.23052795,0.23066032,0.23145299,0.2318267,0.23093273,0.22984499,0.23019059
43,0.23106329,0.23363458,0.22953092,0.23129362,0.23265086,0.22969837,0.23121428,0.23012368,0.22845745,0.22852728,0.23076218,0.23185582,0.2316373,0.23270881,0.2307916,0.23529668,0.22839461,0.23150499,0.23152272,0.23096849,0.23213096,0.23051113,0.22921473,0.2306906,0.2298779,0.23119657,0.22934023,0.23039319,0.22879316,0.23077986,0.23269501,0.23236616,0.22885326,0.23296283,0.23195428,0.22886975,0.22930384,0.2294096,0.23151067,0.23028336,0.23272803,0.22968274,0.22993204,0.23048921,0.2306202,0.23140602,0.23164502,0.23086464,0.22976395,0.23014054
44,0.23099025,0.23355988,0.22940567,0.23115985,0.2324095,0.22966366,0.23113413,0.23006663,0.22841364,0.22842292,0.23066604,0.23175238,0.23161328,0.23253822,0.2307365,0.2348941,0.22829916,0.23138809,0.23147781,0.23095259,0.23208767,0.23048028,0.22913542,0.23032624,0.22983466,0.23105,0.2292541,0.23036331,0.2284093,0.23067693,0.2326576,0.23233607,0.22861436,0.23263581,0.23157178,0.22871432,0.2291972,0.22926894,0.23131666,0.23018344,0.23261659,0.22955014,0.22987206,0.23044549,0.2305781,0.23135574,0.2314038,0.23079741,0.22967757,0.23009351
