,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
42,0.7988554,0.7713246,0.7867487,0.79162276,0.7989709,0.7875991,0.78318423,0.7802702,0.788384,0.79467183,0.7978144,0.76940733,0.7628963,0.794404,0.7751183,0.7937855,0.7717391,0.774672,0.8025319,0.7884921,0.7586251,0.79929674,0.7912495,0.794779,0.792222,0.789613,0.78971547,0.7902088,0.79111075,0.79082155,0.791328,0.8024927,0.77088064,0.78094584,0.7872247,0.78671587,0.8019108,0.7851093,0.8001444,0.7924579,0.7863364,0.7838501,0.7919145,0.80129176,0.7921914,0.80070925,0.8042606,0.77618027,0.79787683,0.7899617
43,0.84594065,0.8156934,0.831433,0.8369629,0.842695,0.83254606,0.82908744,0.8238888,0.83339864,0.8393622,0.8434081,0.8147234,0.80745214,0.8386425,0.82106364,0.83939844,0.8163877,0.81980944,0.8478225,0.83378834,0.80386686,0.8451671,0.836042,0.83950806,0.83799356,0.8356464,0.8366943,0.8366296,0.8367382,0.8350577,0.8366191,0.8489073,0.8155793,0.827398,0.8324898,0.83323705,0.8474531,0.8317931,0.8445846,0.83802044,0.8314156,0.82936096,0.84005344,0.8471395,0.8378694,0.8479328,0.85064477,0.8209504,0.84410965,0.8359254
44,0.8882909,0.857142,0.8723731,0.87817186,0.8821341,0.8736742,0.87121934,0.86422133,0.874531,0.8798587,0.88460124,0.8569235,0.84934306,0.87878704,0.86356854,0.8807093,0.8580211,0.8617632,0.8885552,0.87514216,0.8465402,0.88652617,0.87682426,0.88006616,0.8795884,0.877576,0.87936765,0.87881255,0.87829083,0.8754034,0.8777506,0.89046884,0.85722595,0.8700478,0.8738871,0.8756963,0.8883245,0.8744702,0.8846595,0.87936395,0.87265915,0.8711379,0.883631,0.88830924,0.8793244,0.89030164,0.89209425,0.862453,0.8857981,0.87774426
45,0.92491734,0.8948349,0.90875757,0.9144096,0.91663337,0.91015154,0.90865904,0.90053546,0.910938,0.9153912,0.9205143,0.8951464,0.8877487,0.91410744,0.90170676,0.9168698,0.89579463,0.89962786,0.9238963,0.9116968,0.8857626,0.9224757,0.9127944,0.9156739,0.9161057,0.9144796,0.9167484,0.9158199,0.91486156,0.9111051,0.91390586,0.92628217,0.8950037,0.90794075,0.91055775,0.9131333,0.9236954,0.91215307,0.9196207,0.9156374,0.90924037,0.90828663,0.9215444,0.92394507,0.91569614,0.9268244,0.9277194,0.89984864,0.9220249,0.9145202
46,0.95498717,0.9279457,0.9398464,0.9449471,0.9456537,0.9412191,0.9405587,0.9321424,0.9418671,0.9453003,0.95039165,0.9285597,0.92184746,0.9439708,0.93460584,0.9471541,0.9288838,0.9325306,0.9531331,0.94268596,0.9206383,0.95224774,0.9432476,0.9456546,0.94675404,0.9455365,0.94797117,0.94683117,0.94564724,0.9414937,0.944381,0.9556153,0.9281175,0.9402004,0.9417248,0.94468504,0.95288485,0.94395435,0.94883466,0.94610286,0.94041395,0.93998694,0.95283604,0.95333534,0.9462375,0.9566751,0.95680416,0.9323373,0.9520107,0.9454614
47,0.97785676,0.9556872,0.9649918,0.9691748,0.9687691,0.96621495,0.96617544,0.9584105,0.96667755,0.9690525,0.9736305,0.95638984,0.9508351,0.9678516,0.9614791,0.9709714,0.95650554,0.95966136,0.9756913,0.96745735,0.95028573,0.97523075,0.9675936,0.9694493,0.97087914,0.9700589,0.97233033,0.9711728,0.96997994,0.96599275,0.9685984,0.9779195,0.95581454,0.9660673,0.9667198,0.9696223,0.975376,0.9691239,0.9717922,0.9701552,0.96553713,0.9655215,0.97674125,0.9759302,0.9703315,0.9792239,0.9788175,0.95918405,0.9751412,0.96990645
48,0.9930932,0.9773392,0.9836541,0.9866216,0.98566365,0.98459303,0.9848966,0.97877985,0.9848588,0.9862456,0.98979276,0.977944,0.9739579,0.98533446,0.9816582,0.9878837,0.9779513,0.9803093,0.991158,0.98549205,0.9738723,0.99098873,0.9853682,0.9866219,0.9879849,0.98751765,0.9893041,0.98833644,0.98734856,0.984132,0.98611933,0.99283653,0.97740835,0.98492473,0.98500216,0.98737925,0.990822,0.9870813,0.98811686,0.9873355,0.9840845,0.9843011,0.9927228,0.9913505,0.9875092,0.99405533,0.9934245,0.9797434,0.99098283,0.98734677
49,1.0004776,0.9922771,0.99541754,0.99695814,0.99611795,0.99594426,0.996266,0.9927722,0.9960411,0.99661,0.9986135,0.99263406,0.99053717,0.9961152,0.9946186,0.9976046,0.99261063,0.9938953,0.99928665,0.9964151,0.9906521,0.9992683,0.99623764,0.9968653,0.9977435,0.99755627,0.9985685,0.99799436,0.99741143,0.9955496,0.9966412,1.000195,0.9922996,0.99632376,0.9961767,0.9975698,0.9990396,0.99743587,0.9975598,0.99733585,0.9956582,0.9958866,1.0004901,0.99938846,0.9974532,1.0009744,1.0004759,0.9934827,0.99928975,0.99743676
50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0
51,0.9918475,1.0001589,0.99725986,0.9957081,0.9972565,0.99664974,0.9960004,1.0001826,0.9966602,0.9963913,0.99402595,0.9997298,1.0019097,0.9969035,0.9976218,0.995084,0.9997869,0.99838525,0.9933893,0.996174,1.0014544,0.99329185,0.9965851,0.9959749,0.9947716,0.99485856,0.993671,0.99438864,0.99511755,0.997355,0.99616134,0.9924196,1.0001564,0.99588,0.996388,0.9946684,0.9938161,0.9947869,0.9954403,0.99532187,0.99699324,0.9965372,0.99144804,0.9932973,0.9951405,0.99134684,0.9921822,0.99904394,0.9932266,0.9950309
52,0.9763823,0.99257964,0.987206,0.9841863,0.98790866,0.9859387,0.9843606,0.99315727,0.98609143,0.9858724,0.98092115,0.99168086,0.9959947,0.98685205,0.98749304,0.9830113,0.99181426,0.98900926,0.9797065,0.9850188,0.99474895,0.97941506,0.9860548,0.98486936,0.98224056,0.9823175,0.97983825,0.9813676,0.98293024,0.9876118,0.98522115,0.97776747,0.99257356,0.9840847,0.9854162,0.98176336,0.98073095,0.98200697,0.9840009,0.98343945,0.98666954,0.9855679,0.9752433,0.97953355,0.9830137,0.9754062,0.9773487,0.9905277,0.97924596,0.9826897
53,0.9541176,0.97728235,0.9700005,0.9656794,0.9720528,0.96807545,0.96536905,0.97889405,0.9685096,0.9686395,0.961058,0.9758943,0.98217374,0.96998554,0.9698139,0.9640713,0.97611797,0.97203296,0.95934796,0.96676964,0.97984344,0.95878935,0.96860063,0.9668912,0.96274436,0.9627296,0.95892394,0.96130687,0.9637583,0.9708985,0.9673996,0.9564833,0.9772391,0.9649245,0.9673188,0.9616503,0.9611031,0.9620475,0.9659196,0.9646308,0.96920973,0.96733797,0.95197713,0.95909333,0.96390694,0.95271754,0.9559493,0.97453773,0.9584797,0.96329534
54,0.92569137,0.9544917,0.9459606,0.94056976,0.9498691,0.94342685,0.9394959,0.95751333,0.944268,0.94499326,0.93493754,0.95260924,0.9605781,0.94656515,0.9449717,0.93867916,0.95293784,0.94781375,0.93284035,0.94180924,0.9569427,0.93196225,0.9445434,0.9423789,0.9367605,0.9365949,0.9314964,0.9347225,0.93806016,0.94747883,0.9430398,0.9291175,0.9543411,0.93888575,0.94248044,0.93485683,0.9353966,0.93545383,0.94154805,0.9393049,0.94494474,0.9422597,0.9223881,0.93247557,0.9382454,0.9239426,0.928537,0.9513417,0.93147856,0.9373154
55,0.89183986,0.9246418,0.9155581,0.9093732,0.9216292,0.9125127,0.90737915,0.9292987,0.9138523,0.91534,0.90316916,0.9222672,0.93156195,0.9169754,0.91352916,0.9073685,0.92272514,0.9168974,0.90081763,0.91066164,0.9265038,0.89958763,0.9143313,0.91180134,0.9048936,0.9045475,0.89824545,0.9022604,0.90642184,0.91775686,0.912604,0.8963133,0.9242811,0.90661424,0.9114326,0.9020521,0.9041701,0.90290534,0.91134864,0.90799606,0.91435516,0.91090286,0.8873212,0.90028197,0.9065864,0.8898345,0.89575315,0.9213864,0.8989,0.90535057
56,0.8533664,0.8883651,0.8794101,0.87272644,0.88771296,0.8759892,0.8697988,0.8947049,0.87787074,0.8801891,0.86645335,0.8855069,0.89570177,0.88172925,0.87620497,0.8707794,0.88612837,0.879991,0.8639978,0.87398183,0.88922566,0.8624013,0.8785357,0.87574905,0.86784965,0.8673245,0.8599576,0.86467135,0.86953366,0.8822764,0.8766689,0.85878724,0.8876732,0.8688871,0.87483406,0.8640206,0.8680613,0.8651826,0.875885,0.87135077,0.8780579,0.87397075,0.8476878,0.8632007,0.8696062,0.85120827,0.85830635,0.88528967,0.86148614,0.86811614
57,0.811118,0.8464742,0.8382646,0.83137697,0.84861654,0.834635,0.8276407,0.8543598,0.8370403,0.84015334,0.8255567,0.8431473,0.853784,0.8414633,0.83384776,0.8296447,0.84397745,0.8379401,0.82315916,0.8325347,0.8460225,0.82119733,0.8378405,0.83492666,0.8264177,0.825743,0.8174868,0.82278687,0.82817346,0.84171295,0.8359174,0.81730986,0.8453343,0.82658446,0.8334557,0.82163215,0.8277724,0.8231423,0.83581805,0.83011305,0.8367973,0.8322816,0.80442965,0.82198715,0.8280811,0.80891544,0.8169578,0.8438234,0.8200403,0.8264174
58,0.76595515,0.7999291,0.79297745,0.7861598,0.8049593,0.7893196,0.78185844,0.80905455,0.79216814,0.7959414,0.78129137,0.79616,0.8067772,0.7969285,0.78740156,0.784771,0.7972463,0.79168975,0.77911186,0.7871754,0.7979801,0.77680105,0.7930303,0.7901337,0.7814425,0.7806712,0.77172774,0.77749026,0.78318167,0.79686004,0.7911267,0.7726856,0.7982499,0.7806529,0.7881551,0.7758118,0.7840543,0.77768296,0.7918872,0.78510433,0.7914194,0.7867326,0.758483,0.7774452,0.782864,0.763814,0.77249616,0.7978858,0.7754008,0.78112465
59,0.7187271,0.74979126,0.74448186,0.7379698,0.75748265,0.7409739,0.7334303,0.75971985,0.7441278,0.74834853,0.7344869,0.7456255,0.75578547,0.7489717,0.7378695,0.7370166,0.7470113,0.74224854,0.73267573,0.73881644,0.7462978,0.7300454,0.74496627,0.7422412,0.7337976,0.7329985,0.7235851,0.7296862,0.73543596,0.74860364,0.7431461,0.725732,0.74753255,0.73206705,0.7398478,0.7275034,0.7376842,0.729717,0.74489504,0.7371985,0.7428469,0.738271,0.71074843,0.7304043,0.7348584,0.71674675,0.7257226,0.74846894,0.7284149,0.7331432
60,0.67024976,0.6971773,0.69375086,0.68773204,0.707035,0.69055295,0.6833185,0.70739126,0.69383043,0.69823605,0.68596756,0.69268215,0.7019969,0.6985077,0.6862726,0.68726456,0.69439566,0.6906452,0.68465203,0.68839717,0.69222325,0.6817452,0.6945608,0.6921592,0.68435717,0.68360585,0.6739481,0.68026996,0.6858207,0.69789207,0.6928736,0.6772547,0.6943618,0.68179315,0.6894741,0.67763585,0.6894455,0.6801402,0.695681,0.6872931,0.6920417,0.68785244,0.6620682,0.68169427,0.6849838,0.66851664,0.67742664,0.6966127,0.67991316,0.68337816
61,0.6212867,0.6432029,0.6417591,0.63636833,0.6545469,0.6390025,0.63243234,0.6531631,0.6421945,0.64650524,0.6365287,0.6384723,0.6466219,0.6464845,0.6336104,0.6363934,0.64051735,0.63789093,0.6358065,0.6368473,0.63698643,0.63267523,0.64274406,0.6408066,0.633969,0.6333381,0.6236613,0.630097,0.63520205,0.6456953,0.64122415,0.6280295,0.63992196,0.6307522,0.6379649,0.6270945,0.6401083,0.6298053,0.64509606,0.6362798,0.63996994,0.6364105,0.61320573,0.6321216,0.63414216,0.6198705,0.628366,0.64336526,0.6306862,0.63271004
62,0.5725297,0.5889318,0.5894419,0.5847578,0.6009911,0.5872169,0.5815981,0.5981349,0.5901118,0.59406376,0.5869136,0.5840858,0.5908323,0.5938432,0.5808238,0.58524704,0.58643466,0.5849394,0.5868474,0.5850517,0.58173716,0.58355266,0.59042794,0.5890701,0.58342665,0.58298105,0.5735035,0.5799587,0.584397,0.5929669,0.58909523,0.5787797,0.5853384,0.5797923,0.58620614,0.5766888,0.5904054,0.5794985,0.59397197,0.585011,0.58756053,0.5848203,0.56483394,0.5824442,0.5831844,0.57148224,0.57925004,0.58973366,0.58146363,0.58196014
63,0.52458966,0.535334,0.53765917,0.53371084,0.5473388,0.5360153,0.53154206,0.54335797,0.5384165,0.5417906,0.5377984,0.5305118,0.535705,0.54147863,0.52876407,0.5346079,0.5331036,0.5326579,0.53841144,0.5338228,0.52749616,0.53502053,0.53847253,0.5377751,0.53345466,0.53324264,0.52416986,0.53056073,0.53415203,0.54060286,0.5373344,0.5301603,0.53162444,0.5296611,0.5350108,0.52713645,0.54101694,0.5299223,0.54309434,0.53427327,0.53567505,0.5338733,0.5175275,0.53335345,0.5328828,0.52394426,0.5307199,0.53664565,0.5328961,0.53186905
64,0.47798878,0.4832497,0.48716706,0.48394072,0.49451315,0.48611203,0.4828739,0.48978722,0.48785824,0.49049917,0.48977554,0.47860238,0.4821808,0.49020445,0.47816998,0.4851709,0.48134577,0.48180133,0.49105626,0.48387352,0.47512078,0.48763773,0.48765337,0.4876564,0.48468688,0.48473772,0.4762572,0.48250845,0.48512304,0.4894074,0.48670927,0.48274457,0.47964254,0.4809951,0.48509258,0.47904542,0.4925531,0.48168102,0.49317577,0.4847633,0.48507372,0.48425594,0.47176138,0.4854547,0.4839079,0.47775877,0.48334157,0.48491922,0.48554736,0.483082
65,0.43315688,0.43336862,0.43859768,0.43604782,0.44334376,0.43810368,0.4360892,0.43824434,0.4390824,0.44090757,0.44334882,0.42904922,0.4310331,0.44072258,0.4296533,0.43753013,0.43182772,0.43299657,0.44525075,0.435803,0.42528957,0.441872,0.43863955,0.43933973,0.43765762,0.4379791,0.43025786,0.4363006,0.43786395,0.44006857,0.43788177,0.4370161,0.43007883,0.43430787,0.43705115,0.4329098,0.44554502,0.4352756,0.44483745,0.4370708,0.43639925,0.43653795,0.42791262,0.43925953,0.43681708,0.43333915,0.43759358,0.43523753,0.4398845,0.43613335
66,0.39043245,0.38622195,0.39244998,0.39050996,0.39453202,0.39246133,0.39156896,0.38939026,0.3926132,0.3936121,0.39892587,0.38237333,0.38285416,0.39360595,0.38369334,0.3921636,0.3850553,0.38673708,0.4013758,0.39008796,0.3784981,0.39810133,0.39197606,0.39332747,0.39279854,0.3933783,0.38655764,0.3923257,0.39281887,0.39314047,0.39139405,0.39336452,0.38344058,0.38999367,0.39136353,0.38910836,0.40043643,0.39109883,0.39859444,0.39166936,0.3901636,0.3911682,0.3862657,0.39517713,0.39204553,0.39100802,0.3938668,0.3881392,0.3962798,0.39144608
67,0.35006732,0.34218502,0.3490897,0.34768125,0.34863007,0.3495306,0.3495904,0.34371808,0.34885335,0.3490796,0.35682222,0.33893222,0.33805716,0.34929013,0.34063923,0.3494352,0.34138218,0.34338412,0.35972616,0.34708366,0.33507115,0.3566135,0.34807765,0.34999827,0.35043916,0.35124615,0.3454399,0.35086825,0.35032406,0.34903893,0.34765944,0.35208827,0.3400632,0.34833276,0.34838185,0.34791142,0.35758308,0.34944266,0.35485134,0.34891596,0.3467462,0.34847596,0.34702155,0.35351697,0.34991035,0.35100555,0.35246202,0.34401917,0.35501242,0.34933388
68,0.31223205,0.30148825,0.30875468,0.3077994,0.3060306,0.30953926,0.31033698,0.30155092,0.30808264,0.30763867,0.31726485,0.2989301,0.29688704,0.30807406,0.30071723,0.30959323,0.3010187,0.3031716,0.32051447,0.30702898,0.29517987,0.31761292,0.3072313,0.3096108,0.31080723,0.31179726,0.30709037,0.31211564,0.31061062,0.30804506,0.30696526,0.3133949,0.30012682,0.30950072,0.30834273,0.30949023,0.31725198,0.31050268,0.31390035,0.30905303,0.30639955,0.3086804,0.31030536,0.3144947,0.31061932,0.31349182,0.3135947,0.30313256,0.3162751,0.31000713
69,0.27702716,0.26423666,0.2715716,0.27099574,0.26697153,0.27261227,0.27391052,0.2630613,0.27046895,0.26948833,0.2803978,0.2624406,0.25944287,0.2701306,0.26404536,0.2727833,0.26405445,0.26622218,0.28387898,0.27005762,0.25886998,0.2812285,0.26960453,0.27231377,0.27404502,0.275162,0.27161002,0.27616945,0.27381688,0.27031526,0.26947942,0.2774146,0.26368582,0.27358335,0.27137613,0.27392918,0.27962884,0.27438942,0.27592832,0.2722201,0.26926026,0.27190042,0.27617902,0.27823597,0.2742817,0.27856115,0.27740404,0.2656129,0.28018346,0.27358502
70,0.24448976,0.23042867,0.23756927,0.23731086,0.23155099,0.23878235,0.24034563,0.2282871,0.23607787,0.2347113,0.24629532,0.22943075,0.22570099,0.23552196,0.23064685,0.23905909,0.23047903,0.23256312,0.24989282,0.2362141,0.22608323,0.24752301,0.23525913,0.23816021,0.24021374,0.24139717,0.23902513,0.24305895,0.2399977,0.23589844,0.23526509,0.2442033,0.2306891,0.24059126,0.23752186,0.24124078,0.24482241,0.24114026,0.24102893,0.2384672,0.23536634,0.23817167,0.24464962,0.24479447,0.24092363,0.24624647,0.24395832,0.231486,0.24678719,0.24010813
71,0.21460643,0.1999803,0.2067006,0.20671068,0.19974811,0.20801003,0.20962165,0.19715816,0.20489188,0.20329005,0.21496914,0.19978496,0.19554326,0.20421779,0.20046972,0.20839746,0.20020486,0.20214058,0.21857373,0.20546797,0.19668673,0.21650377,0.20416953,0.20712525,0.20930836,0.21049568,0.20930205,0.21275432,0.2091395,0.20475481,0.20429772,0.213759,0.20101315,0.21047647,0.20674485,0.21137889,0.21287578,0.2107323,0.20921293,0.20776911,0.20467363,0.20745984,0.21568087,0.21415755,0.21050514,0.21653375,0.21326672,0.20069441,0.21608041,0.20955151
72,0.18732072,0.1727443,0.1788581,0.17910102,0.17144696,0.18019798,0.18167362,0.16952151,0.1768252,0.17512868,0.18638054,0.17332843,0.16878138,0.17611574,0.17340153,0.18071298,0.17308666,0.17484058,0.18989173,0.17772955,0.17049095,0.18813102,0.17624032,0.17912035,0.18127033,0.18240091,0.18235733,0.18517879,0.18117239,0.17677483,0.17648093,0.18602958,0.17448,0.18314312,0.17895146,0.18425353,0.1837746,0.18309392,0.18042666,0.18003985,0.17707402,0.17967631,0.1892023,0.18626228,0.18293394,0.1893666,0.18528877,0.17311415,0.18801148,0.18183964
73,0.1625444,0.14853178,0.15389165,0.15434584,0.14646192,0.15520948,0.15640265,0.14516518,0.15174022,0.15007181,0.1604516,0.14984755,0.14518282,0.15105961,0.14928526,0.1558759,0.14893937,0.15050338,0.16378193,0.15286535,0.14727549,0.16233037,0.1513225,0.15401118,0.15599607,0.15701671,0.15807158,0.16022108,0.15598565,0.15179893,0.15166716,0.16092409,0.15087828,0.15846506,0.15400599,0.15974134,0.15745996,0.15811774,0.15456395,0.15515056,0.15241238,0.15469271,0.16511641,0.16100909,0.15808164,0.16465914,0.15994532,0.14857356,0.1624968,0.15685807
74,0.1401644,0.12712596,0.13162376,0.13227785,0.12456013,0.13287616,0.13368624,0.123840444,0.1294629,0.12792242,0.13707381,0.12910728,0.12448577,0.12885739,0.1279341,0.1337216,0.12755458,0.1289379,0.14014931,0.13071083,0.12679903,0.13900018,0.12923203,0.13162999,0.13335416,0.13421871,0.13629913,0.1377468,0.13343714,0.12963316,0.12967104,0.13832366,0.12997954,0.13629137,0.13174184,0.13769618,0.13383266,0.1356688,0.1314796,0.13293982,0.13050283,0.13235222,0.14330773,0.13826793,0.13579285,0.1423028,0.13712639,0.12686938,0.13942537,0.13446411
75,0.12005001,0.10829656,0.11185997,0.11271099,0.10548178,0.11301645,0.11338254,0.10527673,0.1097956,0.10845985,0.11611671,0.11086235,0.10641895,0.10929478,0.1091409,0.114066385,0.10871052,0.109934404,0.11887832,0.11108195,0.108814,0.118017495,0.10976153,0.11178986,0.11318948,0.113861114,0.11687743,0.11760373,0.11336347,0.11006399,0.1102844,0.11808751,0.111548774,0.11645896,0.11197565,0.117959335,0.11276779,0.11559582,0.111003295,0.11322712,0.11114011,0.1124799,0.12364802,0.11789091,0.11589815,0.122171424,0.1166998,0.10778096,0.11867017,0.114498
76,0.102061816,0.09180909,0.09439937,0.095449336,0.08895562,0.0954377,0.09534053,0.089199655,0.092527814,0.09145041,0.0974359,0.094870776,0.090710424,0.092147574,0.09269045,0.096714705,0.09218333,0.093274124,0.099840336,0.09378352,0.09307566,0.09924799,0.092692696,0.09429255,0.09533244,0.09578577,0.099634536,0.09963386,0.09559041,0.09286942,0.093287684,0.100063324,0.095354706,0.09879894,0.09451393,0.100366145,0.094118334,0.09773793,0.09294947,0.09582002,0.094109975,0.09489125,0.10600117,0.09972036,0.098220505,0.10413001,0.09851975,0.0910796,0.10009195,0.096788876
77,0.086052656,0.0774342,0.07904227,0.080295816,0.0747116,0.0799491,0.079402305,0.07533826,0.07744623,0.076659225,0.08087889,0.08089754,0.07709918,0.077191554,0.078364514,0.08146895,0.0777526,0.07873868,0.08289809,0.07861826,0.07934928,0.0825509,0.077805385,0.07893823,0.07960882,0.07982828,0.084395505,0.08367535,0.07993795,0.07782821,0.078460366,0.084092155,0.08117352,0.08314175,0.0791629,0.084749095,0.07772571,0.081928484,0.07712457,0.08052425,0.079198554,0.07940173,0.09022792,0.08359378,0.0825822,0.08803778,0.08243052,0.07653871,0.0835476,0.08116248
78,0.0718752,0.06495204,0.06559512,0.067056455,0.062489565,0.06636258,0.06540832,0.06343493,0.06434064,0.06385798,0.06629039,0.06872107,0.065338545,0.06420727,0.06595101,0.06813281,0.065206654,0.066114284,0.06790842,0.06539108,0.06741187,0.06778048,0.06488292,0.065529175,0.065842204,0.06582338,0.07098713,0.069568515,0.066226706,0.0647259,0.06558524,0.070013136,0.06879357,0.06932067,0.06573165,0.07094506,0.06342235,0.0680034,0.06333457,0.0671479,0.0661985,0.06582708,0.07618938,0.06934857,0.06880945,0.07375207,0.06827453,0.06393757,0.068891406,0.06744548
79,0.05938262,0.054155294,0.05387345,0.055543322,0.052043732,0.054499697,0.053201262,0.05324733,0.05300817,0.05282775,0.053515214,0.058136065,0.055200234,0.05298677,0.055244632,0.05651853,0.054344747,0.055196777,0.05473077,0.053913362,0.057056937,0.054793,0.053719334,0.0538764,0.05385799,0.053606033,0.059240725,0.057157822,0.054282367,0.053359378,0.0544549,0.057666875,0.05801917,0.057175778,0.054037698,0.058796413,0.05103871,0.055801455,0.051391013,0.055506483,0.054911416,0.053990625,0.06374956,0.056827925,0.05673489,0.06113275,0.055893578,0.05306719,0.055980492,0.055468153
80,0.048434485,0.044851944,0.043704886,0.045580562,0.043150015,0.044190988,0.042627286,0.04455484,0.04325844,0.043367203,0.042403687,0.04895505,0.046476856,0.043335523,0.046052303,0.04644859,0.04498208,0.04579439,0.043224312,0.044006675,0.048096083,0.043449186,0.044120256,0.043801155,0.04349091,0.043017894,0.04899562,0.046296123,0.043936707,0.043540128,0.044875745,0.046900734,0.048668277,0.046556294,0.04390811,0.048154242,0.040406007,0.045169245,0.041111868,0.04542488,0.045151643,0.043724533,0.052775882,0.045880135,0.046200007,0.050043058,0.045133684,0.043732673,0.044676628,0.045069255
81,0.038894728,0.036866803,0.034930054,0.03700233,0.035602875,0.03528008,0.03353705,0.03715667,0.0349133,0.03528906,0.032810014,0.04100703,0.038983252,0.035073873,0.038193557,0.03775752,0.03694532,0.03773019,0.033254415,0.035503276,0.040357407,0.033612277,0.03590558,0.035137124,0.03458038,0.03390727,0.04010147,0.036843173,0.03503247,0.03509442,0.036667317,0.037567344,0.040575866,0.037320014,0.035182588,0.038876966,0.031360123,0.035960507,0.03232669,0.036738828,0.03674933,0.034873,0.043142628,0.036363356,0.037057467,0.04035144,0.03584594,0.035753686,0.034846466,0.0360955
82,0.030634774,0.03004002,0.027403072,0.029656356,0.029218463,0.027623553,0.025790166,0.030873535,0.027809924,0.028422745,0.02459787,0.034139592,0.032552943,0.028038286,0.03150259,0.030292658,0.030078905,0.03084075,0.02469175,0.028248172,0.033686254,0.025154568,0.028910715,0.027730528,0.026977034,0.026130697,0.032417282,0.02867,0.027420249,0.027865823,0.029665133,0.02952838,0.033592314,0.029335367,0.027711894,0.030835204,0.023741415,0.02803828,0.024876596,0.029296448,0.029548293,0.027289111,0.034729585,0.028143922,0.029169446,0.03193375,0.027889445,0.028965566,0.026364665,0.028402578
83,0.023534084,0.024228465,0.020990724,0.023402255,0.02383493,0.021090018,0.019252744,0.025546918,0.02180063,0.022617174,0.017637817,0.028215956,0.027039709,0.02208115,0.025827877,0.023915349,0.024239836,0.02497983,0.017413074,0.022099067,0.027945098,0.01795383,0.02298662,0.02144085,0.020542499,0.019554114,0.025813008,0.021655368,0.020963611,0.02171274,0.023721049,0.022655915,0.027582018,0.022480667,0.021361342,0.023908112,0.017399723,0.02127648,0.018614486,0.022960467,0.023407336,0.020839762,0.027425028,0.021100124,0.022410909,0.024673099,0.021130878,0.02322043,0.019113233,0.021858815
84,0.017480943,0.01930441,0.0155736925,0.018113345,0.019308647,0.015560616,0.013800492,0.021036923,0.01675133,0.017736003,0.011810106,0.023115532,0.022316752,0.017069906,0.021032685,0.018498829,0.019300625,0.020014435,0.011304248,0.016926678,0.023011941,0.011897797,0.017998543,0.016141893,0.015148884,0.014051293,0.02016939,0.015688824,0.015536863,0.016509615,0.018700702,0.016829416,0.022424957,0.016644122,0.016006406,0.017985169,0.012192148,0.015557473,0.01340622,0.017603118,0.018200295,0.015403244,0.021123827,0.015118345,0.016666697,0.018460006,0.01544688,0.018384403,0.012983015,0.01633995
85,0.012370935,0.0151536185,0.011043929,0.0136741595,0.015514184,0.010928003,0.0093173785,0.017222399,0.012543286,0.013657292,0.00700401,0.018731752,0.018272178,0.012886036,0.016993316,0.013930659,0.0151461605,0.015826277,0.0062577827,0.012613501,0.018778035,0.0068798754,0.013827002,0.01171836,0.010678958,0.0095085045,0.015377802,0.010668933,0.011025044,0.012145138,0.01448571,0.011939312,0.018012265,0.011724068,0.011536546,0.012965452,0.007987157,0.010774711,0.00913042,0.01311125,0.013813903,0.010868663,0.015729254,0.010095347,0.011831601,0.013192876,0.0107217785,0.014338712,0.0078716865,0.011734748
86,0.008110153,0.011675796,0.007304281,0.009981721,0.012343109,0.0070962277,0.005694193,0.013997171,0.009069755,0.010274627,0.0031172538,0.014969904,0.014810134,0.009425715,0.013600602,0.010109326,0.011673929,0.012310402,0.0021739455,0.00905459,0.015149243,0.0028032204,0.0103648035,0.008068544,0.0070262835,0.0058195014,0.011341071,0.0065039205,0.007323773,0.008521122,0.010970215,0.00788501,0.014249049,0.007628612,0.0078506125,0.008757619,0.004661527,0.006829602,0.005677181,0.009381488,0.010148304,0.0071368176,0.011151176,0.0059376513,0.007810892,0.008778698,0.006851421,0.010977643,0.0036859084,0.007939785
87,0.0046099364,0.008781659,0.0042683296,0.006943545,0.009701221,0.003980591,0.0028333706,0.011270406,0.0062365322,0.007495463,5.6452325e-05,0.011748017,0.011848038,0.006595788,0.0107572535,0.006945526,0.008793649,0.009373957,-0.0010390009,0.006155935,0.012041765,-0.00042173424,0.0075181057,0.0051010707,0.004094424,0.002887252,0.007968832,0.0031091974,0.0043389294,0.0055505815,0.008060406,0.004575628,0.011049184,0.0042730095,0.0048586023,0.0052784723,0.0021025625,0.0036341886,0.002947391,0.006322595,0.007115497,0.0041178907,0.0073067555,0.0025602528,0.0045201024,0.0051312055,0.0037388809,0.008207893,0.0003396902,0.004861742
